	S1	S2	Distance
280	P19E7	P25C7	0.004454530173138342
281	P19E7	P25C90	0.004071085541551888
282	P19E7	P2E0	0.006225970482450701
283	P19E7	P2E7	0.006138195682720199
284	P19E7	P2E90	0.006211687113810188
285	P19E7	P38C0	0.002589636552270629
286	P19E7	P38C7	0.0018202001403921184
287	P19E7	P3E7	0.00407066826804067
288	P19E7	P6C0	0.0050705758195369694
289	P19E7	P6C7	0.0052183351423561826
290	P19E7	P6C90	0.005059928528509535
291	P19E7	P7C0	0.0057440952019910665
292	P19E7	P7C7	0.0058816260966267145
293	P19E7	P7C90	0.0050709939148073
294	P19E90	P1E0	0.0029195651642051523
295	P19E90	P1E7	0.0025629514753295513
296	P19E90	P1E90	0.002896980738771122
297	P19E90	P25C0	0.0044580433960091466
298	P19E90	P25C7	0.004727535792997863
299	P19E90	P25C90	0.004181343398927819
300	P19E90	P2E0	0.00673239157045026
301	P19E90	P2E7	0.006626709090759605
302	P19E90	P2E90	0.006656973894860653
303	P19E90	P38C0	0.003041725606914202
304	P19E90	P38C7	0.0023770431543607713
305	P19E90	P3E7	0.0043870517727176775
306	P19E90	P6C0	0.005411469675971755
307	P19E90	P6C7	0.005504004810784175
308	P19E90	P6C90	0.005109870117542833
309	P19E90	P7C0	0.005899826718376104
310	P19E90	P7C7	0.00602195952913226
311	P19E90	P7C90	0.0052765001692773
312	P1E0	P1E7	0.0
313	P1E0	P1E90	0.000732296726633632
314	P1E0	P25C0	0.005930858461085388
315	P1E0	P25C7	0.006241789870897027
316	P1E0	P25C90	0.0056456505034982
317	P1E0	P2E0	0.008201643619252885
318	P1E0	P2E7	0.008078891850785811
319	P1E0	P2E90	0.008122619057288833
320	P1E0	P38C0	0.003995898303981249
321	P1E0	P38C7	0.0032760232491972525
322	P1E0	P3E7	0.0062824165388267956
323	P1E0	P6C0	0.006768730924485576
324	P1E0	P6C7	0.0067308171710624715
325	P1E0	P6C90	0.006629503653313177
326	P1E0	P7C0	0.008275375631520242
327	P1E0	P7C7	0.008411697670795996
328	P1E0	P7C90	0.0075431742071048
329	P1E7	P1E90	0.00035815452739882135
330	P1E7	P25C0	0.0055196586656184226
331	P1E7	P25C7	0.0058133203776145285
332	P1E7	P25C90	0.005206941508960312
333	P1E7	P2E0	0.007725823854510712
334	P1E7	P2E7	0.007613527519218017
335	P1E7	P2E90	0.007636381379916073
336	P1E7	P38C0	0.00367365557238975
337	P1E7	P38C7	0.002969845893476103
338	P1E7	P3E7	0.005823041693709835
339	P1E7	P6C0	0.006439954000328569
340	P1E7	P6C7	0.00650517419226034
341	P1E7	P6C90	0.006194927410583395
342	P1E7	P7C0	0.007816605359957962
343	P1E7	P7C7	0.007977544689023489
344	P1E7	P7C90	0.0070828745624558
345	P1E90	P25C0	0.0060820542364511745
346	P1E90	P25C7	0.006361066235864297
347	P1E90	P25C90	0.005698515943633536
348	P1E90	P2E0	0.008394456678311837
349	P1E90	P2E7	0.008245081339949147
350	P1E90	P2E90	0.008351447202837203
351	P1E90	P38C0	0.004291880646403093
352	P1E90	P38C7	0.003559417728355058
353	P1E90	P3E7	0.006211066156570244
354	P1E90	P6C0	0.006480212650035497
355	P1E90	P6C7	0.006572071205799477
356	P1E90	P6C90	0.005863295140260767
357	P1E90	P7C0	0.008288820824423952
358	P1E90	P7C7	0.008426595358357268
359	P1E90	P7C90	0.0075435842353135
360	P25C0	P25C7	0.0002522386177323748
361	P25C0	P25C90	0.00020356316972282838
362	P25C0	P2E0	0.010330886617069573
363	P25C0	P2E7	0.010276172125883108
364	P25C0	P2E90	0.010314169100025356
365	P25C0	P38C0	0.006068807151351129
366	P25C0	P38C7	0.005353292725916331
367	P25C0	P3E7	0.0053982097773697495
368	P25C0	P6C0	0.009612920823586784
369	P25C0	P6C7	0.009602344077019674
370	P25C0	P6C90	0.009087173651937543
371	P25C0	P7C0	0.006470860467422564
372	P25C0	P7C7	0.006585089770389405
373	P25C0	P7C90	0.0060298764247547
374	P25C7	P25C90	9.994669509594883e-05
375	P25C7	P2E0	0.010865606924177882
376	P25C7	P2E7	0.010795392395264499
377	P25C7	P2E90	0.010839111125979576
378	P25C7	P38C0	0.0061972728644986
379	P25C7	P38C7	0.005475156373149095
380	P25C7	P3E7	0.005498690345711579
381	P25C7	P6C0	0.009885764499121265
382	P25C7	P6C7	0.009958044353112424
383	P25C7	P6C90	0.009641651936365098
384	P25C7	P7C0	0.006780864771631973
385	P25C7	P7C7	0.006881218668898413
386	P25C7	P7C90	0.0063134198254923
387	P25C90	P2E0	0.010284524863146164
388	P25C90	P2E7	0.010213722551638757
389	P25C90	P2E90	0.010246034315312399
390	P25C90	P38C0	0.005866982601921579
391	P25C90	P38C7	0.005059678256357032
392	P25C90	P3E7	0.005228888929305422
393	P25C90	P6C0	0.009416611491208711
394	P25C90	P6C7	0.009429744676623506
395	P25C90	P6C90	0.009021730603279203
396	P25C90	P7C0	0.006276560967636483
397	P25C90	P7C7	0.006365211138710943
398	P25C90	P7C90	0.0057996384428502
399	P2E0	P2E7	2.457727093983484e-05
400	P2E0	P2E90	2.4586939417781275e-05
401	P2E0	P38C0	0.008663070778605838
402	P2E0	P38C7	0.007531980046426631
403	P2E0	P3E7	0.010248498539864455
404	P2E0	P6C0	0.012534509044460011
405	P2E0	P6C7	0.012388553110495209
406	P2E0	P6C90	0.011500652180829065
407	P2E0	P7C0	0.012588852720387962
408	P2E0	P7C7	0.012751755857007654
409	P2E0	P7C90	0.0117557074208942
410	P2E7	P2E90	2.4427580366739406e-05
411	P2E7	P38C0	0.008569043409939109
412	P2E7	P38C7	0.007422501554879047
413	P2E7	P3E7	0.0102139228995784
414	P2E7	P6C0	0.012461675403026408
415	P2E7	P6C7	0.012322900055937284
416	P2E7	P6C90	0.011481493228456341
417	P2E7	P7C0	0.012562731114632858
418	P2E7	P7C7	0.012724452072880909
419	P2E7	P7C90	0.0117419578743833
420	P2E90	P38C0	0.008530605274500077
421	P2E90	P38C7	0.007422160799934964
422	P2E90	P3E7	0.010271098624439012
423	P2E90	P6C0	0.012493548413524163
424	P2E90	P6C7	0.01236268295111347
425	P2E90	P6C90	0.011618231202800935
426	P2E90	P7C0	0.01260094281615085
427	P2E90	P7C7	0.012777431728026752
428	P2E90	P7C90	0.0117936722885633
429	P38C0	P38C7	3.2438306396023065e-05
430	P38C0	P3E7	0.006149678789098962
431	P38C0	P6C0	0.007101350407259158
432	P38C0	P6C7	0.007173529509670117
433	P38C0	P6C90	0.006788223222038045
434	P38C0	P7C0	0.0081605791378743
435	P38C0	P7C7	0.008306535845580677
436	P38C0	P7C90	0.0074431471997628
437	P38C7	P3E7	0.005444579669298976
438	P38C7	P6C0	0.006259806619622276
439	P38C7	P6C7	0.006232421907503869
440	P38C7	P6C90	0.005946747428859865
441	P38C7	P7C0	0.007274969173859433
442	P38C7	P7C7	0.007428468124969185
443	P38C7	P7C90	0.0065977278149345
444	P3E7	P6C0	0.009522853021200445
445	P3E7	P6C7	0.009405491473959008
446	P3E7	P6C90	0.008798057884678294
447	P3E7	P7C0	0.0013583441138421734
448	P3E7	P7C7	0.001358306459809837
449	P3E7	P7C90	0.0012760527435133
450	P6C0	P6C7	3.3143860928359545e-05
451	P6C0	P6C90	0.0002822909478702716
452	P6C0	P7C0	0.011740531762405441
453	P6C0	P7C7	0.011870149018828227
454	P6C0	P7C90	0.0109813549200451
455	P6C7	P6C90	0.00044705581811214717
456	P6C7	P7C0	0.011642450034835017
457	P6C7	P7C7	0.011773690040616293
458	P6C7	P7C90	0.0108823529411764
459	P6C90	P7C0	0.011077060588648407
460	P6C90	P7C7	0.011139127381826305
461	P6C90	P7C90	0.010300717057668
462	P7C0	P7C7	0.0
463	P7C0	P7C90	0.0
464	P7C7	P7C90	0.0
