	S1	S2	Distance
86	P13E7	P13E90	0.0
87	P13E7	P15E0	0.008552720500998694
88	P13E7	P15E7	0.008355542209376525
89	P13E7	P15E90	0.008608800106775815
90	P13E7	P18E0	0.007829860015841973
91	P13E7	P18E7	0.008207396994066692
92	P13E7	P18E90	0.007840826371797983
93	P13E7	P1E0	0.008705594968945714
94	P13E7	P1E7	0.008583343455200615
95	P13E7	P1E90	0.008729584037332046
96	P13E7	P22E0	0.008455762646643841
97	P13E7	P22E7	0.00848134596988136
98	P13E7	P22E90	0.008479316943912851
99	P13E7	P38C0	0.008400208282283755
100	P13E7	P38C7	0.00837079641273464
101	P13E7	P38C90	0.008383874420264004
102	P13E7	P5E0	0.0009337653740287794
103	P13E7	P5E7	0.0009503074315459516
104	P13E7	P5E90	0.0009416589938896
105	P13E90	P15E0	0.008738516692807528
106	P13E90	P15E7	0.008542349594163723
107	P13E90	P15E90	0.008790754957705553
108	P13E90	P18E0	0.007996096064693784
109	P13E90	P18E7	0.008375255301358409
110	P13E90	P18E90	0.008005295492625613
111	P13E90	P1E0	0.008864408967683635
112	P13E90	P1E7	0.008747857298062918
113	P13E90	P1E90	0.008891660869495686
114	P13E90	P22E0	0.008614515163705223
115	P13E90	P22E7	0.008639880748070492
116	P13E90	P22E90	0.008637095593617333
117	P13E90	P38C0	0.008526104050470879
118	P13E90	P38C7	0.008496532804998857
119	P13E90	P38C90	0.008518847177746055
120	P13E90	P5E0	0.000991355106172052
121	P13E90	P5E7	0.0010089678188655814
122	P13E90	P5E90	0.0010000208337673
123	P15E0	P15E7	0.0
124	P15E0	P15E90	0.0
125	P15E0	P18E0	0.006002235141956629
126	P15E0	P18E7	0.006014150203087431
127	P15E0	P18E90	0.005991860114561351
128	P15E0	P1E0	0.006562802712302228
129	P15E0	P1E7	0.006722563815912055
130	P15E0	P1E90	0.006844356205076915
131	P15E0	P22E0	0.0070026003808431785
132	P15E0	P22E7	0.00701969813251471
133	P15E0	P22E90	0.006964454807408388
134	P15E0	P38C0	3.880581569824598e-05
135	P15E0	P38C7	3.88065686585216e-05
136	P15E0	P38C90	3.879954216540245e-05
137	P15E0	P5E0	0.008385578073853324
138	P15E0	P5E7	0.00852233676975945
139	P15E0	P5E90	0.0081921666375601
140	P15E7	P15E90	0.0
141	P15E7	P18E0	0.00587585821795246
142	P15E7	P18E7	0.005908836882193742
143	P15E7	P18E90	0.005896722577728098
144	P15E7	P1E0	0.006542108332201711
145	P15E7	P1E7	0.006583581082583907
146	P15E7	P1E90	0.006704094126078777
147	P15E7	P22E0	0.006783430069466404
148	P15E7	P22E7	0.006803206788927194
149	P15E7	P22E90	0.0067491449391562045
150	P15E7	P38C0	1.9404037333367828e-05
151	P15E7	P38C7	1.9404037333367828e-05
152	P15E7	P38C90	1.961181677333316e-05
153	P15E7	P5E0	0.008298722423132196
154	P15E7	P5E7	0.008433210902764353
155	P15E7	P5E90	0.0081075736602728
156	P15E90	P18E0	0.006039722792210306
157	P15E90	P18E7	0.00607128492904066
158	P15E90	P18E90	0.006054838441837145
159	P15E90	P1E0	0.006505546240165097
160	P15E90	P1E7	0.006777386597510687
161	P15E90	P1E90	0.006856038184011569
162	P15E90	P22E0	0.007025242562099923
163	P15E90	P22E7	0.007042253521126761
164	P15E90	P22E90	0.006987616501987166
165	P15E90	P38C0	4.606536016530883e-05
166	P15E90	P38C7	4.606414761585133e-05
167	P15E90	P38C90	4.6565774155995343e-05
168	P15E90	P5E0	0.008443908323281062
169	P15E90	P5E7	0.008584861229312468
170	P15E90	P5E90	0.0082405995522823
171	P18E0	P18E7	0.0
172	P18E0	P18E90	0.0
173	P18E0	P1E0	0.006877486346166813
174	P18E0	P1E7	0.006900025530094461
175	P18E0	P1E90	0.00695667792722776
176	P18E0	P22E0	0.006970771676654029
177	P18E0	P22E7	0.006986497160266295
178	P18E0	P22E90	0.006931056210207556
179	P18E0	P38C0	0.006043777671867769
180	P18E0	P38C7	0.006016855484940591
181	P18E0	P38C90	0.006043151555334549
182	P18E0	P5E0	0.007769511510387423
183	P18E0	P5E7	0.007850897245399474
184	P18E0	P5E90	0.0076266123080167
185	P18E7	P18E90	0.0
186	P18E7	P1E0	0.007183696324894639
187	P18E7	P1E7	0.007178575548061852
188	P18E7	P1E90	0.007234612014211088
189	P18E7	P22E0	0.007529580494801004
190	P18E7	P22E7	0.007544153051660449
191	P18E7	P22E90	0.007490395750234362
192	P18E7	P38C0	0.006077615935645559
193	P18E7	P38C7	0.006050879289738774
194	P18E7	P38C90	0.006056337055529083
195	P18E7	P5E0	0.008161998068166138
196	P18E7	P5E7	0.008248913600527931
197	P18E7	P5E90	0.0080032621241127
198	P18E90	P1E0	0.006885970113851992
199	P18E90	P1E7	0.006904503619406295
200	P18E90	P1E90	0.00696290323682754
201	P18E90	P22E0	0.0070250882769997865
202	P18E90	P22E7	0.0070410139060024645
203	P18E90	P22E90	0.00698639783551388
204	P18E90	P38C0	0.006059943568056514
205	P18E90	P38C7	0.006033316479221613
206	P18E90	P38C90	0.006031838156040129
207	P18E90	P5E0	0.007788097122152347
208	P18E90	P5E7	0.007868898777989687
209	P18E90	P5E90	0.0076480772038629
210	P1E0	P1E7	9.622852900946476e-05
211	P1E0	P1E90	9.620869039356226e-05
212	P1E0	P22E0	0.006319248037486115
213	P1E0	P22E7	0.00631895312587504
214	P1E0	P22E90	0.0062991248118624225
215	P1E0	P38C0	0.006728312884539273
216	P1E0	P38C7	0.006737126152462334
217	P1E0	P38C90	0.006760820045558087
218	P1E0	P5E0	0.008967365298114652
219	P1E0	P5E7	0.009085117851717547
220	P1E0	P5E90	0.008794054183649
221	P1E7	P1E90	1.275648507810158e-05
222	P1E7	P22E0	0.0063159522909290895
223	P1E7	P22E7	0.006307142366123599
224	P1E7	P22E90	0.006271657754010695
225	P1E7	P38C0	0.006954765286935387
226	P1E7	P38C7	0.006939995729233398
227	P1E7	P38C90	0.00696808997743904
228	P1E7	P5E0	0.00873882294844888
229	P1E7	P5E7	0.008854424958297642
230	P1E7	P5E90	0.0085796333112436
231	P1E90	P22E0	0.0063101449027861975
232	P1E90	P22E7	0.006299884758205643
233	P1E90	P22E90	0.006273429729936501
234	P1E90	P38C0	0.007089515412705201
235	P1E90	P38C7	0.007074230060542248
236	P1E90	P38C90	0.007103551775887944
237	P1E90	P5E0	0.008895288235605887
238	P1E90	P5E7	0.009014786779517104
239	P1E90	P5E90	0.0087288308147203
240	P22E0	P22E7	0.0
241	P22E0	P22E90	8.269383434771103e-06
242	P22E0	P38C0	0.007404807463683608
243	P22E0	P38C7	0.00740690405001359
244	P22E0	P38C90	0.007396893535507397
245	P22E0	P5E0	0.008883056031584199
246	P22E0	P5E7	0.009019555377171272
247	P22E0	P5E90	0.0087424928593924
248	P22E7	P22E90	0.0
249	P22E7	P38C0	0.007425434376591771
250	P22E7	P38C7	0.007426022776155222
251	P22E7	P38C90	0.007415865107374345
252	P22E7	P5E0	0.00891095548858487
253	P22E7	P5E7	0.00904816028169642
254	P22E7	P5E90	0.0087705015901961
255	P22E90	P38C0	0.007361797449261006
256	P22E90	P38C7	0.0073624604577333976
257	P22E90	P38C90	0.0073511703384290744
258	P22E90	P5E0	0.008922182953535265
259	P22E90	P5E7	0.009059707147473757
260	P22E90	P5E90	0.0087817374597006
261	P38C0	P38C7	0.0
262	P38C0	P38C90	0.0
263	P38C0	P5E0	0.008398377262698395
264	P38C0	P5E7	0.008535080147468115
265	P38C0	P5E90	0.0082076959032822
266	P38C7	P38C90	0.0
267	P38C7	P5E0	0.008389540354400753
268	P38C7	P5E7	0.008526256352343308
269	P38C7	P5E90	0.0081991238424183
270	P38C90	P5E0	0.008403024768496267
271	P38C90	P5E7	0.008541629203380688
272	P38C90	P5E90	0.0082083624196615
273	P5E0	P5E7	0.0
274	P5E0	P5E90	6.671425616940084e-06
275	P5E7	P5E90	6.784628745115068e-06
