	S1	S2	Distance
55	P10E7	P21E0	0.00755118652557761
56	P10E7	P21E7	0.007728886868264871
57	P10E7	P21E90	0.007784872298624754
58	P10E7	P23C0	0.027819796119697468
59	P10E7	P23C7	0.02975934018588047
60	P10E7	P23C90	0.026465615403195197
61	P10E7	P25C0	0.013662147205312673
62	P10E7	P25C7	0.013634786631201573
63	P10E7	P25C90	0.013728315370871996
64	P10E7	P2E0	0.014735995319584614
65	P10E7	P2E7	0.014737545474793971
66	P10E7	P2E90	0.016160348542608862
67	P10E7	P38C0	0.01865394503799349
68	P10E7	P38C7	0.018832148799772984
69	P10E7	P3E90	0.014481224297175218
70	P10E7	P6C0	0.01317771657257635
71	P10E7	P6C7	0.014286539906374617
72	P10E7	P6C90	0.014159166103383258
73	P10E7	P7C7	0.014111498257839722
74	P10E7	P7C90	0.0149971224482887
75	P10E90	P12E0	0.018029350104821804
76	P10E90	P13E0	0.014517178959007695
77	P10E90	P13E7	0.014661814138922426
78	P10E90	P13E90	0.014747318866337792
79	P10E90	P14E7	0.014523981991729398
80	P10E90	P14E90	0.01443825189834605
81	P10E90	P17E0	0.0158518610049515
82	P10E90	P17E7	0.01586822894953921
83	P10E90	P17E90	0.016084966573840627
84	P10E90	P18E0	0.014446339680440004
85	P10E90	P18E90	0.014099878540372124
86	P10E90	P19E0	0.0070797569074619385
87	P10E90	P19E7	0.0068000499741205445
88	P10E90	P1E0	0.005685880250223414
89	P10E90	P1E7	0.00571759426793081
90	P10E90	P1E90	0.006129384087037254
91	P10E90	P21E0	0.007943890459889864
92	P10E90	P21E7	0.0079637537562682
93	P10E90	P21E90	0.007924857854249508
94	P10E90	P23C0	0.026957637997432605
95	P10E90	P23C7	0.02783436774529777
96	P10E90	P23C90	0.025572991686250726
97	P10E90	P25C0	0.014062527093339806
98	P10E90	P25C7	0.01383617963314358
99	P10E90	P25C90	0.01415544113312876
100	P10E90	P2E0	0.015399297673427409
101	P10E90	P2E7	0.015350430336021114
102	P10E90	P2E90	0.016908255573758815
103	P10E90	P38C0	0.018628675218526507
104	P10E90	P38C7	0.018668127708322955
105	P10E90	P3E90	0.014936267567273124
106	P10E90	P6C0	0.01414181511437503
107	P10E90	P6C7	0.014905493388480446
108	P10E90	P6C90	0.01464103498542274
109	P10E90	P7C7	0.014426860190609425
110	P10E90	P7C90	0.0155815825694029
111	P12E0	P13E0	0.017022390991226922
112	P12E0	P13E7	0.01692783904043335
113	P12E0	P13E90	0.016892978956174785
114	P12E0	P14E7	0.01882609613625167
115	P12E0	P14E90	0.018428610503282275
116	P12E0	P17E0	0.017714821512289865
117	P12E0	P17E7	0.017836227955693874
118	P12E0	P17E90	0.01775860339119093
119	P12E0	P18E0	0.01757235196673921
120	P12E0	P18E90	0.01754785038832743
121	P12E0	P19E0	0.018062108302232236
122	P12E0	P19E7	0.017298977938014753
123	P12E0	P1E0	0.01693334290019373
124	P12E0	P1E7	0.017066357814416133
125	P12E0	P1E90	0.01783402847691644
126	P12E0	P21E0	0.016970125508219906
127	P12E0	P21E7	0.016937166295392665
128	P12E0	P21E90	0.016996466431095408
129	P12E0	P23C0	0.02708092788915713
130	P12E0	P23C7	0.028672032193158954
131	P12E0	P23C90	0.02675655746339408
132	P12E0	P25C0	0.017587939698492462
133	P12E0	P25C7	0.01760449641449706
134	P12E0	P25C90	0.017872093772138855
135	P12E0	P2E0	0.01697095287434349
136	P12E0	P2E7	0.01737218251786696
137	P12E0	P2E90	0.018861569552037723
138	P12E0	P38C0	0.019269278724449314
139	P12E0	P38C7	0.018831858407079648
140	P12E0	P3E90	0.018024236846142048
141	P12E0	P6C0	0.01877673902709555
142	P12E0	P6C7	0.018800796422626238
143	P12E0	P6C90	0.018592122983937195
144	P12E0	P7C7	0.018708161546304915
145	P12E0	P7C90	0.0205205894504889
146	P13E0	P13E7	1.7396598964902362e-05
147	P13E0	P13E90	1.7374836024985016e-05
148	P13E0	P14E7	0.014472132252447907
149	P13E0	P14E90	0.014417632598948599
150	P13E0	P17E0	0.015099366166334402
151	P13E0	P17E7	0.015141340066797395
152	P13E0	P17E90	0.015308211253315296
153	P13E0	P18E0	0.014489562230247511
154	P13E0	P18E90	0.014236770631778885
155	P13E0	P19E0	0.01511023265694415
156	P13E0	P19E7	0.014507070596198525
157	P13E0	P1E0	0.01398648724860981
158	P13E0	P1E7	0.014207498144023757
159	P13E0	P1E90	0.01461915210769473
160	P13E0	P21E0	0.014393590923029746
161	P13E0	P21E7	0.01440648723257419
162	P13E0	P21E90	0.014421328637868666
163	P13E0	P23C0	0.025707310067499642
164	P13E0	P23C7	0.02612571809968773
165	P13E0	P23C90	0.023962758515428253
166	P13E0	P25C0	0.01095947785417612
167	P13E0	P25C7	0.010802305434744175
168	P13E0	P25C90	0.010984696459420315
169	P13E0	P2E0	0.015383459493979977
170	P13E0	P2E7	0.015233476942099264
171	P13E0	P2E90	0.01590225057275055
172	P13E0	P38C0	0.01850799854571896
173	P13E0	P38C7	0.018456920331007626
174	P13E0	P3E90	0.015137614678899083
175	P13E0	P6C0	0.013965747692153948
176	P13E0	P6C7	0.01442062390905429
177	P13E0	P6C90	0.014466160675396406
178	P13E0	P7C7	0.014784806620269382
179	P13E0	P7C90	0.0157277960526315
180	P13E7	P13E90	1.6633538203078866e-05
181	P13E7	P14E7	0.014890576150066994
182	P13E7	P14E90	0.01481650130914122
183	P13E7	P17E0	0.015591054313099042
184	P13E7	P17E7	0.015614461945618304
185	P13E7	P17E90	0.015782689078480926
186	P13E7	P18E0	0.014370828751885851
187	P13E7	P18E90	0.01414377356222144
188	P13E7	P19E0	0.015644842669676872
189	P13E7	P19E7	0.015090005173215022
190	P13E7	P1E0	0.014109794245935586
191	P13E7	P1E7	0.014720713388418055
192	P13E7	P1E90	0.015154060386366651
193	P13E7	P21E0	0.014713371667731512
194	P13E7	P21E7	0.014925373134328358
195	P13E7	P21E90	0.014943166822893442
196	P13E7	P23C0	0.025858642538168386
197	P13E7	P23C7	0.027189106321579944
198	P13E7	P23C90	0.02420616201991112
199	P13E7	P25C0	0.011193595099785283
200	P13E7	P25C7	0.011044849554219013
201	P13E7	P25C90	0.01124483952590225
202	P13E7	P2E0	0.01561525176993951
203	P13E7	P2E7	0.015443400732367458
204	P13E7	P2E90	0.016268980477223426
205	P13E7	P38C0	0.01882833637016178
206	P13E7	P38C7	0.01873215638291674
207	P13E7	P3E90	0.015442628838211528
208	P13E7	P6C0	0.014061197469720002
209	P13E7	P6C7	0.014757218575830254
210	P13E7	P6C90	0.014811140245198782
211	P13E7	P7C7	0.014743427170513145
212	P13E7	P7C90	0.0159936422788456
213	P13E90	P14E7	0.014942538983443738
214	P13E90	P14E90	0.014867971365388482
215	P13E90	P17E0	0.015705381665433706
216	P13E90	P17E7	0.01567652536436175
217	P13E90	P17E90	0.01590378169753191
218	P13E90	P18E0	0.014482764489146436
219	P13E90	P18E90	0.01418573860412332
220	P13E90	P19E0	0.015727091808879733
221	P13E90	P19E7	0.015116635301326098
222	P13E90	P1E0	0.014087775125961283
223	P13E90	P1E7	0.014747203421280506
224	P13E90	P1E90	0.015213053382542514
225	P13E90	P21E0	0.01475987459655418
226	P13E90	P21E7	0.014980420726709772
227	P13E90	P21E90	0.014997954824342135
228	P13E90	P23C0	0.025903614457831327
229	P13E90	P23C7	0.02721499172592692
230	P13E90	P23C90	0.024254052591444666
231	P13E90	P25C0	0.011190174643380882
232	P13E90	P25C7	0.01102681946768836
233	P13E90	P25C90	0.011222194451387153
234	P13E90	P2E0	0.015736224028906957
235	P13E90	P2E7	0.015483071841453344
236	P13E90	P2E90	0.016360199346966833
237	P13E90	P38C0	0.018809845761463453
238	P13E90	P38C7	0.01872601243244811
239	P13E90	P3E90	0.015508632362897765
240	P13E90	P6C0	0.014072389848214835
241	P13E90	P6C7	0.014835070928046487
242	P13E90	P6C90	0.014854911704676546
243	P13E90	P7C7	0.014797322551051612
244	P13E90	P7C90	0.016202138582125
245	P14E7	P14E90	7.037545304197896e-05
246	P14E7	P17E0	0.015668444838922952
247	P14E7	P17E7	0.015656289823411614
248	P14E7	P17E90	0.01584467350233116
249	P14E7	P18E0	0.01489563049373055
250	P14E7	P18E90	0.014689650097501748
251	P14E7	P19E0	0.015167999419753758
252	P14E7	P19E7	0.015103798444630117
253	P14E7	P1E0	0.014126078118360455
254	P14E7	P1E7	0.015139891488201421
255	P14E7	P1E90	0.01508309330619588
256	P14E7	P21E0	0.014921270663996544
257	P14E7	P21E7	0.015015884971561555
258	P14E7	P21E90	0.015086373100948562
259	P14E7	P23C0	0.02595645529025631
260	P14E7	P23C7	0.027847561264634783
261	P14E7	P23C90	0.024747673351684363
262	P14E7	P25C0	0.014708757709877531
263	P14E7	P25C7	0.014475314739318618
264	P14E7	P25C90	0.014712284224273493
265	P14E7	P2E0	0.015778979804050637
266	P14E7	P2E7	0.015555733056431965
267	P14E7	P2E90	0.016817724068479357
268	P14E7	P38C0	0.018969560472729807
269	P14E7	P38C7	0.01929824561403509
270	P14E7	P3E90	0.014664265500385902
271	P14E7	P6C0	0.014235988892799875
272	P14E7	P6C7	0.01498436296061279
273	P14E7	P6C90	0.014632642191719383
274	P14E7	P7C7	0.0135308818279186
275	P14E7	P7C90	0.0155653773300024
276	P14E90	P17E0	0.015662436773449286
277	P14E90	P17E7	0.015640326003602448
278	P14E90	P17E90	0.015865444073426264
279	P14E90	P18E0	0.014895287024153556
280	P14E90	P18E90	0.014679627058123389
281	P14E90	P19E0	0.01506497659421384
282	P14E90	P19E7	0.014979757085020242
283	P14E90	P1E0	0.014073272178223463
284	P14E90	P1E7	0.015070309945132808
285	P14E90	P1E90	0.015
286	P14E90	P21E0	0.014848630466122057
287	P14E90	P21E7	0.014935107901428287
288	P14E90	P21E90	0.015002547602423052
289	P14E90	P23C0	0.025446213217559095
290	P14E90	P23C7	0.027291828438313615
291	P14E90	P23C90	0.024203918009227745
292	P14E90	P25C0	0.014655888136333842
293	P14E90	P25C7	0.01440723019670388
294	P14E90	P25C90	0.014670546191686982
295	P14E90	P2E0	0.015842957852107396
296	P14E90	P2E7	0.0156334550033943
297	P14E90	P2E90	0.016820586389312293
298	P14E90	P38C0	0.01897633715239795
299	P14E90	P38C7	0.019332869908624737
300	P14E90	P3E90	0.014679677556215529
301	P14E90	P6C0	0.014238971586720639
302	P14E90	P6C7	0.014997069844257783
303	P14E90	P6C90	0.014654839953721558
304	P14E90	P7C7	0.013548183032262599
305	P14E90	P7C90	0.0157684739833843
306	P17E0	P17E7	2.530086950654871e-05
307	P17E0	P17E90	2.5148164603120048e-05
308	P17E0	P18E0	0.015910154422087038
309	P17E0	P18E90	0.01567740357741755
310	P17E0	P19E0	0.01651954828103781
311	P17E0	P19E7	0.015992155464432164
312	P17E0	P1E0	0.015774791329953283
313	P17E0	P1E7	0.01628502788046417
314	P17E0	P1E90	0.01673706862198135
315	P17E0	P21E0	0.01598762248581743
316	P17E0	P21E7	0.01625378424278225
317	P17E0	P21E90	0.01625709232923145
318	P17E0	P23C0	0.025598867347171792
319	P17E0	P23C7	0.026621490803484995
320	P17E0	P23C90	0.023790109837402273
321	P17E0	P25C0	0.015534608316885593
322	P17E0	P25C7	0.01524044004820071
323	P17E0	P25C90	0.015565989588649586
324	P17E0	P2E0	0.01613390039785979
325	P17E0	P2E7	0.015751027240907017
326	P17E0	P2E90	0.016589331193524754
327	P17E0	P38C0	0.0177449538831707
328	P17E0	P38C7	0.01775909653887789
329	P17E0	P3E90	0.013995168208086333
330	P17E0	P6C0	0.014913351539787815
331	P17E0	P6C7	0.016094764865544543
332	P17E0	P6C90	0.015737385755232276
333	P17E0	P7C7	0.012242830696147263
334	P17E0	P7C90	0.0121651417999341
335	P17E7	P17E90	0.0
336	P17E7	P18E0	0.01593146856799603
337	P17E7	P18E90	0.015730671309460275
338	P17E7	P19E0	0.016526847144627876
339	P17E7	P19E7	0.016036716580500567
340	P17E7	P1E0	0.015808481410909736
341	P17E7	P1E7	0.016276522807611143
342	P17E7	P1E90	0.016768129872903985
343	P17E7	P21E0	0.015954888777829117
344	P17E7	P21E7	0.01619147533678083
345	P17E7	P21E90	0.01619523222740033
346	P17E7	P23C0	0.02558674643350207
347	P17E7	P23C7	0.026587495014844684
348	P17E7	P23C90	0.023815274624414278
349	P17E7	P25C0	0.015556407961471253
350	P17E7	P25C7	0.015264259231924704
351	P17E7	P25C90	0.015588776762580117
352	P17E7	P2E0	0.016086628794146306
353	P17E7	P2E7	0.01574195760242272
354	P17E7	P2E90	0.016535660769210547
355	P17E7	P38C0	0.017810594618783912
356	P17E7	P38C7	0.017766895200783544
357	P17E7	P3E90	0.013991077227764942
358	P17E7	P6C0	0.014939461826969064
359	P17E7	P6C7	0.016092313574196687
360	P17E7	P6C90	0.01575151422149608
361	P17E7	P7C7	0.012148080917389559
362	P17E7	P7C90	0.0120555161584439
363	P17E90	P18E0	0.016045963922461763
364	P17E90	P18E90	0.015733198444122725
365	P17E90	P19E0	0.016766232842614325
366	P17E90	P19E7	0.016231950940281684
367	P17E90	P1E0	0.01596162136469652
368	P17E90	P1E7	0.01651557548527192
369	P17E90	P1E90	0.017034889356939538
370	P17E90	P21E0	0.016143522937840417
371	P17E90	P21E7	0.01640642992031689
372	P17E90	P21E90	0.016408361370029233
373	P17E90	P23C0	0.025722817972037463
374	P17E90	P23C7	0.02670014190590547
375	P17E90	P23C90	0.023855716030753753
376	P17E90	P25C0	0.015732563357860777
377	P17E90	P25C7	0.015409318105301323
378	P17E90	P25C90	0.015762295775840176
379	P17E90	P2E0	0.016213403445348232
380	P17E90	P2E7	0.015806711919115205
381	P17E90	P2E90	0.016697491468910364
382	P17E90	P38C0	0.017796327212020034
383	P17E90	P38C7	0.017785483305411617
384	P17E90	P3E90	0.014090343970161625
385	P17E90	P6C0	0.014969834087481147
386	P17E90	P6C7	0.016231803975065188
387	P17E90	P6C90	0.015873443405966907
388	P17E90	P7C7	0.012327166843931443
389	P17E90	P7C90	0.0122000607471904
390	P18E0	P18E90	0.0
391	P18E0	P19E0	0.015245243717397355
392	P18E0	P19E7	0.014785560122869705
393	P18E0	P1E0	0.01404915538476916
394	P18E0	P1E7	0.014595379633221177
395	P18E0	P1E90	0.014988695425024996
396	P18E0	P21E0	0.014468589636710572
397	P18E0	P21E7	0.014471404615655428
398	P18E0	P21E90	0.014510445856338263
399	P18E0	P23C0	0.027534905012588692
400	P18E0	P23C7	0.027797414087975737
401	P18E0	P23C90	0.025432374659930042
402	P18E0	P25C0	0.013777668093507731
403	P18E0	P25C7	0.01354562325476525
404	P18E0	P25C90	0.013824845587109289
405	P18E0	P2E0	0.015563028896240382
406	P18E0	P2E7	0.015590158178902521
407	P18E0	P2E90	0.01656483839288042
408	P18E0	P38C0	0.01884925097845157
409	P18E0	P38C7	0.018814127861089186
410	P18E0	P3E90	0.015947306415336832
411	P18E0	P6C0	0.014234700160078807
412	P18E0	P6C7	0.015108323831242873
413	P18E0	P6C90	0.014881941388322571
414	P18E0	P7C7	0.01482611452959224
415	P18E0	P7C90	0.0163571516418644
416	P18E90	P19E0	0.014907069275630893
417	P18E90	P19E7	0.014507014281329554
418	P18E90	P1E0	0.014027365589605078
419	P18E90	P1E7	0.014326987049205727
420	P18E90	P1E90	0.014703872748640302
421	P18E90	P21E0	0.014284646574113866
422	P18E90	P21E7	0.014286648664305804
423	P18E90	P21E90	0.01432702173304729
424	P18E90	P23C0	0.026913945890040664
425	P18E90	P23C7	0.027177472167648986
426	P18E90	P23C90	0.0249925764624369
427	P18E90	P25C0	0.013441183029970322
428	P18E90	P25C7	0.013254696373962429
429	P18E90	P25C90	0.013504128404969519
430	P18E90	P2E0	0.015500875495346051
431	P18E90	P2E7	0.015553148633755178
432	P18E90	P2E90	0.01634084596181569
433	P18E90	P38C0	0.018745339088382183
434	P18E90	P38C7	0.01871761080449064
435	P18E90	P3E90	0.015959442223389318
436	P18E90	P6C0	0.014088517486846178
437	P18E90	P6C7	0.014891987397079047
438	P18E90	P6C90	0.014651318528171435
439	P18E90	P7C7	0.014776549735703989
440	P18E90	P7C90	0.0160065719051056
441	P19E0	P19E7	8.849870791886438e-06
442	P19E0	P1E0	0.004738140308610107
443	P19E0	P1E7	0.005060691627855807
444	P19E0	P1E90	0.005066327718004261
445	P19E0	P21E0	0.006615489039511295
446	P19E0	P21E7	0.006811809645672995
447	P19E0	P21E90	0.006834076507862004
448	P19E0	P23C0	0.026869866498679524
449	P19E0	P23C7	0.028279013381824963
450	P19E0	P23C90	0.025278944520318498
451	P19E0	P25C0	0.01482799003249126
452	P19E0	P25C7	0.014611014181541628
453	P19E0	P25C90	0.014909609392877889
454	P19E0	P2E0	0.01621657337574688
455	P19E0	P2E7	0.0161047352877049
456	P19E0	P2E90	0.017111567419575632
457	P19E0	P38C0	0.019831835314583938
458	P19E0	P38C7	0.019903981811353694
459	P19E0	P3E90	0.01547886372059561
460	P19E0	P6C0	0.014097328790282727
461	P19E0	P6C7	0.015079203449710902
462	P19E0	P6C90	0.014829744547480145
463	P19E0	P7C7	0.015563204921634686
464	P19E0	P7C90	0.0175674562872279
465	P19E7	P1E0	0.004676214407247569
466	P19E7	P1E7	0.005016828602273449
467	P19E7	P1E90	0.005045206141831419
468	P19E7	P21E0	0.006451920327837606
469	P19E7	P21E7	0.006642897354100207
470	P19E7	P21E90	0.006660671125850149
471	P19E7	P23C0	0.02633874062445491
472	P19E7	P23C7	0.027973843865819976
473	P19E7	P23C90	0.02495106355213363
474	P19E7	P25C0	0.014377150662382125
475	P19E7	P25C7	0.014274217084840498
476	P19E7	P25C90	0.014460657732337777
477	P19E7	P2E0	0.015696207299160107
478	P19E7	P2E7	0.015575465196416265
479	P19E7	P2E90	0.016647510954672796
480	P19E7	P38C0	0.01913428206531655
481	P19E7	P38C7	0.01923153892335401
482	P19E7	P3E90	0.015362405087005874
483	P19E7	P6C0	0.01388233192553558
484	P19E7	P6C7	0.014727514555752275
485	P19E7	P6C90	0.01457941536270518
486	P19E7	P7C7	0.015230251919515221
487	P19E7	P7C90	0.0166779944580958
488	P1E0	P1E7	0.00013117334557617892
489	P1E0	P1E90	0.00014650693653995694
490	P1E0	P21E0	0.006820199000326996
491	P1E0	P21E7	0.006809793019670139
492	P1E0	P21E90	0.006830441585129486
493	P1E0	P23C0	0.026392511891974835
494	P1E0	P23C7	0.027389469272906877
495	P1E0	P23C90	0.02503021436295401
496	P1E0	P25C0	0.01362589138782227
497	P1E0	P25C7	0.013585751042498448
498	P1E0	P25C90	0.013696226684065662
499	P1E0	P2E0	0.014886402570858095
500	P1E0	P2E7	0.014911118274178337
501	P1E0	P2E90	0.01613086061485445
502	P1E0	P38C0	0.018131830366348203
503	P1E0	P38C7	0.01851252830376471
504	P1E0	P3E90	0.01523701285829446
505	P1E0	P6C0	0.013941863153028202
506	P1E0	P6C7	0.014681621400179368
507	P1E0	P6C90	0.014533881752797628
508	P1E0	P7C7	0.015472248502049826
509	P1E0	P7C90	0.01662435013904
510	P1E7	P1E90	8.972472454509564e-05
511	P1E7	P21E0	0.006456609070228934
512	P1E7	P21E7	0.0066838682649553935
513	P1E7	P21E90	0.006685687113647171
514	P1E7	P23C0	0.026432143806325352
515	P1E7	P23C7	0.028111897724929547
516	P1E7	P23C90	0.025166767738023045
517	P1E7	P25C0	0.01410006095891016
518	P1E7	P25C7	0.013918725384890798
519	P1E7	P25C90	0.014156025362510817
520	P1E7	P2E0	0.015587392550143266
521	P1E7	P2E7	0.01543152016260323
522	P1E7	P2E90	0.016829060294304428
523	P1E7	P38C0	0.018646408839779006
524	P1E7	P38C7	0.018792138860995553
525	P1E7	P3E90	0.015433899536542674
526	P1E7	P6C0	0.014593844601412715
527	P1E7	P6C7	0.01538981302844137
528	P1E7	P6C90	0.01520050852610342
529	P1E7	P7C7	0.015235457063711912
530	P1E7	P7C90	0.016492400560526
531	P1E90	P21E0	0.0067267174392082575
532	P1E90	P21E7	0.006943453654824749
533	P1E90	P21E90	0.006933297875371596
534	P1E90	P23C0	0.026690729483282674
535	P1E90	P23C7	0.028045493993513908
536	P1E90	P23C90	0.025100704934541793
537	P1E90	P25C0	0.014486612463253794
538	P1E90	P25C7	0.014218051992321354
539	P1E90	P25C90	0.014554280670785525
540	P1E90	P2E0	0.01594175311696964
541	P1E90	P2E7	0.015708413806764722
542	P1E90	P2E90	0.01726813244648512
543	P1E90	P38C0	0.019110464634997222
544	P1E90	P38C7	0.01927417775533132
545	P1E90	P3E90	0.015416852139359657
546	P1E90	P6C0	0.014700158289436126
547	P1E90	P6C7	0.015626388074551818
548	P1E90	P6C90	0.015338982267766884
549	P1E90	P7C7	0.015424350244730616
550	P1E90	P7C90	0.0172816973706724
551	P21E0	P21E7	2.7422804804475402e-05
552	P21E0	P21E90	2.7376509130065794e-05
553	P21E0	P23C0	0.026322702674302527
554	P21E0	P23C7	0.02703690171720862
555	P21E0	P23C90	0.024609794367825583
556	P21E0	P25C0	0.014608467174894531
557	P21E0	P25C7	0.014319944154104485
558	P21E0	P25C90	0.014711457553145256
559	P21E0	P2E0	0.015970805211112854
560	P21E0	P2E7	0.015729251267078574
561	P21E0	P2E90	0.016768974541993813
562	P21E0	P38C0	0.018237907206317867
563	P21E0	P38C7	0.018670514053649674
564	P21E0	P3E90	0.01513735534710925
565	P21E0	P6C0	0.014558206258966049
566	P21E0	P6C7	0.01507739793293738
567	P21E0	P6C90	0.014784802236225688
568	P21E0	P7C7	0.014514552154621344
569	P21E0	P7C90	0.0162646148791106
570	P21E7	P21E90	0.0
571	P21E7	P23C0	0.026173474745353354
572	P21E7	P23C7	0.027557768223077116
573	P21E7	P23C90	0.024429877712900738
574	P21E7	P25C0	0.014712710653058623
575	P21E7	P25C7	0.014328563336335863
576	P21E7	P25C90	0.01480840993901884
577	P21E7	P2E0	0.016039219849258355
578	P21E7	P2E7	0.015779092702169626
579	P21E7	P2E90	0.01680074170498497
580	P21E7	P38C0	0.01836339426219586
581	P21E7	P38C7	0.018764783180026282
582	P21E7	P3E90	0.015120944889029948
583	P21E7	P6C0	0.014491983581950772
584	P21E7	P6C7	0.015169227087379535
585	P21E7	P6C90	0.014784559627222
586	P21E7	P7C7	0.014442877291960508
587	P21E7	P7C90	0.016092773330409
588	P21E90	P23C0	0.026291645914702875
589	P21E90	P23C7	0.02771919252786984
590	P21E90	P23C90	0.024612253877461226
591	P21E90	P25C0	0.014729266807810781
592	P21E90	P25C7	0.014383155397390273
593	P21E90	P25C90	0.014814343845371312
594	P21E90	P2E0	0.0161256141026876
595	P21E90	P2E7	0.015882151006643645
596	P21E90	P2E90	0.016852514791516726
597	P21E90	P38C0	0.018447998646018447
598	P21E90	P38C7	0.01883822217557853
599	P21E90	P3E90	0.015263807012978196
600	P21E90	P6C0	0.0145915687262887
601	P21E90	P6C7	0.015241857687537323
602	P21E90	P6C90	0.014882376586336926
603	P21E90	P7C7	0.014494388359370594
604	P21E90	P7C90	0.0162399014103792
605	P23C0	P23C7	2.2975301550832854e-05
606	P23C0	P23C90	4.7983493678174706e-05
607	P23C0	P25C0	0.026320697533454562
608	P23C0	P25C7	0.025961468732625878
609	P23C0	P25C90	0.026466613857695356
610	P23C0	P2E0	0.02730670463502072
611	P23C0	P2E7	0.026923272486907002
612	P23C0	P2E90	0.026979191580961494
613	P23C0	P38C0	0.02913085004775549
614	P23C0	P38C7	0.028117535326790802
615	P23C0	P3E90	0.024833241893101557
616	P23C0	P6C0	0.027516631789361902
617	P23C0	P6C7	0.02740764565337254
618	P23C0	P6C90	0.027010140817993945
619	P23C0	P7C7	0.02318825269385168
620	P23C0	P7C90	0.0251854877135661
621	P23C7	P23C90	2.396472392638037e-05
622	P23C7	P25C0	0.027507073247406477
623	P23C7	P25C7	0.027514318442153494
624	P23C7	P25C90	0.02757010394917043
625	P23C7	P2E0	0.028435091153799094
626	P23C7	P2E7	0.027951452739977935
627	P23C7	P2E90	0.028229984572520666
628	P23C7	P38C0	0.03085516293796111
629	P23C7	P38C7	0.02991592080282072
630	P23C7	P3E90	0.026771867773092095
631	P23C7	P6C0	0.02843659613335363
632	P23C7	P6C7	0.028131858387461482
633	P23C7	P6C90	0.028223322457733464
634	P23C7	P7C7	0.024511545293072826
635	P23C7	P7C90	0.0254513370435726
636	P23C90	P25C0	0.0246837166695551
637	P23C90	P25C7	0.024707280681789446
638	P23C90	P25C90	0.024792161520190023
639	P23C90	P2E0	0.025262705259480232
640	P23C90	P2E7	0.024916675626276745
641	P23C90	P2E90	0.025377229080932786
642	P23C90	P38C0	0.027679720233578568
643	P23C90	P38C7	0.02660547706889829
644	P23C90	P3E90	0.02384780278670954
645	P23C90	P6C0	0.02595721267436968
646	P23C90	P6C7	0.02538838621564276
647	P23C90	P6C90	0.0254392800583193
648	P23C90	P7C7	0.022823779193205943
649	P23C90	P7C90	0.0236973489909289
650	P25C0	P25C7	3.372823474851385e-05
651	P25C0	P25C90	1.65508109897385e-05
652	P25C0	P2E0	0.015794276833554707
653	P25C0	P2E7	0.015541811308749638
654	P25C0	P2E90	0.01626861695270671
655	P25C0	P38C0	0.019067350624314472
656	P25C0	P38C7	0.019027484143763214
657	P25C0	P3E90	0.015031728965066516
658	P25C0	P6C0	0.013797328758730548
659	P25C0	P6C7	0.014549700823374985
660	P25C0	P6C90	0.014547160957297044
661	P25C0	P7C7	0.014283782413198554
662	P25C0	P7C90	0.0150821769510874
663	P25C7	P25C90	2.529681597409606e-05
