	S1	S2	Distance
76	P10E7	P3E90	0.003580259633216567
77	P10E7	P5E0	0.004288223042051812
78	P10E7	P6C0	0.0033292013458473524
79	P10E7	P6C90	0.003629527117006554
80	P10E7	P9E0	0.0031317988442830813
81	P10E7	P9E7	0.0030363892271440544
82	P10E7	P9E90	0.0022145366560496
83	P10E90	P11E0	0.003298515667949423
84	P10E90	P11E7	0.003391229320628728
85	P10E90	P11E90	0.0030586365664899695
86	P10E90	P14E0	0.003073271665043817
87	P10E90	P14E7	0.0036773847381989977
88	P10E90	P14E90	0.002632984812638327
89	P10E90	P15E0	0.003990463468659644
90	P10E90	P15E90	0.0024559020027918156
91	P10E90	P17E0	0.0042684372776855585
92	P10E90	P17E90	0.004618912185550191
93	P10E90	P18E0	0.004293901147841285
94	P10E90	P18E7	0.004222520107238606
95	P10E90	P18E90	0.004274288083827083
96	P10E90	P19E0	0.0021763513061821746
97	P10E90	P19E7	0.0028897161082935686
98	P10E90	P19E90	0.0025671717012631114
99	P10E90	P1E0	0.004115641964398434
100	P10E90	P20E0	0.004152982931534689
101	P10E90	P20E90	0.004152554852010013
102	P10E90	P21E90	0.004137829480194375
103	P10E90	P22E0	0.0009793141364854649
104	P10E90	P22E90	0.0006888346170705743
105	P10E90	P23C0	0.001614145243454567
106	P10E90	P23C7	0.0021593161179637352
107	P10E90	P23C90	0.002588003572819092
108	P10E90	P25C90	0.0028636182659030353
109	P10E90	P2E0	0.004677198189229295
110	P10E90	P2E90	0.0053711798953208
111	P10E90	P38C0	0.002276978124745873
112	P10E90	P38C7	0.0018870457664538457
113	P10E90	P38C90	0.0025595504843324486
114	P10E90	P3E0	0.00325282951608591
115	P10E90	P3E7	0.0028455847292080047
116	P10E90	P3E90	0.003136327817178881
117	P10E90	P5E0	0.004067197170645446
118	P10E90	P6C0	0.0027640755230481373
119	P10E90	P6C90	0.0030744034364359905
120	P10E90	P9E0	0.0026650560567739985
121	P10E90	P9E7	0.002762108888071815
122	P10E90	P9E90	0.001812572595382
123	P11E0	P11E7	0.0011291966179184224
124	P11E0	P11E90	0.001757126122608356
125	P11E0	P14E0	0.0046642936050079785
126	P11E0	P14E7	0.0027503263099011746
127	P11E0	P14E90	0.0017818165619849437
128	P11E0	P15E0	0.0025255182573924026
129	P11E0	P15E90	0.0018310953279325269
130	P11E0	P17E0	0.0038926040523006287
131	P11E0	P17E90	0.0038881535407015223
132	P11E0	P18E0	0.0037648773378673793
133	P11E0	P18E7	0.003630862329803328
134	P11E0	P18E90	0.0035426445841820918
135	P11E0	P19E0	0.0019040260492839205
136	P11E0	P19E7	0.0027754737446564156
137	P11E0	P19E90	0.002575296002009987
138	P11E0	P1E0	0.0026670850329463445
139	P11E0	P20E0	0.0039981378536024315
140	P11E0	P20E90	0.00399802836957117
141	P11E0	P21E90	0.004052795881483104
142	P11E0	P22E0	0.0022723875018687396
143	P11E0	P22E90	0.0023412517131110094
144	P11E0	P23C0	0.0015135670647806704
145	P11E0	P23C7	0.002061175694616209
146	P11E0	P23C90	0.0023988936866762623
147	P11E0	P25C90	0.0015927409624016604
148	P11E0	P2E0	0.003716502575471083
149	P11E0	P2E90	0.006986974898645734
150	P11E0	P38C0	0.0015931439872548482
151	P11E0	P38C7	0.0012567024128686327
152	P11E0	P38C90	0.0018456265242897635
153	P11E0	P3E0	0.0027189025520608047
154	P11E0	P3E7	0.0022029502802487382
155	P11E0	P3E90	0.002295684113865932
156	P11E0	P5E0	0.003369032293407105
157	P11E0	P6C0	0.0026150423480738455
158	P11E0	P6C90	0.0029482310613631823
159	P11E0	P9E0	0.0023892871034061234
160	P11E0	P9E7	0.002923574327577905
161	P11E0	P9E90	0.0015409592471313
162	P11E7	P11E90	0.0015079967858754636
163	P11E7	P14E0	0.003851051274884313
164	P11E7	P14E7	0.0033372179256277146
165	P11E7	P14E90	0.002461657430081196
166	P11E7	P15E0	0.0035154458842110627
167	P11E7	P15E90	0.0022783181319305152
168	P11E7	P17E0	0.0035087719298245615
169	P11E7	P17E90	0.004367731994191138
170	P11E7	P18E0	0.0046252442760468665
171	P11E7	P18E7	0.004502904978127668
172	P11E7	P18E90	0.004560708365341851
173	P11E7	P19E0	0.002373095873073272
174	P11E7	P19E7	0.0031262605889471563
175	P11E7	P19E90	0.0026774724659921036
176	P11E7	P1E0	0.0035181428314629824
177	P11E7	P20E0	0.004674362688729261
178	P11E7	P20E90	0.004681445200212046
179	P11E7	P21E90	0.004755860833208899
180	P11E7	P22E0	0.002681808255077528
181	P11E7	P22E90	0.003095410062463788
182	P11E7	P23C0	0.0019747116770783275
183	P11E7	P23C7	0.002662267051632982
184	P11E7	P23C90	0.0028027904023785006
185	P11E7	P25C90	0.0032814666461254043
186	P11E7	P2E0	0.0034612663262769397
187	P11E7	P2E90	0.005234351676783759
188	P11E7	P38C0	0.0020159628283433883
189	P11E7	P38C7	0.0013156103978587306
190	P11E7	P38C90	0.0018814757770932512
191	P11E7	P3E0	0.003359964160382289
192	P11E7	P3E7	0.002894771561391663
193	P11E7	P3E90	0.003316565371249028
194	P11E7	P5E0	0.004072787056757464
195	P11E7	P6C0	0.0029400319944658223
196	P11E7	P6C90	0.0036488951956213257
197	P11E7	P9E0	0.002857493066940414
198	P11E7	P9E7	0.003021642972859821
199	P11E7	P9E90	0.0019279386060328
200	P11E90	P14E0	0.0030568575504381496
201	P11E90	P14E7	0.0030209198701004456
202	P11E90	P14E90	0.002085579455274925
203	P11E90	P15E0	0.0028221142724959517
204	P11E90	P15E90	0.0019853239588017856
205	P11E90	P17E0	0.004222337902712707
206	P11E90	P17E90	0.0041087909729249075
207	P11E90	P18E0	0.0042271347644969835
208	P11E90	P18E7	0.004131147540983607
209	P11E90	P18E90	0.004117397437808948
210	P11E90	P19E0	0.001572361381057413
211	P11E90	P19E7	0.0021610978377015525
212	P11E90	P19E90	0.001723778893542192
213	P11E90	P1E0	0.0032030988118738127
214	P11E90	P20E0	0.004205551761887729
215	P11E90	P20E90	0.004205506178192066
216	P11E90	P21E90	0.0042380229785389115
217	P11E90	P22E0	0.002387858178726809
218	P11E90	P22E90	0.002668979031059258
219	P11E90	P23C0	0.0017649750506613208
220	P11E90	P23C7	0.002361005331302361
221	P11E90	P23C90	0.00264191994316542
222	P11E90	P25C90	0.002405908073390657
223	P11E90	P2E0	0.003059209611480379
224	P11E90	P2E90	0.004312982660644033
225	P11E90	P38C0	0.0018160069595476295
226	P11E90	P38C7	0.0014990535173047674
227	P11E90	P38C90	0.0017777338831139972
228	P11E90	P3E0	0.0020586197056785293
229	P11E90	P3E7	0.0017010038160677715
230	P11E90	P3E90	0.002143847996973391
231	P11E90	P5E0	0.0021581641506159986
232	P11E90	P6C0	0.0026211303430733915
233	P11E90	P6C90	0.002911208151382824
234	P11E90	P9E0	0.002470427205857806
235	P11E90	P9E7	0.0024842322049169778
236	P11E90	P9E90	0.0015560391730141
237	P14E0	P14E7	0.0013057053647459551
238	P14E0	P14E90	0.001771165426850868
239	P14E0	P15E0	0.00407433881343817
240	P14E0	P15E90	0.0024303205562050084
241	P14E0	P17E0	0.004615384615384616
242	P14E0	P17E90	0.005618238380461531
243	P14E0	P18E0	0.0051382180659747196
244	P14E0	P18E7	0.005418569254185692
245	P14E0	P18E90	0.005397168074163439
246	P14E0	P19E0	0.00216291963687321
247	P14E0	P19E7	0.003092715667565967
248	P14E0	P19E90	0.002759328777232329
249	P14E0	P1E0	0.0034782608695652175
250	P14E0	P20E0	0.005026038512777038
251	P14E0	P20E90	0.005026038512777038
252	P14E0	P21E90	0.005177425214969117
253	P14E0	P22E0	0.0032585083272990588
254	P14E0	P22E90	0.0030260923266944573
255	P14E0	P23C0	0.0009131308212089852
256	P14E0	P23C7	0.002128824280761511
257	P14E0	P23C90	0.0013067421673252232
258	P14E0	P25C90	0.0032743486136268636
259	P14E0	P2E0	0.00433546552949538
260	P14E0	P2E90	0.004239949748743719
261	P14E0	P38C0	0.002733983413833956
262	P14E0	P38C7	0.001717580664949086
263	P14E0	P38C90	0.002865525005117009
264	P14E0	P3E0	0.0034561121105955877
265	P14E0	P3E7	0.002747422362165833
266	P14E0	P3E90	0.0027299199223489445
267	P14E0	P5E0	0.0035739164672744343
268	P14E0	P6C0	0.0031375703942075625
269	P14E0	P6C90	0.0036943285215844564
270	P14E0	P9E0	0.0015773358488231836
271	P14E0	P9E7	0.0020193278523005912
272	P14E0	P9E90	0.0010949571141796
273	P14E7	P14E90	0.0018713498395985851
274	P14E7	P15E0	0.0035615033861263255
275	P14E7	P15E90	0.002173855761376512
276	P14E7	P17E0	0.0034567018296680374
277	P14E7	P17E90	0.0048638132295719845
278	P14E7	P18E0	0.005009729039003282
279	P14E7	P18E7	0.004990569003458032
280	P14E7	P18E90	0.005203563400216468
281	P14E7	P19E0	0.0021269053527118043
282	P14E7	P19E7	0.0028182927537916207
283	P14E7	P19E90	0.002568998914700993
284	P14E7	P1E0	0.0020870602265951103
285	P14E7	P20E0	0.004651829458980507
286	P14E7	P20E90	0.0046512233890090415
287	P14E7	P21E90	0.004950882038721109
288	P14E7	P22E0	0.0028038083814378887
289	P14E7	P22E90	0.0032097770615095353
290	P14E7	P23C0	0.0016628913359433308
291	P14E7	P23C7	0.0024719130514393333
292	P14E7	P23C90	0.0019017517544329566
293	P14E7	P25C90	0.002968669496307564
294	P14E7	P2E0	0.002369753330221536
295	P14E7	P2E90	0.00343157692184343
296	P14E7	P38C0	0.0025102961364973525
297	P14E7	P38C7	0.0018283218898797779
298	P14E7	P38C90	0.0026158500051147904
299	P14E7	P3E0	0.003714372346876895
300	P14E7	P3E7	0.002819713711363851
301	P14E7	P3E90	0.0034177027093962057
302	P14E7	P5E0	0.0038851153149159746
303	P14E7	P6C0	0.0031671886335085018
304	P14E7	P6C90	0.003686367715179589
305	P14E7	P9E0	0.0018595940545744695
306	P14E7	P9E7	0.002379423099381058
307	P14E7	P9E90	0.0013083525225036
308	P14E90	P15E0	0.0023262137095556024
309	P14E90	P15E90	0.0013479511143062546
310	P14E90	P17E0	0.003487081946425741
311	P14E90	P17E90	0.0040241088834439215
312	P14E90	P18E0	0.003987606862126341
313	P14E90	P18E7	0.00398360739194624
314	P14E90	P18E90	0.003983471967159987
315	P14E90	P19E0	0.0013912821494671006
316	P14E90	P19E7	0.0022064549623604744
317	P14E90	P19E90	0.0018243489776888877
318	P14E90	P1E0	0.001694719408388861
319	P14E90	P20E0	0.003773202664033022
320	P14E90	P20E90	0.003785624754694048
321	P14E90	P21E90	0.003785576825686215
322	P14E90	P22E0	0.0019808984789529537
323	P14E90	P22E90	0.00218794883152794
324	P14E90	P23C0	0.0007123594362183891
325	P14E90	P23C7	0.001284072416598861
326	P14E90	P23C90	0.001291147164692994
327	P14E90	P25C90	0.0016320820704126837
328	P14E90	P2E0	0.0023137587173303787
329	P14E90	P2E90	0.0027410512737826506
330	P14E90	P38C0	0.001537327844691772
331	P14E90	P38C7	0.0010465858328015316
332	P14E90	P38C90	0.0018608497880698853
333	P14E90	P3E0	0.002799607072691552
334	P14E90	P3E7	0.0020649596333697476
335	P14E90	P3E90	0.0024208464802524207
336	P14E90	P5E0	0.003268760531617023
337	P14E90	P6C0	0.0025431645963807483
338	P14E90	P6C90	0.002434658073755818
339	P14E90	P9E0	0.0013541223352806903
340	P14E90	P9E7	0.0015562602771905098
341	P14E90	P9E90	0.0008006099885627
342	P15E0	P15E90	0.0006656198798470781
343	P15E0	P17E0	0.0040253018976423235
344	P15E0	P17E90	0.004708463806541565
345	P15E0	P18E0	0.004900553226516587
346	P15E0	P18E7	0.004843025027940529
347	P15E0	P18E90	0.004961852424905298
348	P15E0	P19E0	0.002782396253944556
349	P15E0	P19E7	0.003319738214929337
350	P15E0	P19E90	0.002994930268641637
351	P15E0	P1E0	0.0023637498885023638
352	P15E0	P20E0	0.005303119581137729
353	P15E0	P20E90	0.0053189698703921895
354	P15E0	P21E90	0.004409957751931461
355	P15E0	P22E0	0.002705223880597015
356	P15E0	P22E90	0.0034431961379408267
357	P15E0	P23C0	0.002185440561099158
358	P15E0	P23C7	0.002876431870865129
359	P15E0	P23C90	0.0028790284587600985
360	P15E0	P25C90	0.0035474119316429146
361	P15E0	P2E0	0.0029884198729921555
362	P15E0	P2E90	0.005578932438182592
363	P15E0	P38C0	0.0011662694589523858
364	P15E0	P38C7	0.0013507737026588014
365	P15E0	P38C90	0.0015049625664374298
366	P15E0	P3E0	0.0033357553339058064
367	P15E0	P3E7	0.002655538694992413
368	P15E0	P3E90	0.003079291762894534
369	P15E0	P5E0	0.0042277244399528385
370	P15E0	P6C0	0.0032102728731942215
371	P15E0	P6C90	0.0041922947458612565
372	P15E0	P9E0	0.003119376124775045
373	P15E0	P9E7	0.003320581781462998
374	P15E0	P9E90	0.0021826672532232
375	P15E90	P17E0	0.00229577850877193
376	P15E90	P17E90	0.003287939039832937
377	P15E90	P18E0	0.0032917900380931373
378	P15E90	P18E7	0.003284479518977828
379	P15E90	P18E90	0.003338240144147623
380	P15E90	P19E0	0.001348314606741573
381	P15E90	P19E7	0.0020219817098749895
382	P15E90	P19E90	0.0016126469653638385
383	P15E90	P1E0	0.0014494964906927067
384	P15E90	P20E0	0.003372856675878874
385	P15E90	P20E90	0.003379833905305225
386	P15E90	P21E90	0.0031717970049916803
387	P15E90	P22E0	0.0017508429181870976
388	P15E90	P22E90	0.002064959528369549
389	P15E90	P23C0	0.0009254214772413484
390	P15E90	P23C7	0.0014094905698369018
391	P15E90	P23C90	0.0015842010551086639
392	P15E90	P25C90	0.0016498596848305424
393	P15E90	P2E0	0.0019741837509491267
394	P15E90	P2E90	0.0028037752241045688
395	P15E90	P38C0	0.0005140660388604125
396	P15E90	P38C7	0.0005788211592960933
397	P15E90	P38C90	0.0010075129196161028
398	P15E90	P3E0	0.001930704183192397
399	P15E90	P3E7	0.0014801726609784639
400	P15E90	P3E90	0.00186308699183108
401	P15E90	P5E0	0.0027808345477797936
402	P15E90	P6C0	0.0016609871621766433
403	P15E90	P6C90	0.002214598983889878
404	P15E90	P9E0	0.001865700056351757
405	P15E90	P9E7	0.0019349180372336097
406	P15E90	P9E90	0.0010217704223566
407	P17E0	P17E90	0.00021577300679684973
408	P17E0	P18E0	0.005783075652071285
409	P17E0	P18E7	0.005418218760582459
410	P17E0	P18E90	0.00549470281917759
411	P17E0	P19E0	0.0031263805348829307
412	P17E0	P19E7	0.004185752645711578
413	P17E0	P19E90	0.003143921751280857
414	P17E0	P1E0	0.003925643690105069
415	P17E0	P20E0	0.005360935972217539
416	P17E0	P20E90	0.005360755225893459
417	P17E0	P21E90	0.0049561699258260285
418	P17E0	P22E0	0.0030561568827199796
419	P17E0	P22E90	0.0036839387157858497
420	P17E0	P23C0	0.002679510226232066
421	P17E0	P23C7	0.0033859280828875196
422	P17E0	P23C90	0.0035167489609605343
423	P17E0	P25C90	0.0035754916300991387
424	P17E0	P2E0	0.004099214896130063
425	P17E0	P2E90	0.00521557719054242
426	P17E0	P38C0	0.0023023531403419673
427	P17E0	P38C7	0.002116474363350857
428	P17E0	P38C90	0.003139013452914798
429	P17E0	P3E0	0.003534870019883644
430	P17E0	P3E7	0.003157605711147721
431	P17E0	P3E90	0.004393492139767969
432	P17E0	P5E0	0.004114948731786292
433	P17E0	P6C0	0.0030159638084342986
434	P17E0	P6C90	0.003628710356339357
435	P17E0	P9E0	0.0036130615583884382
436	P17E0	P9E7	0.0036466946529279567
437	P17E0	P9E90	0.0026437989357014
438	P17E90	P18E0	0.005448753428532772
439	P17E90	P18E7	0.005378619153674833
440	P17E90	P18E90	0.005432034896709033
441	P17E90	P19E0	0.0038068678552062238
442	P17E90	P19E7	0.004236169446777871
443	P17E90	P19E90	0.004098360655737705
444	P17E90	P1E0	0.003703703703703704
445	P17E90	P20E0	0.005828503688092729
446	P17E90	P20E90	0.005827800032925424
447	P17E90	P21E90	0.0056741480546562036
448	P17E90	P22E0	0.003691727983298113
449	P17E90	P22E90	0.0037790463938248775
450	P17E90	P23C0	0.0028501988510826336
451	P17E90	P23C7	0.003661589703433292
452	P17E90	P23C90	0.003944572539445725
453	P17E90	P25C90	0.0043097256141359
454	P17E90	P2E0	0.004487410321043738
455	P17E90	P2E90	0.005904938435058917
456	P17E90	P38C0	0.0034171829184946757
457	P17E90	P38C7	0.0028477351606300614
458	P17E90	P38C90	0.003433894410868588
459	P17E90	P3E0	0.004730964467005076
460	P17E90	P3E7	0.003947905794799655
461	P17E90	P3E90	0.004237910416448128
462	P17E90	P5E0	0.005523587806377932
463	P17E90	P6C0	0.0034267404429544138
464	P17E90	P6C90	0.003907651820248016
465	P17E90	P9E0	0.004265684810794428
466	P17E90	P9E7	0.004320276497695853
467	P17E90	P9E90	0.0032324257534971
468	P18E0	P18E7	0.00012695295969666705
469	P18E0	P18E90	0.00018973617636429345
470	P18E0	P19E0	0.0035283789715366176
471	P18E0	P19E7	0.004173138462114265
472	P18E0	P19E90	0.003945091499224431
473	P18E0	P1E0	0.005582674072827246
474	P18E0	P20E0	0.003076974531346678
475	P18E0	P20E90	0.003076768723977058
476	P18E0	P21E90	0.004013277258931632
477	P18E0	P22E0	0.0027137946466829813
478	P18E0	P22E90	0.0031887190207089584
479	P18E0	P23C0	0.0017166515197414925
480	P18E0	P23C7	0.0021424250571313347
481	P18E0	P23C90	0.003150680201643533
482	P18E0	P25C90	0.003614887225701339
483	P18E0	P2E0	0.005766468734592381
484	P18E0	P2E90	0.006644444934990398
485	P18E0	P38C0	0.0034271314573708525
486	P18E0	P38C7	0.0028501353179972936
487	P18E0	P38C90	0.0032428246454673055
488	P18E0	P3E0	0.004297093941607079
489	P18E0	P3E7	0.004077035898868557
490	P18E0	P3E90	0.004544842445461891
491	P18E0	P5E0	0.005572662159448424
492	P18E0	P6C0	0.003426159737288236
493	P18E0	P6C90	0.004496160848571203
494	P18E0	P9E0	0.004009857207868593
495	P18E0	P9E7	0.004302733859674048
496	P18E0	P9E90	0.0031949687649764
497	P18E7	P18E90	7.197639174350813e-05
498	P18E7	P19E0	0.0032693919080679914
499	P18E7	P19E7	0.0039403745870990456
500	P18E7	P19E90	0.0037441893671368055
501	P18E7	P1E0	0.005295160881682291
502	P18E7	P20E0	0.0030082541752493295
503	P18E7	P20E90	0.0030079867233689453
504	P18E7	P21E90	0.0037637993628213675
505	P18E7	P22E0	0.0027484675342691416
506	P18E7	P22E90	0.0031215021046491465
507	P18E7	P23C0	0.0017004012350282653
508	P18E7	P23C7	0.0020627769296645195
509	P18E7	P23C90	0.0030673431734317344
510	P18E7	P25C90	0.003561407295488884
511	P18E7	P2E0	0.005530216647662485
512	P18E7	P2E90	0.006474904838519798
513	P18E7	P38C0	0.003267730602036563
514	P18E7	P38C7	0.002726412401796578
515	P18E7	P38C90	0.003195579880836913
516	P18E7	P3E0	0.004265501456512693
517	P18E7	P3E7	0.003933745808779687
518	P18E7	P3E90	0.0044317572469482385
519	P18E7	P5E0	0.0054436500637811865
520	P18E7	P6C0	0.0034453979327612404
521	P18E7	P6C90	0.0044005037418757146
522	P18E7	P9E0	0.0039045914963304422
523	P18E7	P9E7	0.0042045935409520206
524	P18E7	P9E90	0.0030321090665276
525	P18E90	P19E0	0.0033066188421229615
526	P18E90	P19E7	0.003980777506813944
527	P18E90	P19E90	0.0037481767918320272
528	P18E90	P1E0	0.0054140386020952325
529	P18E90	P20E0	0.0029740425565662892
530	P18E90	P20E90	0.0029739482136484398
531	P18E90	P21E90	0.003735071608697721
532	P18E90	P22E0	0.002772420443587271
533	P18E90	P22E90	0.0031370108407693664
534	P18E90	P23C0	0.0017560523942177983
535	P18E90	P23C7	0.00208849811477174
536	P18E90	P23C90	0.0030477285796434734
537	P18E90	P25C90	0.003531366846697133
538	P18E90	P2E0	0.0057594649271293505
539	P18E90	P2E90	0.006676970633693972
540	P18E90	P38C0	0.0032265003226500323
541	P18E90	P38C7	0.0027588419279813937
542	P18E90	P38C90	0.0032878544427829737
543	P18E90	P3E0	0.004348240073634431
544	P18E90	P3E7	0.003946964734367615
545	P18E90	P3E90	0.00448831574325533
546	P18E90	P5E0	0.005484214035143415
547	P18E90	P6C0	0.0035597437906087276
548	P18E90	P6C90	0.004556954308531716
549	P18E90	P9E0	0.003922301083302204
550	P18E90	P9E7	0.004202446629887263
551	P18E90	P9E90	0.0030936548182876
552	P19E0	P19E7	0.0005254948409752517
553	P19E0	P19E90	0.0003554249697888776
554	P19E0	P1E0	0.0019522831571207626
555	P19E0	P20E0	0.0031500255107699817
556	P19E0	P20E90	0.0031569997412295293
557	P19E0	P21E90	0.0026097499667312326
558	P19E0	P22E0	0.0016586756511597772
559	P19E0	P22E90	0.0018230967498585528
560	P19E0	P23C0	0.0008021211648581805
561	P19E0	P23C7	0.001365755173539978
562	P19E0	P23C90	0.0012025583087587606
563	P19E0	P25C90	0.0016585021268754128
564	P19E0	P2E0	0.0024137280784461627
565	P19E0	P2E90	0.0032436257838762313
566	P19E0	P38C0	0.0012463000467362517
567	P19E0	P38C7	0.00083821669398355
568	P19E0	P38C90	0.0017394916530363215
569	P19E0	P3E0	0.0011324015853622195
570	P19E0	P3E7	0.0010107634736314186
571	P19E0	P3E90	0.0013771052298341142
572	P19E0	P5E0	0.0013393022309371415
573	P19E0	P6C0	0.0020282892981051508
574	P19E0	P6C90	0.002235684407904226
575	P19E0	P9E0	0.0010224484231573208
576	P19E0	P9E7	0.0008182717381530438
577	P19E0	P9E90	0.0003558560562252
578	P19E7	P19E90	0.00062046836497722
579	P19E7	P1E0	0.002591016048436137
580	P19E7	P20E0	0.003893758388149719
581	P19E7	P20E90	0.003901396550867253
582	P19E7	P21E90	0.0034791252485089465
583	P19E7	P22E0	0.002483346967395115
584	P19E7	P22E90	0.0025058910420989694
585	P19E7	P23C0	0.0016151188444407443
586	P19E7	P23C7	0.0020295786128994692
587	P19E7	P23C90	0.0021524511673234187
588	P19E7	P25C90	0.0027218474751060846
589	P19E7	P2E0	0.0030040830142376612
590	P19E7	P2E90	0.003977170591407514
591	P19E7	P38C0	0.002003658131027602
592	P19E7	P38C7	0.0015556522030042489
593	P19E7	P38C90	0.0024958085657674134
594	P19E7	P3E0	0.0019372077488309953
595	P19E7	P3E7	0.0017371064769255782
596	P19E7	P3E90	0.002457436840337323
597	P19E7	P5E0	0.002139480885645576
598	P19E7	P6C0	0.003099257809314085
599	P19E7	P6C90	0.0032007820630065276
600	P19E7	P9E0	0.0016906027844227859
601	P19E7	P9E7	0.0014685890629806404
602	P19E7	P9E90	0.0008894652401971
603	P19E90	P1E0	0.002459127144980408
604	P19E90	P20E0	0.0037787917274252473
605	P19E90	P20E90	0.0037781993196105788
606	P19E90	P21E90	0.0033237696564915415
607	P19E90	P22E0	0.0021112530694720054
608	P19E90	P22E90	0.0022329239639399443
609	P19E90	P23C0	0.0012682857660524802
610	P19E90	P23C7	0.0018731897745875835
611	P19E90	P23C90	0.0017250779133066976
612	P19E90	P25C90	0.002167889160554197
613	P19E90	P2E0	0.0029069168126997216
614	P19E90	P2E90	0.0037045375468183956
615	P19E90	P38C0	0.0016676237148678093
616	P19E90	P38C7	0.0011668796685109187
617	P19E90	P38C90	0.0019603352722942333
618	P19E90	P3E0	0.001482900305848188
619	P19E90	P3E7	0.0012771182971756038
620	P19E90	P3E90	0.0018387624622547615
621	P19E90	P5E0	0.0017103002439923741
622	P19E90	P6C0	0.0024406627854903717
623	P19E90	P6C90	0.002461910070605723
624	P19E90	P9E0	0.001438374877456889
625	P19E90	P9E7	0.0011648001222085375
626	P19E90	P9E90	0.0005584395154947
627	P1E0	P20E0	0.005435876786792832
628	P1E0	P20E90	0.005435876786792832
629	P1E0	P21E90	0.005209381920676465
630	P1E0	P22E0	0.003390297684674752
631	P1E0	P22E90	0.0037570945135761676
632	P1E0	P23C0	0.00232988072023704
633	P1E0	P23C7	0.003488283915977857
634	P1E0	P23C90	0.003215844414384523
635	P1E0	P25C90	0.0023408435396898384
636	P1E0	P2E0	0.0015732265446224256
637	P1E0	P2E90	0.0014649087761353043
638	P1E0	P38C0	0.002627988072977207
639	P1E0	P38C7	0.0020381127076327323
640	P1E0	P38C90	0.002742603722938671
641	P1E0	P3E0	0.0025651988029072254
642	P1E0	P3E7	0.0028182852414934327
643	P1E0	P3E90	0.003045819722786263
644	P1E0	P5E0	0.0036756375720651546
645	P1E0	P6C0	0.003587443946188341
646	P1E0	P6C90	0.00421536692853037
647	P1E0	P9E0	0.002543613987307623
648	P1E0	P9E7	0.0024352694191742477
649	P1E0	P9E90	0.0015921554752457
