	S1	S2	Distance
95	P10E90	P6C0	0.008590739687954015
96	P10E90	P6C7	0.008217134881429685
97	P10E90	P6C90	0.008616161227915082
98	P10E90	P7C0	0.0073800270093771
99	P12E0	P12E90	0.0
100	P12E0	P13E90	0.009153410080812684
101	P12E0	P14E0	0.0080246637106045
102	P12E0	P14E90	0.008775743917301015
103	P12E0	P15E0	0.006743081773245631
104	P12E0	P15E90	0.007352582803589954
105	P12E0	P17E0	0.008264703738794548
106	P12E0	P17E7	0.006686353090065387
107	P12E0	P17E90	0.007904597438988628
108	P12E0	P19E0	0.007779173455047446
109	P12E0	P19E7	0.00747585261527917
110	P12E0	P19E90	0.007822450868919582
111	P12E0	P1E90	0.007079751316298301
112	P12E0	P22E0	0.01331067871997061
113	P12E0	P22E90	0.014002393136281474
114	P12E0	P23C0	0.00811029503298892
115	P12E0	P23C7	0.007788112880340533
116	P12E0	P25C0	0.01439665743221763
117	P12E0	P25C7	0.01316507341604004
118	P12E0	P25C90	0.008761296010579678
119	P12E0	P2E0	0.008527092727410132
120	P12E0	P2E7	0.008513724772192725
121	P12E0	P2E90	0.008600758927449551
122	P12E0	P38C0	0.00839148757627924
123	P12E0	P38C7	0.008136422345211428
124	P12E0	P38C90	0.008747610547770056
125	P12E0	P4E0	0.006543892704471322
126	P12E0	P6C0	0.008089584891201573
127	P12E0	P6C7	0.007678058471368359
128	P12E0	P6C90	0.008071136288154606
129	P12E0	P7C0	0.0083430513857529
130	P12E90	P13E90	0.009291467101918497
131	P12E90	P14E0	0.008128020044144842
132	P12E90	P14E90	0.008867904911596163
133	P12E90	P15E0	0.0068049695720646276
134	P12E90	P15E90	0.007448103202475746
135	P12E90	P17E0	0.0083868431398244
136	P12E90	P17E7	0.006804727494891188
137	P12E90	P17E90	0.008009004437157618
138	P12E90	P19E0	0.007861596164832708
139	P12E90	P19E7	0.007584782278096011
140	P12E90	P19E90	0.007921000887003232
141	P12E90	P1E90	0.0071205589415787125
142	P12E90	P22E0	0.013377027691299361
143	P12E90	P22E90	0.014068748053070903
144	P12E90	P23C0	0.008228355509704363
145	P12E90	P23C7	0.007926675625734923
146	P12E90	P25C0	0.014614502895752895
147	P12E90	P25C7	0.0133599744623497
148	P12E90	P25C90	0.008844202677097977
149	P12E90	P2E0	0.008639553308684825
150	P12E90	P2E7	0.008622872415248277
151	P12E90	P2E90	0.008711905015774256
152	P12E90	P38C0	0.00850287742301199
153	P12E90	P38C7	0.008249992211110073
154	P12E90	P38C90	0.008830761645290366
155	P12E90	P4E0	0.006540579944921432
156	P12E90	P6C0	0.00819039742252452
157	P12E90	P6C7	0.007789561183584271
158	P12E90	P6C90	0.00817261360934156
159	P12E90	P7C0	0.008416528352367
160	P13E90	P14E0	0.007656955536629654
161	P13E90	P14E90	0.008075651137259127
162	P13E90	P15E0	0.007936423728633726
163	P13E90	P15E90	0.008579117247935721
164	P13E90	P17E0	0.007996531624837419
165	P13E90	P17E7	0.009536533677324242
166	P13E90	P17E90	0.008286781052271562
167	P13E90	P19E0	0.008469242556917687
168	P13E90	P19E7	0.007577751610445383
169	P13E90	P19E90	0.008446777103493522
170	P13E90	P1E90	0.00831915295897145
171	P13E90	P22E0	0.013564839934888768
172	P13E90	P22E90	0.014463928031767227
173	P13E90	P23C0	0.008753664483958465
174	P13E90	P23C7	0.008463241657581513
175	P13E90	P25C0	0.006879799404482056
176	P13E90	P25C7	0.006587925857919158
177	P13E90	P25C90	0.00862648141678536
178	P13E90	P2E0	0.00918179681126153
179	P13E90	P2E7	0.009017063057786273
180	P13E90	P2E90	0.009295232311800874
181	P13E90	P38C0	0.008648523985239853
182	P13E90	P38C7	0.008573714113810244
183	P13E90	P38C90	0.009136235759449598
184	P13E90	P4E0	0.009037792415257019
185	P13E90	P6C0	0.008765010675769404
186	P13E90	P6C7	0.00820023699266486
187	P13E90	P6C90	0.008741858073363045
188	P13E90	P7C0	0.0083980029304824
189	P14E0	P14E90	0.00021586214596747182
190	P14E0	P15E0	0.007066170026292726
191	P14E0	P15E90	0.007475138490288994
192	P14E0	P17E0	0.006171881734333247
193	P14E0	P17E7	0.0065449197205539895
194	P14E0	P17E90	0.006311935368328889
195	P14E0	P19E0	0.005497685185185185
196	P14E0	P19E7	0.005111969111969112
197	P14E0	P19E90	0.005559442686785106
198	P14E0	P1E90	0.0052854311376176275
199	P14E0	P22E0	0.012736978607285775
200	P14E0	P22E90	0.013654624691338912
201	P14E0	P23C0	0.006472149343333913
202	P14E0	P23C7	0.006167921977597528
203	P14E0	P25C0	0.014332461929398
204	P14E0	P25C7	0.012861967378026874
205	P14E0	P25C90	0.008141132887189293
206	P14E0	P2E0	0.009572657471370592
207	P14E0	P2E7	0.009357870999890206
208	P14E0	P2E90	0.009705377948335397
209	P14E0	P38C0	0.006490527439964502
210	P14E0	P38C7	0.006251705010457398
211	P14E0	P38C90	0.008126862891207154
212	P14E0	P4E0	0.007495693468038549
213	P14E0	P6C0	0.0073101404575074466
214	P14E0	P6C7	0.006482365699302397
215	P14E0	P6C90	0.007169604530094072
216	P14E0	P7C0	0.0072394914257273
217	P14E90	P15E0	0.007416672366788161
218	P14E90	P15E90	0.007897244723491325
219	P14E90	P17E0	0.006615954067208767
220	P14E90	P17E7	0.00612111362053317
221	P14E90	P17E90	0.006559289159152862
222	P14E90	P19E0	0.005659999749834266
223	P14E90	P19E7	0.0053685534270010785
224	P14E90	P19E90	0.005693429744576868
225	P14E90	P1E90	0.005245092940669529
226	P14E90	P22E0	0.013398785652464043
227	P14E90	P22E90	0.014294318152694841
228	P14E90	P23C0	0.006782897364217252
229	P14E90	P23C7	0.006433369424675967
230	P14E90	P25C0	0.015058594935940252
231	P14E90	P25C7	0.013534282480490855
232	P14E90	P25C90	0.008461817355021477
233	P14E90	P2E0	0.009915983424784256
234	P14E90	P2E7	0.009707432695369158
235	P14E90	P2E90	0.010043322897890776
236	P14E90	P38C0	0.006538656637014859
237	P14E90	P38C7	0.006271689854619353
238	P14E90	P38C90	0.00861766972605619
239	P14E90	P4E0	0.008192399724216247
240	P14E90	P6C0	0.007670746983170245
241	P14E90	P6C7	0.0070133873584029395
242	P14E90	P6C90	0.007544986984897451
243	P14E90	P7C0	0.0077220800299644
244	P15E0	P15E90	0.0005762956885268319
245	P15E0	P17E0	0.007879916432010173
246	P15E0	P17E7	0.007777849199717169
247	P15E0	P17E90	0.007153972071216377
248	P15E0	P19E0	0.00697294458599965
249	P15E0	P19E7	0.00666306324013562
250	P15E0	P19E90	0.006985047329046317
251	P15E0	P1E90	0.007972097658196313
252	P15E0	P22E0	0.011486159860442633
253	P15E0	P22E90	0.012567597674842525
254	P15E0	P23C0	0.0070498326405276516
255	P15E0	P23C7	0.007260044308724028
256	P15E0	P25C0	0.013668775021912681
257	P15E0	P25C7	0.010730738978987978
258	P15E0	P25C90	0.004177125823658613
259	P15E0	P2E0	0.008803934010152285
260	P15E0	P2E7	0.008646116168876112
261	P15E0	P2E90	0.008858316425001237
262	P15E0	P38C0	0.007326510970124335
263	P15E0	P38C7	0.007267642250802592
264	P15E0	P38C90	0.005594670602549015
265	P15E0	P4E0	0.00883648077548246
266	P15E0	P6C0	0.007306982117642412
267	P15E0	P6C7	0.007186549106354695
268	P15E0	P6C90	0.00724293986284856
269	P15E0	P7C0	0.0045406847313346
270	P15E90	P17E0	0.008866169446073912
271	P15E90	P17E7	0.0085305120690066
272	P15E90	P17E90	0.007990587043780672
273	P15E90	P19E0	0.007547945399651306
274	P15E90	P19E7	0.007272463873094057
275	P15E90	P19E90	0.00757817429091966
276	P15E90	P1E90	0.007812106244644927
277	P15E90	P22E0	0.012232735636990956
278	P15E90	P22E90	0.013222181949981877
279	P15E90	P23C0	0.007784300013421207
280	P15E90	P23C7	0.007811868030276767
281	P15E90	P25C0	0.01339398992278972
282	P15E90	P25C7	0.009672545503325379
283	P15E90	P25C90	0.00362001722484018
284	P15E90	P2E0	0.009316031788346675
285	P15E90	P2E7	0.009183508488278092
286	P15E90	P2E90	0.009391089251301521
287	P15E90	P38C0	0.008133618723463982
288	P15E90	P38C7	0.008030992845629612
289	P15E90	P38C90	0.005897909647502083
290	P15E90	P4E0	0.010330160016204173
291	P15E90	P6C0	0.007875348115768323
292	P15E90	P6C7	0.007782602435568085
293	P15E90	P6C90	0.007825341242049597
294	P15E90	P7C0	0.0049111748660909
295	P17E0	P17E7	0.0007284382284382285
296	P17E0	P17E90	0.0005138901484235664
297	P17E0	P19E0	0.005939642747958248
298	P17E0	P19E7	0.005875888343468386
299	P17E0	P19E90	0.0059012953707616314
300	P17E0	P1E90	0.0035441025471166904
301	P17E0	P22E0	0.01441191592789368
302	P17E0	P22E90	0.015585706326140317
303	P17E0	P23C0	0.008
304	P17E0	P23C7	0.007442790491002
305	P17E0	P25C0	0.012019907972579584
306	P17E0	P25C7	0.012936832765677324
307	P17E0	P25C90	0.009533805650310504
308	P17E0	P2E0	0.009549353060803442
309	P17E0	P2E7	0.009002153392807992
310	P17E0	P2E90	0.009795125968849735
311	P17E0	P38C0	0.0070443162180369645
312	P17E0	P38C7	0.006995679139355104
313	P17E0	P38C90	0.00783953050409495
314	P17E0	P4E0	0.008623548922056384
315	P17E0	P6C0	0.00784498082827719
316	P17E0	P6C7	0.007494337442804372
317	P17E0	P6C90	0.007809168051531685
318	P17E0	P7C0	0.0090567150969835
319	P17E7	P17E90	0.00023862206603323353
320	P17E7	P19E0	0.006374266537211364
321	P17E7	P19E7	0.005738539162822928
322	P17E7	P19E90	0.006497753211957553
323	P17E7	P1E90	0.004404316229905308
324	P17E7	P22E0	0.012551472045449541
325	P17E7	P22E90	0.013081921806754021
326	P17E7	P23C0	0.0077449913588939386
327	P17E7	P23C7	0.007745632029426328
328	P17E7	P25C0	0.012791540527864239
329	P17E7	P25C7	0.014513073133762789
330	P17E7	P25C90	0.009232131189005755
331	P17E7	P2E0	0.006862868931834449
332	P17E7	P2E7	0.006483354791245172
333	P17E7	P2E90	0.006929671209217094
334	P17E7	P38C0	0.006897279055051677
335	P17E7	P38C7	0.00690470660275766
336	P17E7	P38C90	0.008287353542458948
337	P17E7	P4E0	0.00972518971487512
338	P17E7	P6C0	0.008571489643673984
339	P17E7	P6C7	0.008363850083638501
340	P17E7	P6C90	0.008317765323369806
341	P17E7	P7C0	0.0093241578522577
342	P17E90	P19E0	0.006533463522041429
343	P17E90	P19E7	0.006100293643520779
344	P17E90	P19E90	0.006591306283013804
345	P17E90	P1E90	0.004774793953955172
346	P17E90	P22E0	0.012935218400506435
347	P17E90	P22E90	0.01385868639012918
348	P17E90	P23C0	0.007260796358288022
349	P17E90	P23C7	0.006968243088873657
350	P17E90	P25C0	0.013289297790359362
351	P17E90	P25C7	0.012907970481576344
352	P17E90	P25C90	0.008015559615724642
353	P17E90	P2E0	0.008396217089003856
354	P17E90	P2E7	0.00810858582139017
355	P17E90	P2E90	0.008518503900751206
356	P17E90	P38C0	0.006776060120214036
357	P17E90	P38C7	0.0066100157413089295
358	P17E90	P38C90	0.007873180818068553
359	P17E90	P4E0	0.008499452354874041
360	P17E90	P6C0	0.0075004464551461396
361	P17E90	P6C7	0.007212503584743332
362	P17E90	P6C90	0.0073917421953675734
363	P17E90	P7C0	0.0077231595346216
364	P19E0	P19E7	9.492289097156744e-05
365	P19E0	P19E90	6.204744147375083e-06
366	P19E0	P1E90	0.005065144633038489
367	P19E0	P22E0	0.013847144697294976
368	P19E0	P22E90	0.014769290800897474
369	P19E0	P23C0	0.007570185894347087
370	P19E0	P23C7	0.006957213673559362
371	P19E0	P25C0	0.01399698432764214
372	P19E0	P25C7	0.012861068702290077
373	P19E0	P25C90	0.008321185237091215
374	P19E0	P2E0	0.009065109148728604
375	P19E0	P2E7	0.008894022933114113
376	P19E0	P2E90	0.009165960782330557
377	P19E0	P38C0	0.006683039275417847
378	P19E0	P38C7	0.006471731426321338
379	P19E0	P38C90	0.008481780349167682
380	P19E0	P4E0	0.006675729967737354
381	P19E0	P6C0	0.007103035047953379
382	P19E0	P6C7	0.00654320987654321
383	P19E0	P6C90	0.007044637325720271
384	P19E0	P7C0	0.007699278232271
385	P19E7	P19E90	0.000132890365448505
386	P19E7	P1E90	0.005023467842308096
387	P19E7	P22E0	0.013427968540187992
388	P19E7	P22E90	0.014343962918199567
389	P19E7	P23C0	0.007201241859955814
390	P19E7	P23C7	0.006777579154008971
391	P19E7	P25C0	0.01168873503981621
392	P19E7	P25C7	0.010943691539445735
393	P19E7	P25C90	0.008078627718953162
394	P19E7	P2E0	0.008678669356924828
395	P19E7	P2E7	0.00854388154779839
396	P19E7	P2E90	0.008796896883329783
397	P19E7	P38C0	0.006412139636475111
398	P19E7	P38C7	0.006177980052290114
399	P19E7	P38C90	0.008098215153380195
400	P19E7	P4E0	0.006327692841542324
401	P19E7	P6C0	0.006902170078194659
402	P19E7	P6C7	0.006428295536059152
403	P19E7	P6C90	0.006919188011039748
404	P19E7	P7C0	0.0073899269412297
405	P19E90	P1E90	0.005094951366373321
406	P19E90	P22E0	0.01389503911544087
407	P19E90	P22E90	0.014830136398228189
408	P19E90	P23C0	0.007581755648312948
409	P19E90	P23C7	0.0070299147595962634
410	P19E90	P25C0	0.01385113072004617
411	P19E90	P25C7	0.012713775491546498
412	P19E90	P25C90	0.008325520345021565
413	P19E90	P2E0	0.009070251726386013
414	P19E90	P2E7	0.008844418952124006
415	P19E90	P2E90	0.009194531274667676
416	P19E90	P38C0	0.006638681299374408
417	P19E90	P38C7	0.006422175543695543
418	P19E90	P38C90	0.008481291083234553
419	P19E90	P4E0	0.006841806074386877
420	P19E90	P6C0	0.0070579775961247355
421	P19E90	P6C7	0.006515417535389005
422	P19E90	P6C90	0.00701389376408044
423	P19E90	P7C0	0.0076597307066576
424	P1E90	P22E0	0.012647879195921901
425	P1E90	P22E90	0.014254735150053835
426	P1E90	P23C0	0.006782668852360399
427	P1E90	P23C7	0.0069236920745822635
428	P1E90	P25C0	0.014227226202661208
429	P1E90	P25C7	0.012854975647406383
430	P1E90	P25C90	0.008804283164782867
431	P1E90	P2E0	0.009311863891842624
432	P1E90	P2E7	0.009088539970030621
433	P1E90	P2E90	0.009460709249965888
434	P1E90	P38C0	0.006251682570069696
435	P1E90	P38C7	0.005755461581912279
436	P1E90	P38C90	0.007942127135601046
437	P1E90	P4E0	0.007349905029317037
438	P1E90	P6C0	0.006541537261256395
439	P1E90	P6C7	0.006186142420812726
440	P1E90	P6C90	0.006588524860800528
441	P1E90	P7C0	0.0084493041749502
442	P22E0	P22E90	0.0
443	P22E0	P23C0	0.012920934591952869
444	P22E0	P23C7	0.012443350304929223
445	P22E0	P25C0	0.0169947695380605
446	P22E0	P25C7	0.01665551839464883
447	P22E0	P25C90	0.013070342205323195
448	P22E0	P2E0	0.013295802856736878
449	P22E0	P2E7	0.013046757727608792
450	P22E0	P2E90	0.013383869093464132
451	P22E0	P38C0	0.013292528773867341
452	P22E0	P38C7	0.013107517982464994
453	P22E0	P38C90	0.0130270873102212
454	P22E0	P4E0	0.014837419762180365
455	P22E0	P6C0	0.013578162844541712
456	P22E0	P6C7	0.013162713544022922
457	P22E0	P6C90	0.013406533821336587
458	P22E0	P7C0	0.013360739979445
459	P22E90	P23C0	0.013728802546943019
460	P22E90	P23C7	0.01343675366310218
461	P22E90	P25C0	0.01763932270261384
462	P22E90	P25C7	0.01778830761349811
463	P22E90	P25C90	0.013938866194567875
464	P22E90	P2E0	0.014099107078420952
465	P22E90	P2E7	0.013905342540957554
466	P22E90	P2E90	0.01417803419754946
467	P22E90	P38C0	0.014231156297576961
468	P22E90	P38C7	0.01405630348570236
469	P22E90	P38C90	0.013875997772415074
470	P22E90	P4E0	0.015737410071942445
471	P22E90	P6C0	0.014537667244636525
472	P22E90	P6C7	0.014191819818311215
473	P22E90	P6C90	0.014383764079997374
474	P22E90	P7C0	0.014243701025105
475	P23C0	P23C7	0.00018943180981046296
476	P23C0	P25C0	0.014961360123647604
477	P23C0	P25C7	0.012823896353166987
478	P23C0	P25C90	0.00798603534802531
479	P23C0	P2E0	0.009161444728952481
480	P23C0	P2E7	0.00888850596994565
481	P23C0	P2E90	0.009260864818347045
482	P23C0	P38C0	0.003760101765938342
483	P23C0	P38C7	0.0035603559095606584
484	P23C0	P38C90	0.008619577279413662
485	P23C0	P4E0	0.007615098832077834
486	P23C0	P6C0	0.0074955271665777335
487	P23C0	P6C7	0.007091039133544498
488	P23C0	P6C90	0.007361978818389662
489	P23C0	P7C0	0.0072767113571161
490	P23C7	P25C0	0.012853340093801496
491	P23C7	P25C7	0.011179490914387677
492	P23C7	P25C90	0.008227602346545772
493	P23C7	P2E0	0.00908062762838602
494	P23C7	P2E7	0.008863221168012258
495	P23C7	P2E90	0.00916988416988417
496	P23C7	P38C0	0.003703664623144211
497	P23C7	P38C7	0.0034045088464034557
498	P23C7	P38C90	0.007844006204298693
499	P23C7	P4E0	0.007063872909898364
500	P23C7	P6C0	0.006986388770735857
501	P23C7	P6C7	0.0067329710516422295
502	P23C7	P6C90	0.00688736313917631
503	P23C7	P7C0	0.0072488560065004
504	P25C0	P25C7	0.001581402704198624
505	P25C0	P25C90	0.014127662143601045
506	P25C0	P2E0	0.014185156847742924
507	P25C0	P2E7	0.014198106919077457
508	P25C0	P2E90	0.01433719119308639
509	P25C0	P38C0	0.014896047521133196
510	P25C0	P38C7	0.014797567439224276
511	P25C0	P38C90	0.014563411192976956
512	P25C0	P4E0	0.015244760870439645
513	P25C0	P6C0	0.015302930900324977
514	P25C0	P6C7	0.01421585160202361
515	P25C0	P6C90	0.0152213443691999
516	P25C0	P7C0	0.0129506048694274
517	P25C7	P25C90	0.0098742101222465
518	P25C7	P2E0	0.013520649384141175
519	P25C7	P2E7	0.013494552657642786
520	P25C7	P2E90	0.013695274027978538
521	P25C7	P38C0	0.012889932435670133
522	P25C7	P38C7	0.012684272953934787
523	P25C7	P38C90	0.01241391466377932
524	P25C7	P4E0	0.013988324705364028
525	P25C7	P6C0	0.012675299874679238
526	P25C7	P6C7	0.011727022448115205
527	P25C7	P6C90	0.012783293893781562
528	P25C7	P7C0	0.0087516179212235
529	P25C90	P2E0	0.009802561029458147
530	P25C90	P2E7	0.009665485251133171
531	P25C90	P2E90	0.009869704790079939
532	P25C90	P38C0	0.008268653947246359
533	P25C90	P38C7	0.008086253369272238
534	P25C90	P38C90	0.006284707423969671
535	P25C90	P4E0	0.010456562708979268
536	P25C90	P6C0	0.00765540155215591
537	P25C90	P6C7	0.007289128727624187
538	P25C90	P6C90	0.007607240080724762
539	P25C90	P7C0	0.0026711724583483
540	P2E0	P2E7	6.327823439664203e-05
541	P2E0	P2E90	6.282551469802917e-06
542	P2E0	P38C0	0.00925252370560384
543	P2E0	P38C7	0.009057188014063156
544	P2E0	P38C90	0.009690209857838238
545	P2E0	P4E0	0.010081340392300046
546	P2E0	P6C0	0.009499961770777582
547	P2E0	P6C7	0.008936779027252683
548	P2E0	P6C90	0.009442382067234934
549	P2E0	P7C0	0.0094968887297191
550	P2E7	P2E90	5.620543084975586e-05
551	P2E7	P38C0	0.009079394896753903
552	P2E7	P38C7	0.008854904725253382
553	P2E7	P38C90	0.00986159169550173
554	P2E7	P4E0	0.009469056476158269
555	P2E7	P6C0	0.009147618000014193
556	P2E7	P6C7	0.00850924187615428
557	P2E7	P6C90	0.009106933019976499
558	P2E7	P7C0	0.0093903073774875
559	P2E90	P38C0	0.009346984515077424
560	P2E90	P38C7	0.009149619785328415
561	P2E90	P38C90	0.009769933816577371
562	P2E90	P4E0	0.010280013787789696
563	P2E90	P6C0	0.009590617984316669
564	P2E90	P6C7	0.00903013955670224
565	P2E90	P6C90	0.009537699078495651
566	P2E90	P7C0	0.009549708274286
567	P38C0	P38C7	3.733502585450541e-05
568	P38C0	P38C90	0.008710433987947264
569	P38C0	P4E0	0.008061077382281874
570	P38C0	P6C0	0.00689830898209547
571	P38C0	P6C7	0.0067988630302539274
572	P38C0	P6C90	0.006840980309325801
573	P38C0	P7C0	0.0076572470373746
574	P38C7	P38C90	0.008420685287389006
575	P38C7	P4E0	0.007644913350779946
576	P38C7	P6C0	0.006857401220768129
577	P38C7	P6C7	0.00674817024688925
578	P38C7	P6C90	0.006795262439919935
579	P38C7	P7C0	0.0075023186674967
580	P38C90	P4E0	0.009606518709124049
581	P38C90	P6C0	0.008727810650887574
582	P38C90	P6C7	0.008458502433649918
583	P38C90	P6C90	0.008796429223982669
584	P38C90	P7C0	0.0066995086597113
585	P4E0	P6C0	0.00783835922428673
586	P4E0	P6C7	0.0070335929577768665
587	P4E0	P6C90	0.007598595911625026
588	P4E0	P7C0	0.0093546526003461
589	P6C0	P6C7	3.347526847165314e-05
590	P6C0	P6C90	1.2523089446166369e-05
591	P6C0	P7C0	0.0071013881987382
592	P6C7	P6C90	4.03171616718183e-05
593	P6C7	P7C0	0.0069256493220189
594	P6C90	P7C0	0.0071103508581567
