	S1	S2	Distance
59	P14E90	P19E90	0.01194075333402834
60	P14E90	P1E0	0.011804640314031877
61	P14E90	P1E7	0.012315054835493519
62	P14E90	P1E90	0.012530951608692557
63	P14E90	P25C0	0.011236931732873951
64	P14E90	P25C90	0.011594429666718824
65	P14E90	P2E0	0.015097121610359638
66	P14E90	P2E7	0.014940231047742909
67	P14E90	P2E90	0.015269252622902279
68	P14E90	P3E0	0.012298670836591087
69	P14E90	P3E7	0.011534103401038408
70	P14E90	P3E90	0.011533112011289455
71	P14E90	P7C0	0.014901468682148783
72	P14E90	P7C7	0.014408056117398975
73	P14E90	P7C90	0.0156571767401982
74	P19E0	P19E7	0.0
75	P19E0	P19E90	0.0
76	P19E0	P1E0	0.011986334797462177
77	P19E0	P1E7	0.01254442307065306
78	P19E0	P1E90	0.012712960268968416
79	P19E0	P25C0	0.010282860534610505
80	P19E0	P25C90	0.010405026802053475
81	P19E0	P2E0	0.015623188885761124
82	P19E0	P2E7	0.015421882647685887
83	P19E0	P2E90	0.01579782748871584
84	P19E0	P3E0	0.01284980474130248
85	P19E0	P3E7	0.011299435028248588
86	P19E0	P3E90	0.012208953946242081
87	P19E0	P7C0	0.0152385668063891
88	P19E0	P7C7	0.014397588740278263
89	P19E0	P7C90	0.0159798080105925
90	P19E7	P19E90	0.0
91	P19E7	P1E0	0.011978982864761008
92	P19E7	P1E7	0.012531000106403005
93	P19E7	P1E90	0.01270065410397494
94	P19E7	P25C0	0.010259276918271049
95	P19E7	P25C90	0.010374995934562722
96	P19E7	P2E0	0.015665014800279375
97	P19E7	P2E7	0.015446653225134555
98	P19E7	P2E90	0.015833478632691526
99	P19E7	P3E0	0.012829795715808228
100	P19E7	P3E7	0.011299435028248588
101	P19E7	P3E90	0.012195908885590759
102	P19E7	P7C0	0.015192695160114887
103	P19E7	P7C7	0.014353937646422779
104	P19E7	P7C90	0.0159402945380805
105	P19E90	P1E0	0.011970990009611744
106	P19E90	P1E7	0.012521911315977408
107	P19E90	P1E90	0.01267391426801104
108	P19E90	P25C0	0.010279192989606684
109	P19E90	P25C90	0.010408352481154513
110	P19E90	P2E0	0.0155541634382367
111	P19E90	P2E7	0.015353485298975884
112	P19E90	P2E90	0.015727618389215346
113	P19E90	P3E0	0.012777594037122782
114	P19E90	P3E7	0.011385731051516053
115	P19E90	P3E90	0.012138943560827703
116	P19E90	P7C0	0.0151434034416826
117	P19E90	P7C7	0.014300890011694236
118	P19E90	P7C90	0.0158840006590871
119	P1E0	P1E7	9.439750790579129e-06
120	P1E0	P1E90	9.413005007718664e-06
121	P1E0	P25C0	0.012013625677685554
122	P1E0	P25C90	0.012082831871931534
123	P1E0	P2E0	0.01458406940682291
124	P1E0	P2E7	0.01434748427672956
125	P1E0	P2E90	0.014769441858185916
126	P1E0	P3E0	0.011936802938871104
127	P1E0	P3E7	0.011066894068599583
128	P1E0	P3E90	0.011522803276304948
129	P1E0	P7C0	0.01471106856768603
130	P1E0	P7C7	0.014352859531245071
131	P1E0	P7C90	0.0152564656018209
132	P1E7	P1E90	7.900953645104964e-06
133	P1E7	P25C0	0.012312542948381099
134	P1E7	P25C90	0.012473311608045847
135	P1E7	P2E0	0.014989591699585306
136	P1E7	P2E7	0.014790373945303522
137	P1E7	P2E90	0.015197394264763651
138	P1E7	P3E0	0.012427069781548556
139	P1E7	P3E7	0.011146119185554087
140	P1E7	P3E90	0.011822190935630137
141	P1E7	P7C0	0.015373829012611608
142	P1E7	P7C7	0.014718913937331633
143	P1E7	P7C90	0.0160196761631481
144	P1E90	P25C0	0.012398351163648612
145	P1E90	P25C90	0.012562094000764234
146	P1E90	P2E0	0.015173557211706476
147	P1E90	P2E7	0.014993162727095135
148	P1E90	P2E90	0.015379121726357137
149	P1E90	P3E0	0.01253655173506827
150	P1E90	P3E7	0.011210307395759359
151	P1E90	P3E90	0.011924761659366142
152	P1E90	P7C0	0.015576036866359447
153	P1E90	P7C7	0.01491593316818637
154	P1E90	P7C90	0.0162035155043171
155	P25C0	P25C90	1.5695876693192697e-05
156	P25C0	P2E0	0.015099900944649802
157	P25C0	P2E7	0.014887577018613504
158	P25C0	P2E90	0.015288601507145672
159	P25C0	P3E0	0.012225735212341717
160	P25C0	P3E7	0.010816826948159226
161	P25C0	P3E90	0.012095358109364348
162	P25C0	P7C0	0.014571511411175082
163	P25C0	P7C7	0.013906086293932755
164	P25C0	P7C90	0.0153377193687969
165	P25C90	P2E0	0.015455088627763394
166	P25C90	P2E7	0.015189731964687665
167	P25C90	P2E90	0.015633453203067818
168	P25C90	P3E0	0.01252448647245321
169	P25C90	P3E7	0.01096510162145361
170	P25C90	P3E90	0.012194241264404576
171	P25C90	P7C0	0.014904094324317682
172	P25C90	P7C7	0.014284368550410632
173	P25C90	P7C90	0.0156457552835246
174	P2E0	P2E7	3.972068414906378e-05
175	P2E0	P2E90	0.0
176	P2E0	P3E0	0.015747587063272565
177	P2E0	P3E7	0.01440942521032117
178	P2E0	P3E90	0.014858210222448633
179	P2E0	P7C0	0.015071508071332335
180	P2E0	P7C7	0.014388173430600545
181	P2E0	P7C90	0.0156579759083087
182	P2E7	P2E90	2.3814248858900575e-05
183	P2E7	P3E0	0.015512076163405712
184	P2E7	P3E7	0.014107136551431901
185	P2E7	P3E90	0.014703540527628855
186	P2E7	P7C0	0.014921369412869262
187	P2E7	P7C7	0.01424503928150869
188	P2E7	P7C90	0.0155246165606753
189	P2E90	P3E0	0.015895383574770307
190	P2E90	P3E7	0.014441388066017774
191	P2E90	P3E90	0.014987704570507928
192	P2E90	P7C0	0.01521284603161328
193	P2E90	P7C7	0.014486903873996402
194	P2E90	P7C90	0.0157992489679392
195	P3E0	P3E7	0.0002196168530594317
196	P3E0	P3E90	0.0001929874456587982
197	P3E0	P7C0	0.015183067975342034
198	P3E0	P7C7	0.014500420616267877
199	P3E0	P7C90	0.0158323463295545
200	P3E7	P3E90	0.00036657638026189843
201	P3E7	P7C0	0.013958987752797091
202	P3E7	P7C7	0.013042513042513042
203	P3E7	P7C90	0.0144135276229983
204	P3E90	P7C0	0.014529047300360528
205	P3E90	P7C7	0.013829429564047965
206	P3E90	P7C90	0.0151519947664419
207	P7C0	P7C7	2.6093536630976508e-05
208	P7C0	P7C90	0.0
209	P7C7	P7C90	4.280492085370134e-05
