	S1	S2	Distance
97	P10E90	P15E7	0.012520150838345892
98	P10E90	P15E90	0.012564508457972783
99	P10E90	P18E0	0.01181554968917653
100	P10E90	P18E7	0.01180185934284295
101	P10E90	P18E90	0.01180853706134904
102	P10E90	P19E0	0.011785181501740427
103	P10E90	P19E7	0.011828902338896599
104	P10E90	P19E90	0.011792017492794162
105	P10E90	P1E0	0.011925492435055666
106	P10E90	P1E7	0.01193762908182457
107	P10E90	P1E90	0.011926227762554484
108	P10E90	P22E0	0.012633790421031712
109	P10E90	P22E7	0.012635494381464156
110	P10E90	P22E90	0.012640260044428989
111	P10E90	P23C0	0.012826063810909607
112	P10E90	P23C7	0.012809497773959228
113	P10E90	P23C90	0.012860640902799958
114	P10E90	P2E0	0.012583797295761845
115	P10E90	P2E7	0.012543085570445802
116	P10E90	P2E90	0.012607547491268422
117	P10E90	P38C0	0.011537833443386514
118	P10E90	P38C7	0.011498497879986648
119	P10E90	P38C90	0.011553801825330362
120	P10E90	P5E0	0.012788123083910526
121	P10E90	P5E7	0.012748166918648808
122	P10E90	P5E90	0.012795492126123952
123	P10E90	P7C0	0.01248136315228967
124	P10E90	P7C7	0.01240131249014916
125	P10E90	P7C90	0.012459194001340004
126	P10E90	P9E0	0.012115491078399364
127	P10E90	P9E7	0.012112722478576136
128	P10E90	P9E90	0.012122760696136
129	P11E0	P11E7	2.243259006684912e-05
130	P11E0	P11E90	1.4210197237537657e-05
131	P11E0	P13E0	0.011883324758474818
132	P11E0	P13E7	0.011883494590616113
133	P11E0	P13E90	0.011897361143861605
134	P11E0	P14E0	0.011177193693021538
135	P11E0	P14E7	0.011161190337394964
136	P11E0	P14E90	0.011163061705937527
137	P11E0	P15E0	0.011193148046032985
138	P11E0	P15E7	0.011170349618364255
139	P11E0	P15E90	0.011197416090836984
140	P11E0	P18E0	0.005456483126110125
141	P11E0	P18E7	0.005456483126110125
142	P11E0	P18E90	0.005456483126110125
143	P11E0	P19E0	0.007026277424172386
144	P11E0	P19E7	0.0070499309542844685
145	P11E0	P19E90	0.0070145265372260285
146	P11E0	P1E0	0.005338788544057479
147	P11E0	P1E7	0.0053216054338636
148	P11E0	P1E90	0.005329543435779001
149	P11E0	P22E0	0.010990503004880699
150	P11E0	P22E7	0.01100471630698871
151	P11E0	P22E90	0.01101829952339781
152	P11E0	P23C0	0.011319217659122903
153	P11E0	P23C7	0.011298748633215892
154	P11E0	P23C90	0.011326120821483186
155	P11E0	P2E0	0.011016506887997655
156	P11E0	P2E7	0.01096787160125183
157	P11E0	P2E90	0.0110274936929597
158	P11E0	P38C0	0.00586312273470258
159	P11E0	P38C7	0.005862789408604443
160	P11E0	P38C90	0.00586145648312611
161	P11E0	P5E0	0.008206213986799007
162	P11E0	P5E7	0.008171676259504015
163	P11E0	P5E90	0.00821326057919118
164	P11E0	P7C0	0.011057890472874057
165	P11E0	P7C7	0.01099626284869917
166	P11E0	P7C90	0.011054136743237365
167	P11E0	P9E0	0.011105742585513508
168	P11E0	P9E7	0.011226494527083918
169	P11E0	P9E90	0.0111062160702612
170	P11E7	P11E90	7.4367688726602065e-06
171	P11E7	P13E0	0.012032785414080378
172	P11E7	P13E7	0.012032965389332616
173	P11E7	P13E90	0.012047471975232014
174	P11E7	P14E0	0.011133753793062414
175	P11E7	P14E7	0.011108217700234367
176	P11E7	P14E90	0.011119209829530241
177	P11E7	P15E0	0.011297613782039268
178	P11E7	P15E7	0.011279657720731234
179	P11E7	P15E90	0.011307801036548428
180	P11E7	P18E0	0.005458344797840459
181	P11E7	P18E7	0.005451029969509928
182	P11E7	P18E90	0.005458344797840459
183	P11E7	P19E0	0.006952870850796156
184	P11E7	P19E7	0.007015233727609145
185	P11E7	P19E90	0.006939795599589414
186	P11E7	P1E0	0.005365151142053383
187	P11E7	P1E7	0.005354433768628967
188	P11E7	P1E90	0.005362588322796578
189	P11E7	P22E0	0.011106125196320395
190	P11E7	P22E7	0.011120916596864905
191	P11E7	P22E90	0.011135291170289937
192	P11E7	P23C0	0.011435366619798366
193	P11E7	P23C7	0.011421262846115873
194	P11E7	P23C90	0.011449553908627922
195	P11E7	P2E0	0.01113147559379091
196	P11E7	P2E7	0.011080165600301091
197	P11E7	P2E90	0.011129893637709994
198	P11E7	P38C0	0.005906112156623548
199	P11E7	P38C7	0.005906287890622094
200	P11E7	P38C90	0.005904618839749834
201	P11E7	P5E0	0.008061277608388488
202	P11E7	P5E7	0.008039625462036754
203	P11E7	P5E90	0.008061277608388488
204	P11E7	P7C0	0.011134747552884473
205	P11E7	P7C7	0.011093810821331257
206	P11E7	P7C90	0.011139214062418397
207	P11E7	P9E0	0.011208210925588487
208	P11E7	P9E7	0.011316611772654337
209	P11E7	P9E90	0.0112011067228953
210	P11E90	P13E0	0.011867498527209364
211	P11E90	P13E7	0.011867245833688216
212	P11E90	P13E90	0.011880597862344041
213	P11E90	P14E0	0.011143968212518791
214	P11E90	P14E7	0.011124609755753013
215	P11E90	P14E90	0.011129695891822462
216	P11E90	P15E0	0.01118542763626014
217	P11E90	P15E7	0.011165089917327196
218	P11E90	P15E90	0.01119606966127807
219	P11E90	P18E0	0.00546879961612555
220	P11E90	P18E7	0.0054552640121949495
221	P11E90	P18E90	0.00546879961612555
222	P11E90	P19E0	0.0070002189775865845
223	P11E90	P19E7	0.007029127896896492
224	P11E90	P19E90	0.0069892549030682125
225	P11E90	P1E0	0.005359132885200985
226	P11E90	P1E7	0.005335403507533787
227	P11E90	P1E90	0.005336382694873261
228	P11E90	P22E0	0.01096030438980067
229	P11E90	P22E7	0.01097598205221046
230	P11E90	P22E90	0.010988152953953393
231	P11E90	P23C0	0.01128022375874945
232	P11E90	P23C7	0.0112701862030764
233	P11E90	P23C90	0.011300317289059562
234	P11E90	P2E0	0.011007740927490945
235	P11E90	P2E7	0.01096975807893363
236	P11E90	P2E90	0.01101132370167903
237	P11E90	P38C0	0.0058666139542107604
238	P11E90	P38C7	0.005868395406974281
239	P11E90	P38C90	0.005864254160021453
240	P11E90	P5E0	0.008150505613616637
241	P11E90	P5E7	0.008109367060019197
242	P11E90	P5E90	0.00815062064682761
243	P11E90	P7C0	0.011068912451114656
244	P11E90	P7C7	0.010988697746675598
245	P11E90	P7C90	0.011035196393893432
246	P11E90	P9E0	0.011080293310184695
247	P11E90	P9E7	0.011198088332234674
248	P11E90	P9E90	0.0110733920997099
249	P13E0	P13E7	0.0
250	P13E0	P13E90	0.0
251	P13E0	P14E0	0.012557677291119472
252	P13E0	P14E7	0.012551766268637632
253	P13E0	P14E90	0.012577455691440658
254	P13E0	P15E0	0.012003016762956427
255	P13E0	P15E7	0.011994716359401187
256	P13E0	P15E90	0.012018002157987392
257	P13E0	P18E0	0.012312823788233625
258	P13E0	P18E7	0.012299154033952195
259	P13E0	P18E90	0.012305814390847995
260	P13E0	P19E0	0.012638174533261345
261	P13E0	P19E7	0.012694099096807946
262	P13E0	P19E90	0.012637378240990543
263	P13E0	P1E0	0.012325677662474843
264	P13E0	P1E7	0.012349797363957046
265	P13E0	P1E90	0.012338492119835297
266	P13E0	P22E0	0.011732640589400167
267	P13E0	P22E7	0.01172720754743769
268	P13E0	P22E90	0.011725043472089145
269	P13E0	P23C0	0.012272507878822293
270	P13E0	P23C7	0.012284139968189048
271	P13E0	P23C90	0.012300201572835932
272	P13E0	P2E0	0.012094053816053916
273	P13E0	P2E7	0.012049743630083598
274	P13E0	P2E90	0.012110886309587194
275	P13E0	P38C0	0.012361983881847552
276	P13E0	P38C7	0.012337085834013993
277	P13E0	P38C90	0.012377572746628814
278	P13E0	P5E0	0.012589953586078662
279	P13E0	P5E7	0.012542767500958276
280	P13E0	P5E90	0.012590221641838711
281	P13E0	P7C0	0.011828605914302957
282	P13E0	P7C7	0.011785524939460373
283	P13E0	P7C90	0.01176839569181202
284	P13E0	P9E0	0.011555031904096074
285	P13E0	P9E7	0.011717494664502254
286	P13E0	P9E90	0.0115624578562961
287	P13E7	P13E90	0.0
288	P13E7	P14E0	0.012557320726322813
289	P13E7	P14E7	0.012551855429902824
290	P13E7	P14E90	0.012577098608143884
291	P13E7	P15E0	0.011996243169398907
292	P13E7	P15E7	0.011988125506015369
293	P13E7	P15E90	0.012011415103715587
294	P13E7	P18E0	0.012312561651515475
295	P13E7	P18E7	0.012299154033952195
296	P13E7	P18E90	0.012305552401498807
297	P13E7	P19E0	0.012637815412593772
298	P13E7	P19E7	0.012694099096807946
299	P13E7	P19E90	0.012637378240990543
300	P13E7	P1E0	0.01233263867081561
301	P13E7	P1E7	0.01235680724516303
302	P13E7	P1E90	0.01234524079963653
303	P13E7	P22E0	0.011725875714235015
304	P13E7	P22E7	0.01172044155751961
305	P13E7	P22E90	0.011718278669325934
306	P13E7	P23C0	0.012265932225045784
307	P13E7	P23C7	0.012277562381946515
308	P13E7	P23C90	0.012293103937767936
309	P13E7	P2E0	0.012087295556391991
310	P13E7	P2E7	0.012042850808816168
311	P13E7	P2E90	0.012104131022781323
312	P13E7	P38C0	0.012361545015620562
313	P13E7	P38C7	0.01233673534613172
314	P13E7	P38C90	0.01237722137057855
315	P13E7	P5E0	0.012582588762960492
316	P13E7	P5E7	0.012535580178734943
317	P13E7	P5E90	0.012582767357193042
318	P13E7	P7C0	0.011835621884895559
319	P13E7	P7C7	0.01179285837106666
320	P13E7	P7C90	0.011775355862373747
321	P13E7	P9E0	0.011562047525764415
322	P13E7	P9E7	0.011717687775534589
323	P13E7	P9E90	0.0115693093903044
324	P13E90	P14E0	0.012563616618044761
325	P13E90	P14E7	0.012558602074158261
326	P13E90	P14E90	0.012583392476933996
327	P13E90	P15E0	0.012002931362016094
328	P13E90	P15E7	0.011994886726794971
329	P13E90	P15E90	0.012018172783417335
330	P13E90	P18E0	0.012332976164288299
331	P13E90	P18E7	0.012319745656863858
332	P13E90	P18E90	0.012325967556520628
333	P13E90	P19E0	0.0126512143318866
334	P13E90	P19E7	0.012707985177650222
335	P13E90	P19E90	0.012651038634653338
336	P13E90	P1E0	0.01234629575444431
337	P13E90	P1E7	0.012370124339976155
338	P13E90	P1E90	0.012358737009483787
339	P13E90	P22E0	0.011732640589400167
340	P13E90	P22E7	0.011727124298999077
341	P13E90	P22E90	0.01172496025437202
342	P13E90	P23C0	0.012272682102752659
343	P13E90	P23C7	0.012284314421643116
344	P13E90	P23C90	0.012299590486802603
345	P13E90	P2E0	0.012094053816053916
346	P13E90	P2E7	0.012049743630083598
347	P13E90	P2E90	0.012110886309587194
348	P13E90	P38C0	0.012381966631167909
349	P13E90	P38C7	0.012357164669871953
350	P13E90	P38C90	0.012397632598606241
351	P13E90	P5E0	0.01258888147717112
352	P13E90	P5E7	0.012541877235818523
353	P13E90	P5E90	0.012588970812606001
354	P13E90	P7C0	0.011834781620946215
355	P13E90	P7C7	0.011792435933257392
356	P13E90	P7C90	0.011774936207216069
357	P13E90	P9E0	0.011561309004194435
358	P13E90	P9E7	0.011717494664502254
359	P13E90	P9E90	0.0115685703943959
360	P14E0	P14E7	0.0
361	P14E0	P14E90	0.0
362	P14E0	P15E0	0.011841477907531152
363	P14E0	P15E7	0.011862564729114428
364	P14E0	P15E90	0.011885996677033188
365	P14E0	P18E0	0.010790935332020636
366	P14E0	P18E7	0.010791849295247775
367	P14E0	P18E90	0.010790935332020636
368	P14E0	P19E0	0.011592912851814175
369	P14E0	P19E7	0.011588506859904778
370	P14E0	P19E90	0.011600731488607558
371	P14E0	P1E0	0.0107693290644101
372	P14E0	P1E7	0.010749880007905362
373	P14E0	P1E90	0.010758684955489824
374	P14E0	P22E0	0.01204776509342875
375	P14E0	P22E7	0.012049390430071643
376	P14E0	P22E90	0.012047251920319177
377	P14E0	P23C0	0.012154860879381465
378	P14E0	P23C7	0.012145145138035612
379	P14E0	P23C90	0.012161010932841118
380	P14E0	P2E0	0.01193917484037302
381	P14E0	P2E7	0.011985297272558246
382	P14E0	P2E90	0.011942714731004906
383	P14E0	P38C0	0.010844777067815158
384	P14E0	P38C7	0.010834404531521478
385	P14E0	P38C90	0.010840796967964599
386	P14E0	P5E0	0.011137067803428637
387	P14E0	P5E7	0.011110248392402114
388	P14E0	P5E90	0.01113001009252659
389	P14E0	P7C0	0.011521924839208433
390	P14E0	P7C7	0.011516615711343438
391	P14E0	P7C90	0.011503948058575863
392	P14E0	P9E0	0.011399329451208752
393	P14E0	P9E7	0.011593987936319588
394	P14E0	P9E90	0.0113993294512087
395	P14E7	P14E90	0.0
396	P14E7	P15E0	0.011834403793844971
397	P14E7	P15E7	0.011848492817695266
398	P14E7	P15E90	0.011871438923542534
399	P14E7	P18E0	0.0107778256478349
400	P14E7	P18E7	0.010777977893138398
401	P14E7	P18E90	0.0107778256478349
402	P14E7	P19E0	0.011587379018289537
403	P14E7	P19E7	0.011578574577728951
404	P14E7	P19E90	0.011593813806600208
405	P14E7	P1E0	0.010746883545832298
406	P14E7	P1E7	0.010728840734279318
407	P14E7	P1E90	0.010745167853509664
408	P14E7	P22E0	0.012048535136824755
409	P14E7	P22E7	0.012049391136308736
410	P14E7	P22E90	0.012048192771084338
411	P14E7	P23C0	0.012155614600946305
412	P14E7	P23C7	0.012145720214913154
413	P14E7	P23C90	0.012155614600946305
414	P14E7	P2E0	0.01193327600054016
415	P14E7	P2E7	0.011977504614988338
416	P14E7	P2E90	0.011936056838365896
417	P14E7	P38C0	0.010832314638816854
418	P14E7	P38C7	0.010821317500706813
419	P14E7	P38C90	0.010827571106700663
420	P14E7	P5E0	0.011131122647173076
421	P14E7	P5E7	0.011111189596592474
422	P14E7	P5E90	0.011131122647173076
423	P14E7	P7C0	0.01152186045197341
424	P14E7	P7C7	0.011507775234754337
425	P14E7	P7C90	0.011504362011490176
426	P14E7	P9E0	0.011400317852728235
427	P14E7	P9E7	0.011590236503474597
428	P14E7	P9E90	0.0113938178119349
429	P14E90	P15E0	0.01184038253543576
430	P14E90	P15E7	0.011854366725382124
431	P14E90	P15E90	0.01187796860467593
432	P14E90	P18E0	0.01078243197470927
433	P14E90	P18E7	0.010776516087143693
434	P14E90	P18E90	0.010782660240351707
435	P14E90	P19E0	0.011612793851717903
436	P14E90	P19E7	0.011609677862143203
437	P14E90	P19E90	0.011620518758030583
438	P14E90	P1E0	0.01076131322094055
439	P14E90	P1E7	0.010741456942425226
440	P14E90	P1E90	0.010750942383984413
441	P14E90	P22E0	0.01207470558588232
442	P14E90	P22E7	0.012076420097548508
443	P14E90	P22E90	0.012074105621805793
444	P14E90	P23C0	0.012181789786037794
445	P14E90	P23C7	0.012171739408314277
446	P14E90	P23C90	0.01218776396766019
447	P14E90	P2E0	0.01193875087001605
448	P14E90	P2E7	0.011985297272558246
449	P14E90	P2E90	0.011941782037628683
450	P14E90	P38C0	0.01083042686284754
451	P14E90	P38C7	0.010819132633244116
452	P14E90	P38C90	0.010825611675288107
453	P14E90	P5E0	0.011135574561774917
454	P14E90	P5E7	0.011109307397500053
455	P14E90	P5E90	0.011128596329045143
456	P14E90	P7C0	0.011521436790940988
457	P14E90	P7C7	0.011516697786456477
458	P14E90	P7C90	0.01150402960001701
459	P14E90	P9E0	0.011397559581360227
460	P14E90	P9E7	0.011594752282691103
461	P14E90	P9E90	0.0113971574148565
462	P15E0	P15E7	2.8472588015887705e-05
463	P15E0	P15E90	2.846306561448201e-05
464	P15E0	P18E0	0.011162969392546638
465	P15E0	P18E7	0.011163048814326268
466	P15E0	P18E90	0.011162969392546638
467	P15E0	P19E0	0.0115512256263442
468	P15E0	P19E7	0.011587088880473098
469	P15E0	P19E90	0.011557978492480908
470	P15E0	P1E0	0.01132566841476415
471	P15E0	P1E7	0.011305906962844905
472	P15E0	P1E90	0.011336706590661627
473	P15E0	P22E0	0.0021985215120705233
474	P15E0	P22E7	0.0021986466582705404
475	P15E0	P22E90	0.002198474585918379
476	P15E0	P23C0	0.0019281668896035519
477	P15E0	P23C7	0.0019288668085439547
478	P15E0	P23C90	0.001928139452152259
479	P15E0	P2E0	0.001274066692764867
480	P15E0	P2E7	0.0012898417794083925
481	P15E0	P2E90	0.0012737675054081748
482	P15E0	P38C0	0.011261149035826399
483	P15E0	P38C7	0.011256674973300107
484	P15E0	P38C90	0.011270090857992587
485	P15E0	P5E0	0.011839118896343676
486	P15E0	P5E7	0.011819456205392405
487	P15E0	P5E90	0.011839118896343676
488	P15E0	P7C0	0.010619292664004727
489	P15E0	P7C7	0.010599260349718143
490	P15E0	P7C90	0.01059497613808476
491	P15E0	P9E0	0.010665850777703462
492	P15E0	P9E7	0.010827137162992977
493	P15E0	P9E90	0.0106663061421984
494	P15E7	P15E90	0.0
495	P15E7	P18E0	0.011142595393825767
496	P15E7	P18E7	0.01113588909563513
497	P15E7	P18E90	0.01114243713293517
498	P15E7	P19E0	0.011523669375191054
499	P15E7	P19E7	0.011554010819614914
500	P15E7	P19E90	0.011523323718722915
501	P15E7	P1E0	0.01129822456471126
502	P15E7	P1E7	0.01128575182709859
503	P15E7	P1E90	0.011316331604745329
504	P15E7	P22E0	0.0021802893322064956
505	P15E7	P22E7	0.002180475158918996
506	P15E7	P22E90	0.0021731565453912745
507	P15E7	P23C0	0.0019033279831825347
508	P15E7	P23C7	0.001910524932705488
509	P15E7	P23C90	0.0019103756835452028
510	P15E7	P2E0	0.0012504884720593982
511	P15E7	P2E7	0.0012591124687904652
512	P15E7	P2E90	0.0012430654704825225
513	P15E7	P38C0	0.01124777069611124
514	P15E7	P38C7	0.011246252433254238
515	P15E7	P38C90	0.011256702531870317
516	P15E7	P5E0	0.01182469621538702
517	P15E7	P5E7	0.011804983379265279
518	P15E7	P5E90	0.011824780194025823
519	P15E7	P7C0	0.010607083229725409
520	P15E7	P7C7	0.010616791879337041
521	P15E7	P7C90	0.010577670630024037
522	P15E7	P9E0	0.01064660927867269
523	P15E7	P9E7	0.010786624256307992
524	P15E7	P9E90	0.0106398090800613
525	P15E90	P18E0	0.011166165029246408
526	P15E90	P18E7	0.011159224817207354
527	P15E90	P18E90	0.011166402828159496
528	P15E90	P19E0	0.011575439319543235
529	P15E90	P19E7	0.01160551425436206
530	P15E90	P19E90	0.011574813773318279
531	P15E90	P1E0	0.011322263310441326
532	P15E90	P1E7	0.011308699818975615
533	P15E90	P1E90	0.01133959129187554
534	P15E90	P22E0	0.0021936518979703396
535	P15E90	P22E7	0.0021936363249137453
536	P15E90	P22E90	0.0021864285257934676
537	P15E90	P23C0	0.001916769604293564
538	P15E90	P23C7	0.001924551884782547
539	P15E90	P23C90	0.0019238141212215864
540	P15E90	P2E0	0.0012500532693154537
541	P15E90	P2E7	0.0012585812356979405
542	P15E90	P2E90	0.001242544731610338
543	P15E90	P38C0	0.011270666439406852
544	P15E90	P38C7	0.01126756560905952
545	P15E90	P38C90	0.01128022375874945
546	P15E90	P5E0	0.011840872305988586
547	P15E90	P5E7	0.011821757714318173
548	P15E90	P5E90	0.01184104042139338
549	P15E90	P7C0	0.010631422707355353
550	P15E90	P7C7	0.010640355968272393
551	P15E90	P7C90	0.010600530382959309
552	P15E90	P9E0	0.0106493248328056
553	P15E90	P9E7	0.010786357606071344
554	P15E90	P9E90	0.0106426030713743
555	P18E0	P18E7	0.0
556	P18E0	P18E90	0.0
557	P18E0	P19E0	0.0059256434161087095
558	P18E0	P19E7	0.0058942927932157845
559	P18E0	P19E90	0.005922380811203817
560	P18E0	P1E0	0.0010575176016352488
561	P18E0	P1E7	0.0010372931588046432
562	P18E0	P1E90	0.0010657745216366345
563	P18E0	P22E0	0.010944397916163924
564	P18E0	P22E7	0.010953050243479989
565	P18E0	P22E90	0.010958048558917254
566	P18E0	P23C0	0.011193367734425462
567	P18E0	P23C7	0.011169098590549225
568	P18E0	P23C90	0.011213467516429858
569	P18E0	P2E0	0.010822480080671505
570	P18E0	P2E7	0.01080520594965675
571	P18E0	P2E90	0.010825583871654717
572	P18E0	P38C0	0.0038472398701115346
573	P18E0	P38C7	0.00384832650755543
574	P18E0	P38C90	0.003845556794287408
575	P18E0	P5E0	0.00791651673263764
576	P18E0	P5E7	0.007875793930839802
577	P18E0	P5E90	0.00791657258974938
578	P18E0	P7C0	0.010891662196120507
579	P18E0	P7C7	0.010845631462307511
580	P18E0	P7C90	0.010857701739216715
581	P18E0	P9E0	0.010725903763239788
582	P18E0	P9E7	0.010596572181938036
583	P18E0	P9E90	0.0107191498069988
584	P18E7	P18E90	0.0
585	P18E7	P19E0	0.005926145674408092
586	P18E7	P19E7	0.005894335370346292
587	P18E7	P19E90	0.0059225062295730005
588	P18E7	P1E0	0.0010575626375186316
589	P18E7	P1E7	0.0010373663596909071
590	P18E7	P1E90	0.0010658497504782206
591	P18E7	P22E0	0.010944786321146434
592	P18E7	P22E7	0.010953205747061162
593	P18E7	P22E90	0.010958592984797082
594	P18E7	P23C0	0.011193764994818358
595	P18E7	P23C7	0.011169733076753747
596	P18E7	P23C90	0.01120038612230992
597	P18E7	P2E0	0.010822941226600005
598	P18E7	P2E7	0.01080520594965675
599	P18E7	P2E90	0.010825891272556898
600	P18E7	P38C0	0.0038405602699687954
601	P18E7	P38C7	0.0038416993870229654
602	P18E7	P38C90	0.003838879950320377
603	P18E7	P5E0	0.007903130204070113
604	P18E7	P5E7	0.00786945873651076
605	P18E7	P5E90	0.00791024238789119
606	P18E7	P7C0	0.010885679190139354
607	P18E7	P7C7	0.010838737262167747
608	P18E7	P7C90	0.010850768271247944
609	P18E7	P9E0	0.01071998193340767
610	P18E7	P9E7	0.010596572181938036
611	P18E7	P9E90	0.0107062451920701
612	P18E90	P19E0	0.005918706077621217
613	P18E90	P19E7	0.005887196971885926
614	P18E90	P19E90	0.0059154472233398986
615	P18E90	P1E0	0.0010575251073494446
616	P18E90	P1E7	0.0010373077981554268
617	P18E90	P1E90	0.0010657745216366345
618	P18E90	P22E0	0.010937610902122223
619	P18E90	P22E7	0.010946262511535458
620	P18E90	P22E90	0.010951262269601199
621	P18E90	P23C0	0.011186508049175209
622	P18E90	P23C7	0.011162235855487389
623	P18E90	P23C90	0.011206449918737269
624	P18E90	P2E0	0.010822480080671505
625	P18E90	P2E7	0.01080520594965675
626	P18E90	P2E90	0.010825583871654717
627	P18E90	P38C0	0.003847294187409112
628	P18E90	P38C7	0.00384832650755543
629	P18E90	P38C90	0.003845475392485447
630	P18E90	P5E0	0.00791668430633758
631	P18E90	P5E7	0.007875793930839802
632	P18E90	P5E90	0.007916740165814076
633	P18E90	P7C0	0.010891662196120507
634	P18E90	P7C7	0.010845631462307511
635	P18E90	P7C90	0.010857701739216715
636	P18E90	P9E0	0.010726130830569473
637	P18E90	P9E7	0.010596572181938036
638	P18E90	P9E90	0.0107191498069988
639	P19E0	P19E7	0.0
640	P19E0	P19E90	0.0
641	P19E0	P1E0	0.00640119356328372
642	P19E0	P1E7	0.006434979162251889
643	P19E0	P1E90	0.006422258176191721
644	P19E0	P22E0	0.011104795737122558
645	P19E0	P22E7	0.011113637655619351
646	P19E0	P22E90	0.011118531359231578
647	P19E0	P23C0	0.011368077018721803
648	P19E0	P23C7	0.011336901436481367
649	P19E0	P23C90	0.011381478455472275
650	P19E0	P2E0	0.01111063720890557
651	P19E0	P2E7	0.011080253099321442
652	P19E0	P2E90	0.011141902934697648
653	P19E0	P38C0	0.006903764212073461
654	P19E0	P38C7	0.0068704232520003395
655	P19E0	P38C90	0.006914916159290285
656	P19E0	P5E0	0.008998128332803616
657	P19E0	P5E7	0.008936266406702554
658	P19E0	P5E90	0.008998128332803616
659	P19E0	P7C0	0.011397360165060343
660	P19E0	P7C7	0.011348883657892859
661	P19E0	P7C90	0.011400154650511127
662	P19E0	P9E0	0.011541911832225527
663	P19E0	P9E7	0.0117530619819374
664	P19E0	P9E90	0.0115353371242891
665	P19E7	P19E90	0.0
