	S1	S2	Distance
51	P10E0	P9E7	0.0030949359315511522
52	P10E0	P9E90	0.0029279143467802
53	P10E7	P10E90	0.0023387933527240566
54	P10E7	P11E7	0.00663546832436963
55	P10E7	P11E90	0.006725550113720401
56	P10E7	P13E0	0.006952919856503569
57	P10E7	P13E7	0.006792226286543993
58	P10E7	P13E90	0.006460712498293826
59	P10E7	P14E7	0.00512434648366047
60	P10E7	P15E0	0.007708706079409189
61	P10E7	P15E7	0.004352294878610668
62	P10E7	P15E90	0.00758190594165136
63	P10E7	P17E0	0.004137863204631035
64	P10E7	P17E7	0.006661314972907051
65	P10E7	P17E90	0.004138357444476452
66	P10E7	P18E0	0.006729634826558323
67	P10E7	P18E7	0.006971145458986079
68	P10E7	P18E90	0.00668338093874615
69	P10E7	P19E0	0.005942633329394088
70	P10E7	P19E7	0.005097777621739283
71	P10E7	P19E90	0.0059017431734104875
72	P10E7	P1E0	0.004065326068640117
73	P10E7	P1E7	0.004119876473891073
74	P10E7	P1E90	0.006786370705499788
75	P10E7	P20E0	0.006706649412701573
76	P10E7	P21E0	0.006606669457234547
77	P10E7	P21E7	0.006592854601393918
78	P10E7	P21E90	0.006577841291190316
79	P10E7	P22E0	0.005361705106219158
80	P10E7	P22E7	0.0068262498421473574
81	P10E7	P22E90	0.007416207400742324
82	P10E7	P23C0	0.006774056271408739
83	P10E7	P23C7	0.006762415208106524
84	P10E7	P23C90	0.006769677428360063
85	P10E7	P25C0	0.006648667127120004
86	P10E7	P25C7	0.006641829572885708
87	P10E7	P25C90	0.006621638593896091
88	P10E7	P2E0	0.007165032964732968
89	P10E7	P2E7	0.007213668296834777
90	P10E7	P38C0	0.00670328516950635
91	P10E7	P38C7	0.006849263116376793
92	P10E7	P38C90	0.006663297718740976
93	P10E7	P3E7	0.006877539454599594
94	P10E7	P5E0	0.0047254150702426565
95	P10E7	P5E7	0.0069841757137674085
96	P10E7	P6C0	0.007088289671050337
97	P10E7	P6C7	0.007102292547476523
98	P10E7	P6C90	0.006330307921269415
99	P10E7	P7C0	0.004503240649813417
100	P10E7	P7C7	0.004635116088270562
101	P10E7	P7C90	0.004441855895809358
102	P10E7	P9E0	0.00566276320853263
103	P10E7	P9E7	0.00587886531218946
104	P10E7	P9E90	0.0057068307554923
105	P10E90	P11E7	0.004797081029132698
106	P10E90	P11E90	0.004874277809423061
107	P10E90	P13E0	0.004636308881823148
108	P10E90	P13E7	0.004964556323298419
109	P10E90	P13E90	0.0044105749406268754
110	P10E90	P14E7	0.0033594288970874952
111	P10E90	P15E0	0.0060050828004590915
112	P10E90	P15E7	0.0027596691701988777
113	P10E90	P15E90	0.00567550894509562
114	P10E90	P17E0	0.0025472385804263965
115	P10E90	P17E7	0.005115455472285321
116	P10E90	P17E90	0.0025227704606513336
117	P10E90	P18E0	0.004975043358602102
118	P10E90	P18E7	0.005257846073707514
119	P10E90	P18E90	0.004984931172110451
120	P10E90	P19E0	0.0038155177500245846
121	P10E90	P19E7	0.0034695514131875683
122	P10E90	P19E90	0.004239945808976643
123	P10E90	P1E0	0.0024147669136004584
124	P10E90	P1E7	0.0024057738572574178
125	P10E90	P1E90	0.005014546328606122
126	P10E90	P20E0	0.004631339678931666
127	P10E90	P21E0	0.004987916710741515
128	P10E90	P21E7	0.004987957297226924
129	P10E90	P21E90	0.005003024704478198
130	P10E90	P22E0	0.003680881452764742
131	P10E90	P22E7	0.0050195067008374
132	P10E90	P22E90	0.005635216400536374
133	P10E90	P23C0	0.004922861606561645
134	P10E90	P23C7	0.004916084712929954
135	P10E90	P23C90	0.004925186017356193
136	P10E90	P25C0	0.003165329470926164
137	P10E90	P25C7	0.0031653552277184217
138	P10E90	P25C90	0.0031654067425604805
139	P10E90	P2E0	0.0050204642912357504
140	P10E90	P2E7	0.005028642103892722
141	P10E90	P38C0	0.004987815711619491
142	P10E90	P38C7	0.005135877648870457
143	P10E90	P38C90	0.00497742502333168
144	P10E90	P3E7	0.005305489881107252
145	P10E90	P5E0	0.0028777731268313103
146	P10E90	P5E7	0.00504573716592337
147	P10E90	P6C0	0.005191592549495081
148	P10E90	P6C7	0.005191592549495081
149	P10E90	P6C90	0.004514084105372086
150	P10E90	P7C0	0.002976482517253786
151	P10E90	P7C7	0.0030494036085971926
152	P10E90	P7C90	0.002887832652961051
153	P10E90	P9E0	0.00460770510687316
154	P10E90	P9E7	0.004416007536652862
155	P10E90	P9E90	0.0043777920630141
156	P11E7	P11E90	1.3328712712926186e-05
157	P11E7	P13E0	0.00614744237524662
158	P11E7	P13E7	0.0063744382359609
159	P11E7	P13E90	0.005999011152007911
160	P11E7	P14E7	0.00477610431618316
161	P11E7	P15E0	0.007067587209302326
162	P11E7	P15E7	0.003751328877783872
163	P11E7	P15E90	0.007338788113747815
164	P11E7	P17E0	0.003791895410799855
165	P11E7	P17E7	0.0063180505147766835
166	P11E7	P17E90	0.0037654797462831828
167	P11E7	P18E0	0.006108743639504098
168	P11E7	P18E7	0.0063128703895047695
169	P11E7	P18E90	0.005991219993862002
170	P11E7	P19E0	0.0058460217326683625
171	P11E7	P19E7	0.0049628790063511435
172	P11E7	P19E90	0.005765177501343141
173	P11E7	P1E0	0.0037293660748422062
174	P11E7	P1E7	0.0037616672030897974
175	P11E7	P1E90	0.006452095910269586
176	P11E7	P20E0	0.006011388716147834
177	P11E7	P21E0	0.006750992989097113
178	P11E7	P21E7	0.0067510379804199905
179	P11E7	P21E90	0.006745904272406039
180	P11E7	P22E0	0.004807853049542953
181	P11E7	P22E7	0.0062002721416745425
182	P11E7	P22E90	0.007388466455823969
183	P11E7	P23C0	0.006584384080185536
184	P11E7	P23C7	0.006585437385021463
185	P11E7	P23C90	0.006593333333333333
186	P11E7	P25C0	0.006544572403497547
187	P11E7	P25C7	0.006537995014862109
188	P11E7	P25C90	0.006518565915498591
189	P11E7	P2E0	0.006731403664282906
190	P11E7	P2E7	0.00676459219172787
191	P11E7	P38C0	0.006758924989971922
192	P11E7	P38C7	0.0068301365303774664
193	P11E7	P38C90	0.006741728737225013
194	P11E7	P3E7	0.006879505277106849
195	P11E7	P5E0	0.004317739493981115
196	P11E7	P5E7	0.006559300341296928
197	P11E7	P6C0	0.0069779996401031705
198	P11E7	P6C7	0.00699123596254457
199	P11E7	P6C90	0.006200567328549975
200	P11E7	P7C0	0.003035541974911547
201	P11E7	P7C7	0.0031014710216768038
202	P11E7	P7C90	0.002982673682093904
203	P11E7	P9E0	0.006993571294079673
204	P11E7	P9E7	0.006865212186362415
205	P11E7	P9E90	0.0067379337003318
206	P11E90	P13E0	0.006263600187547337
207	P11E90	P13E7	0.006467383340659926
208	P11E90	P13E90	0.0060939455827129585
209	P11E90	P14E7	0.004883280757097792
210	P11E90	P15E0	0.007209923178904164
211	P11E90	P15E7	0.00384136774333171
212	P11E90	P15E90	0.007438555493661943
213	P11E90	P17E0	0.0038677588449008596
214	P11E90	P17E7	0.006359194551376962
215	P11E90	P17E90	0.0038412806950505803
216	P11E90	P18E0	0.00621432425051786
217	P11E90	P18E7	0.006411494084514544
218	P11E90	P18E90	0.006090409936563783
219	P11E90	P19E0	0.005925852563467697
220	P11E90	P19E7	0.005038019629517971
221	P11E90	P19E90	0.005856041838700798
222	P11E90	P1E0	0.0038189931258123737
223	P11E90	P1E7	0.0038507902491293866
224	P11E90	P1E90	0.006533548172170212
225	P11E90	P20E0	0.006045315489902129
226	P11E90	P21E0	0.006842567693495567
227	P11E90	P21E7	0.006842658785627754
228	P11E90	P21E90	0.00683141380854662
229	P11E90	P22E0	0.00490877033633425
230	P11E90	P22E7	0.006299623763171636
231	P11E90	P22E90	0.007500352839179263
232	P11E90	P23C0	0.006689430699494799
233	P11E90	P23C7	0.006691880518304457
234	P11E90	P23C90	0.006693039239191241
235	P11E90	P25C0	0.0066363581902777686
236	P11E90	P25C7	0.0066298342541436465
237	P11E90	P25C90	0.006610612929639911
238	P11E90	P2E0	0.006802856933655504
239	P11E90	P2E7	0.006836002502762358
240	P11E90	P38C0	0.006864499585993215
241	P11E90	P38C7	0.006923766297591859
242	P11E90	P38C90	0.006824946355644771
243	P11E90	P3E7	0.00695794247725288
244	P11E90	P5E0	0.0044211784528755665
245	P11E90	P5E7	0.006657700962703559
246	P11E90	P6C0	0.0070625511718776
247	P11E90	P6C7	0.007082473540571124
248	P11E90	P6C90	0.006286457118096064
249	P11E90	P7C0	0.0031322156409998997
250	P11E90	P7C7	0.003178129119022608
251	P11E90	P7C90	0.0030798896596052386
252	P11E90	P9E0	0.007195983137770856
253	P11E90	P9E7	0.006963482391988741
254	P11E90	P9E90	0.0068360025027623
255	P13E0	P13E7	0.006155399800430397
256	P13E0	P13E90	0.0001637256685464799
257	P13E0	P14E7	0.004932801036724286
258	P13E0	P15E0	0.008171371825790892
259	P13E0	P15E7	0.004280415881315742
260	P13E0	P15E90	0.007774893674063784
261	P13E0	P17E0	0.0043693491969354036
262	P13E0	P17E7	0.006799031733223985
263	P13E0	P17E90	0.0041051599074825315
264	P13E0	P18E0	0.0066523114677188465
265	P13E0	P18E7	0.006902190904499651
266	P13E0	P18E90	0.006557968834606823
267	P13E0	P19E0	0.0056315366049879325
268	P13E0	P19E7	0.004906462996084497
269	P13E0	P19E90	0.005960361765924771
270	P13E0	P1E0	0.004077385633567652
271	P13E0	P1E7	0.004124933468815019
272	P13E0	P1E90	0.006972824175690916
273	P13E0	P20E0	0.005066536442436821
274	P13E0	P21E0	0.007092539610030534
275	P13E0	P21E7	0.007092624872272645
276	P13E0	P21E90	0.007090570869470684
277	P13E0	P22E0	0.00542678661875015
278	P13E0	P22E7	0.006778758276742807
279	P13E0	P22E90	0.007710925432675351
280	P13E0	P23C0	0.006767965763469815
281	P13E0	P23C7	0.0067680471238805075
282	P13E0	P23C90	0.006780965205472864
283	P13E0	P25C0	0.006780068521969105
284	P13E0	P25C7	0.006780150028851702
285	P13E0	P25C90	0.006780150028851702
286	P13E0	P2E0	0.006876818389477987
287	P13E0	P2E7	0.0069605568445475635
288	P13E0	P38C0	0.007073567512201001
289	P13E0	P38C7	0.007223785263478062
290	P13E0	P38C90	0.007093157622993141
291	P13E0	P3E7	0.007197310478715848
292	P13E0	P5E0	0.004527504590386599
293	P13E0	P5E7	0.006792008270622461
294	P13E0	P6C0	0.006287266782073476
295	P13E0	P6C7	0.006287115620416897
296	P13E0	P6C90	0.0055854489424963585
297	P13E0	P7C0	0.004592589011626502
298	P13E0	P7C7	0.004820412453336233
299	P13E0	P7C90	0.004473569666779514
300	P13E0	P9E0	0.006661460008269398
301	P13E0	P9E7	0.00666267092259872
302	P13E0	P9E90	0.0067680471238805
303	P13E7	P13E90	0.005328499230938255
304	P13E7	P14E7	0.004568803402622644
305	P13E7	P15E0	0.007355745654661364
306	P13E7	P15E7	0.004107707195593181
307	P13E7	P15E90	0.007333849897366883
308	P13E7	P17E0	0.003977463277215105
309	P13E7	P17E7	0.00667960129741258
310	P13E7	P17E90	0.003877216989991682
311	P13E7	P18E0	0.00656469725748942
312	P13E7	P18E7	0.006821800449013037
313	P13E7	P18E90	0.006560831038598222
314	P13E7	P19E0	0.005679097947930596
315	P13E7	P19E7	0.005007239382239383
316	P13E7	P19E90	0.0058179965436280885
317	P13E7	P1E0	0.0033720821098641783
318	P13E7	P1E7	0.0032835000770617363
319	P13E7	P1E90	0.005530236038364737
320	P13E7	P20E0	0.006167647883375385
321	P13E7	P21E0	0.0070465686274509805
322	P13E7	P21E7	0.007053463790221062
323	P13E7	P21E90	0.00702270675183092
324	P13E7	P22E0	0.005473172100856061
325	P13E7	P22E7	0.006946165542464047
326	P13E7	P22E90	0.0071618304697219325
327	P13E7	P23C0	0.006527110821017297
328	P13E7	P23C7	0.006529415683922979
329	P13E7	P23C90	0.006523665780407679
330	P13E7	P25C0	0.006733670349871121
331	P13E7	P25C7	0.006733804899492467
332	P13E7	P25C90	0.00671453884174205
333	P13E7	P2E0	0.007106747747087699
334	P13E7	P2E7	0.007153228277230888
335	P13E7	P38C0	0.00678140492002619
336	P13E7	P38C7	0.006956194773453657
337	P13E7	P38C90	0.006821565843692649
338	P13E7	P3E7	0.0052218340283256325
339	P13E7	P5E0	0.0037822300028096567
340	P13E7	P5E7	0.005515771242047763
341	P13E7	P6C0	0.006707296766243714
342	P13E7	P6C7	0.006707073398161715
343	P13E7	P6C90	0.005989981122887998
344	P13E7	P7C0	0.003509218395269252
345	P13E7	P7C7	0.0037626201762138134
346	P13E7	P7C90	0.003443540012729039
347	P13E7	P9E0	0.006956381607219596
348	P13E7	P9E7	0.00686821011514831
349	P13E7	P9E90	0.0068135952204927
350	P13E90	P14E7	0.004443692073299759
351	P13E90	P15E0	0.007288466908684725
352	P13E90	P15E7	0.003909828190978351
353	P13E90	P15E90	0.007002816713240779
354	P13E90	P17E0	0.0039018459157731844
355	P13E90	P17E7	0.006152968985710383
356	P13E90	P17E90	0.0037476369987950076
357	P13E90	P18E0	0.005943683325825908
358	P13E90	P18E7	0.006095217176431827
359	P13E90	P18E90	0.005888815644913206
360	P13E90	P19E0	0.005683771457383174
361	P13E90	P19E7	0.00475544227819889
362	P13E90	P19E90	0.00547061929207715
363	P13E90	P1E0	0.0037554536919423426
364	P13E90	P1E7	0.00383095232837996
365	P13E90	P1E90	0.006276243584901468
366	P13E90	P20E0	0.004439041461752408
367	P13E90	P21E0	0.006763210768436886
368	P13E90	P21E7	0.006763210768436886
369	P13E90	P21E90	0.006764411496199831
370	P13E90	P22E0	0.00509906278565214
371	P13E90	P22E7	0.006335750631919379
372	P13E90	P22E90	0.00681937977686023
373	P13E90	P23C0	0.006225228093674861
374	P13E90	P23C7	0.0062263218580135065
375	P13E90	P23C90	0.006237714009598172
376	P13E90	P25C0	0.006137461572244181
377	P13E90	P25C7	0.0061375289583767935
378	P13E90	P25C90	0.0061048586329947845
379	P13E90	P2E0	0.006401528460997892
380	P13E90	P2E7	0.006477892818322555
381	P13E90	P38C0	0.006497511122858024
382	P13E90	P38C7	0.006566018542066446
383	P13E90	P38C90	0.006489437880415324
384	P13E90	P3E7	0.006324817968653585
385	P13E90	P5E0	0.004142151094375147
386	P13E90	P5E7	0.006071718746568875
387	P13E90	P6C0	0.005984079055723305
388	P13E90	P6C7	0.005994927369149181
389	P13E90	P6C90	0.005332248559743172
390	P13E90	P7C0	0.004194121607452292
391	P13E90	P7C7	0.004412770557994837
392	P13E90	P7C90	0.004150247800699803
393	P13E90	P9E0	0.006036866359447004
394	P13E90	P9E7	0.006511441723930883
395	P13E90	P9E90	0.0064228543823629
396	P14E7	P15E0	0.005424742691258834
397	P14E7	P15E7	0.002341681938505396
398	P14E7	P15E90	0.005357508183306056
399	P14E7	P17E0	0.002451136031699666
400	P14E7	P17E7	0.005083636262343487
401	P14E7	P17E90	0.0024643995884198627
402	P14E7	P18E0	0.0051138300693208075
403	P14E7	P18E7	0.005402062376150147
404	P14E7	P18E90	0.005152100617494412
405	P14E7	P19E0	0.003960147091177672
406	P14E7	P19E7	0.003440614486129626
407	P14E7	P19E90	0.004263491453812176
408	P14E7	P1E0	0.0025007616532954197
409	P14E7	P1E7	0.0024992705174885503
410	P14E7	P1E90	0.004842398456565347
411	P14E7	P20E0	0.004620606591481441
412	P14E7	P21E0	0.005261364926757258
413	P14E7	P21E7	0.005261364926757258
414	P14E7	P21E90	0.005263423623557923
415	P14E7	P22E0	0.0037830383238230195
416	P14E7	P22E7	0.0049736762174749415
417	P14E7	P22E90	0.005694643956494972
418	P14E7	P23C0	0.004870232282322066
419	P14E7	P23C7	0.004859086491739553
420	P14E7	P23C90	0.004859086491739553
421	P14E7	P25C0	0.005084916849622732
422	P14E7	P25C7	0.00508498101018258
423	P14E7	P25C90	0.005072555205047319
424	P14E7	P2E0	0.005677731935349559
425	P14E7	P2E7	0.005677946854417443
426	P14E7	P38C0	0.004990650427048062
427	P14E7	P38C7	0.005046610112161925
428	P14E7	P38C90	0.004937636620804937
429	P14E7	P3E7	0.005185097893974849
430	P14E7	P5E0	0.0030291657731074417
431	P14E7	P5E7	0.004972550009465514
432	P14E7	P6C0	0.004920701010636285
433	P14E7	P6C7	0.004908207684057788
434	P14E7	P6C90	0.004232469993682881
435	P14E7	P7C0	0.0029029600050706726
436	P14E7	P7C7	0.003066590635493886
437	P14E7	P7C90	0.0027895417543681686
438	P14E7	P9E0	0.004942999643747774
439	P14E7	P9E7	0.005153188905835838
440	P14E7	P9E90	0.0051856618342859
441	P15E0	P15E7	0.0009986499731843988
442	P15E0	P15E90	0.0003461720657362533
443	P15E0	P17E0	0.003986103492411776
444	P15E0	P17E7	0.0071585155295167515
445	P15E0	P17E90	0.0038049244502981745
446	P15E0	P18E0	0.0077778585447408595
447	P15E0	P18E7	0.008047522162476384
448	P15E0	P18E90	0.0077255871446229914
449	P15E0	P19E0	0.0062080274871154145
450	P15E0	P19E7	0.005842081241442264
451	P15E0	P19E90	0.00678071996912843
452	P15E0	P1E0	0.004532163742690058
453	P15E0	P1E7	0.004457923776811488
454	P15E0	P1E90	0.007111536902612477
455	P15E0	P20E0	0.0076676022105841846
456	P15E0	P21E0	0.007481387325222444
457	P15E0	P21E7	0.007481387325222444
458	P15E0	P21E90	0.007466482578207318
459	P15E0	P22E0	0.006212990798943245
460	P15E0	P22E7	0.008201800750920423
461	P15E0	P22E90	0.007091420842928684
462	P15E0	P23C0	0.006991102233520973
463	P15E0	P23C7	0.006992752965108887
464	P15E0	P23C90	0.007011043301365882
465	P15E0	P25C0	0.00779008534592337
466	P15E0	P25C7	0.00779008534592337
467	P15E0	P25C90	0.007808102267981333
468	P15E0	P2E0	0.008243903324798896
469	P15E0	P2E7	0.008225894316324677
470	P15E0	P38C0	0.00700560448358687
471	P15E0	P38C7	0.00712648548700861
472	P15E0	P38C90	0.006987720786164681
473	P15E0	P3E7	0.007608026591160901
474	P15E0	P5E0	0.004960567364892359
475	P15E0	P5E7	0.007299667701694177
476	P15E0	P6C0	0.007863434123308817
477	P15E0	P6C7	0.007881451349289944
478	P15E0	P6C90	0.007056726624593056
479	P15E0	P7C0	0.004746864330965987
480	P15E0	P7C7	0.005020538566864446
481	P15E0	P7C90	0.004802600343303751
482	P15E0	P9E0	0.00642314928956076
483	P15E0	P9E7	0.0072470001290267086
484	P15E0	P9E90	0.0072453241329217
485	P15E7	P15E90	0.0008893668948685598
486	P15E7	P17E0	0.0014629731697525193
487	P15E7	P17E7	0.004085317684234285
488	P15E7	P17E90	0.0014358820807360427
489	P15E7	P18E0	0.0043440310171934315
490	P15E7	P18E7	0.004559075197683935
491	P15E7	P18E90	0.004339173052449162
492	P15E7	P19E0	0.0036048665698693236
493	P15E7	P19E7	0.002837719208705061
494	P15E7	P19E90	0.0035919690839081183
495	P15E7	P1E0	0.0017891765026021294
496	P15E7	P1E7	0.0017815494039969265
497	P15E7	P1E90	0.004212910845137541
498	P15E7	P20E0	0.0040039423432302575
499	P15E7	P21E0	0.004463440365731599
500	P15E7	P21E7	0.004456767997835864
501	P15E7	P21E90	0.00444734144039544
502	P15E7	P22E0	0.0030246926139176553
503	P15E7	P22E7	0.0043804160034825665
504	P15E7	P22E90	0.004309020261272766
505	P15E7	P23C0	0.0041861660399816055
506	P15E7	P23C7	0.004187723677890307
507	P15E7	P23C90	0.004188403737761268
508	P15E7	P25C0	0.004321509485003212
509	P15E7	P25C7	0.004321626392354982
510	P15E7	P25C90	0.00430853726174533
511	P15E7	P2E0	0.00465968728020343
512	P15E7	P2E7	0.00470016974713763
513	P15E7	P38C0	0.004138398914518318
514	P15E7	P38C7	0.004245255302896762
515	P15E7	P38C90	0.004127582375856104
516	P15E7	P3E7	0.0045080323202995164
517	P15E7	P5E0	0.002288212416293827
518	P15E7	P5E7	0.004302093550241823
519	P15E7	P6C0	0.004429806170618549
520	P15E7	P6C7	0.004450065263115181
521	P15E7	P6C90	0.003758405623387441
522	P15E7	P7C0	0.0019503907577302073
523	P15E7	P7C7	0.002078987954099207
524	P15E7	P7C90	0.0019442688257568033
525	P15E7	P9E0	0.004062068405231944
526	P15E7	P9E7	0.004481561104680006
527	P15E7	P9E90	0.0043822869045364
528	P15E90	P17E0	0.003796714986420758
529	P15E90	P17E7	0.007058292930431841
530	P15E90	P17E90	0.003667038387597748
531	P15E90	P18E0	0.007585850621278447
532	P15E90	P18E7	0.007820621708850008
533	P15E90	P18E90	0.007541601213184541
534	P15E90	P19E0	0.006862288980459923
535	P15E90	P19E7	0.006015818869162776
536	P15E90	P19E90	0.006765691576818935
537	P15E90	P1E0	0.00473123572766679
538	P15E90	P1E7	0.004742315944841535
539	P15E90	P1E90	0.007324127312197863
540	P15E90	P20E0	0.007337837503402876
541	P15E90	P21E0	0.007574162256896564
542	P15E90	P21E7	0.00756078175630235
543	P15E90	P21E90	0.007551674739068149
544	P15E90	P22E0	0.005963577874103759
545	P15E90	P22E7	0.007801292473323952
546	P15E90	P22E90	0.0068805608720407755
547	P15E90	P23C0	0.0074314593918974
548	P15E90	P23C7	0.007413900894289054
549	P15E90	P23C90	0.007414807867444168
550	P15E90	P25C0	0.007472419977175153
551	P15E90	P25C7	0.0074725722631704085
552	P15E90	P25C90	0.007453002602096624
553	P15E90	P2E0	0.007954784758876956
554	P15E90	P2E7	0.007995380748590448
555	P15E90	P38C0	0.007352640545144804
556	P15E90	P38C7	0.007386418140629727
557	P15E90	P38C90	0.007366029027923371
558	P15E90	P3E7	0.008006085385566226
559	P15E90	P5E0	0.005164116350105113
560	P15E90	P5E7	0.007351442431819108
561	P15E90	P6C0	0.007723974891986631
562	P15E90	P6C7	0.007744249555045311
563	P15E90	P6C90	0.006959704467681255
564	P15E90	P7C0	0.0048904097425704705
565	P15E90	P7C7	0.005141546151009873
566	P15E90	P7C90	0.004899013364672442
567	P15E90	P9E0	0.006808884496060182
568	P15E90	P9E7	0.007740181819688569
569	P15E90	P9E90	0.0075674206915291
570	P17E0	P17E7	0.001892359041602098
571	P17E0	P17E90	0.00010067654639175257
572	P17E0	P18E0	0.00405105401181781
573	P17E0	P18E7	0.004290752088389493
574	P17E0	P18E90	0.003992270427676163
575	P17E0	P19E0	0.003375288894800725
576	P17E0	P19E7	0.002677367143242514
577	P17E0	P19E90	0.003402043997921358
578	P17E0	P1E0	0.0014091534291647563
579	P17E0	P1E7	0.0014758307444521568
580	P17E0	P1E90	0.0038886530746374925
581	P17E0	P20E0	0.00370661299032844
582	P17E0	P21E0	0.004162561081059342
583	P17E0	P21E7	0.004142563160681847
584	P17E0	P21E90	0.004133010231556274
585	P17E0	P22E0	0.0027021213669238837
586	P17E0	P22E7	0.004145853135680628
587	P17E0	P22E90	0.003830302702190581
588	P17E0	P23C0	0.004021798145951055
589	P17E0	P23C7	0.004016548986475159
590	P17E0	P23C90	0.004017249357843696
591	P17E0	P25C0	0.004108992190903911
592	P17E0	P25C7	0.004102399099080982
593	P17E0	P25C90	0.00407605052157357
594	P17E0	P2E0	0.004310055903368949
595	P17E0	P2E7	0.004336839000717221
596	P17E0	P38C0	0.0041557952497511905
597	P17E0	P38C7	0.004322955329461596
598	P17E0	P38C90	0.004161206680235314
599	P17E0	P3E7	0.004293469009475894
600	P17E0	P5E0	0.0020947949058067136
601	P17E0	P5E7	0.00404953302984184
602	P17E0	P6C0	0.004263306073200161
603	P17E0	P6C7	0.0042967650252711456
604	P17E0	P6C90	0.003631238044098399
605	P17E0	P7C0	0.0017177038005038597
606	P17E0	P7C7	0.0018114844070923992
607	P17E0	P7C90	0.001650876649192081
608	P17E0	P9E0	0.0038364898819333746
609	P17E0	P9E7	0.004226736566186108
610	P17E0	P9E90	0.004082179843818
611	P17E7	P17E90	0.002667024256511115
612	P17E7	P18E0	0.006733882020016446
613	P17E7	P18E7	0.0069606942922306805
614	P17E7	P18E90	0.006713448385734293
615	P17E7	P19E0	0.005973283133620533
616	P17E7	P19E7	0.005242463958060288
617	P17E7	P19E90	0.006053463331011946
618	P17E7	P1E0	0.0031139651653083423
619	P17E7	P1E7	0.003194697844137469
620	P17E7	P1E90	0.006346866798517059
621	P17E7	P20E0	0.00651647255437951
622	P17E7	P21E0	0.006870002961208173
623	P17E7	P21E7	0.006870053820356976
624	P17E7	P21E90	0.006874563372326352
625	P17E7	P22E0	0.005280866329463669
626	P17E7	P22E7	0.006726156779787266
627	P17E7	P22E90	0.007164547000170761
628	P17E7	P23C0	0.006662718389102754
629	P17E7	P23C7	0.006663754359205977
630	P17E7	P23C90	0.006672245384598295
631	P17E7	P25C0	0.006729495028761373
632	P17E7	P25C7	0.006729544848825846
633	P17E7	P25C90	0.006729644491167804
634	P17E7	P2E0	0.007003723967394925
635	P17E7	P2E7	0.007033181811451501
636	P17E7	P38C0	0.006874433935650547
637	P17E7	P38C7	0.007033064952423384
638	P17E7	P38C90	0.006964086412769276
639	P17E7	P3E7	0.0069901231003979625
640	P17E7	P5E0	0.00442594741686342
641	P17E7	P5E7	0.006456580973818268
642	P17E7	P6C0	0.007018530994810137
643	P17E7	P6C7	0.007033181811451501
644	P17E7	P6C90	0.006265106692171953
645	P17E7	P7C0	0.004034509196745595
646	P17E7	P7C7	0.004189424493622847
647	P17E7	P7C90	0.003998123785486141
648	P17E7	P9E0	0.006052707790327252
649	P17E7	P9E7	0.006708848403098849
650	P17E7	P9E90	0.0065591732184367
651	P17E90	P18E0	0.0039709423609667095
652	P17E90	P18E7	0.004204018961667662
653	P17E90	P18E90	0.003918858162833925
654	P17E90	P19E0	0.0031610820883106513
655	P17E90	P19E7	0.0026640408441300054
656	P17E90	P19E90	0.0033332871339274575
657	P17E90	P1E0	0.0014767263875496456
