	S1	S2	Distance
108	P13E7	P15E0	0.005268718843292843
109	P13E7	P15E7	0.0057940479325783514
110	P13E7	P15E90	0.004837322631503512
111	P13E7	P17E0	0.006036097293299455
112	P13E7	P17E90	0.005752730109204368
113	P13E7	P18E0	0.006472511651741051
114	P13E7	P18E7	0.006636984420014437
115	P13E7	P18E90	0.005989550939171539
116	P13E7	P1E0	0.005845796374499788
117	P13E7	P1E7	0.005403224820605602
118	P13E7	P23C0	0.005786088554471182
119	P13E7	P23C7	0.0057245897994849726
120	P13E7	P23C90	0.00542210453313158
121	P13E7	P4E0	0.004462057106935294
122	P13E7	P4E90	0.006403467209231026
123	P13E7	P6C0	0.004879417079264434
124	P13E7	P6C7	0.00494449406660712
125	P13E7	P6C90	0.004521451006109136
126	P13E7	P7C90	0.0055768560474032764
127	P13E7	P8C7	0.005040069162992894
128	P13E7	P8C90	0.005008093889113719
129	P13E7	P9E7	0.0068915487849111
130	P13E90	P14E7	0.004377013303169646
131	P13E90	P15E0	0.00304985668497522
132	P13E90	P15E7	0.0035541439806412584
133	P13E90	P15E90	0.002617675312199808
134	P13E90	P17E0	0.0033901329288964226
135	P13E90	P17E90	0.003121545954743657
136	P13E90	P18E0	0.0040301256450936416
137	P13E90	P18E7	0.004225128058286405
138	P13E90	P18E90	0.0035028880193776783
139	P13E90	P1E0	0.003411376911704113
140	P13E90	P1E7	0.002986872361393306
141	P13E90	P23C0	0.003945383036089742
142	P13E90	P23C7	0.004072768436659838
143	P13E90	P23C90	0.0034851082267392574
144	P13E90	P4E0	0.002479816875061534
145	P13E90	P4E90	0.004271390048288308
146	P13E90	P6C0	0.0028093944048416105
147	P13E90	P6C7	0.003165186797383103
148	P13E90	P6C90	0.0025306554397588974
149	P13E90	P7C90	0.00340476667334268
150	P13E90	P8C7	0.002709480122324159
151	P13E90	P8C90	0.002446094737437826
152	P13E90	P9E7	0.0042344787347837
153	P14E7	P15E0	0.00577464380023795
154	P14E7	P15E7	0.005427868713425494
155	P14E7	P15E90	0.006592133980669012
156	P14E7	P17E0	0.005818786367414797
157	P14E7	P17E90	0.0054993616812334285
158	P14E7	P18E0	0.005705287071458075
159	P14E7	P18E7	0.00581151832460733
160	P14E7	P18E90	0.005313468601047066
161	P14E7	P1E0	0.006493014325054951
162	P14E7	P1E7	0.006127357893404228
163	P14E7	P23C0	0.007840008802816902
164	P14E7	P23C7	0.0077402709094818315
165	P14E7	P23C90	0.0067669793414573765
166	P14E7	P4E0	0.004425763382371121
167	P14E7	P4E90	0.007326304406596378
168	P14E7	P6C0	0.006671043992120814
169	P14E7	P6C7	0.007273011652459529
170	P14E7	P6C90	0.0076691196028016665
171	P14E7	P7C90	0.007658712576745364
172	P14E7	P8C7	0.005988321530624922
173	P14E7	P8C90	0.00572155117609663
174	P14E7	P9E7	0.0067078435279272
175	P15E0	P15E7	0.0008097856199122022
176	P15E0	P15E90	0.0003714759535655058
177	P15E0	P17E0	0.0043372993912562255
178	P15E0	P17E90	0.004239204160072349
179	P15E0	P18E0	0.005513027600252827
180	P15E0	P18E7	0.005846679013690671
181	P15E0	P18E90	0.004961960691519493
182	P15E0	P1E0	0.005262746713446637
183	P15E0	P1E7	0.004777870913663034
184	P15E0	P23C0	0.0047780154069538726
185	P15E0	P23C7	0.004875933783966281
186	P15E0	P23C90	0.004595455203357939
187	P15E0	P4E0	0.0038742606915377615
188	P15E0	P4E90	0.005767639758893748
189	P15E0	P6C0	0.005134287244624685
190	P15E0	P6C7	0.005407820890548432
191	P15E0	P6C90	0.004893942056807581
192	P15E0	P7C90	0.0048958686400783335
193	P15E0	P8C7	0.004258438339907152
194	P15E0	P8C90	0.004117793860743698
195	P15E0	P9E7	0.0065821049022968
196	P15E7	P15E90	0.0009416195856873823
197	P15E7	P17E0	0.004556151746211052
198	P15E7	P17E90	0.004284847565599879
199	P15E7	P18E0	0.0056405821080735535
200	P15E7	P18E7	0.0055349467114173
201	P15E7	P18E90	0.005448251073570307
202	P15E7	P1E0	0.005803228285933897
203	P15E7	P1E7	0.0056765701970443345
204	P15E7	P23C0	0.005191017789442987
205	P15E7	P23C7	0.005130995879654824
206	P15E7	P23C90	0.004839123822315274
207	P15E7	P4E0	0.003385486400673272
208	P15E7	P4E90	0.004311443377792881
209	P15E7	P6C0	0.005124572952253979
210	P15E7	P6C7	0.0054424264660918485
211	P15E7	P6C90	0.0043879173290938
212	P15E7	P7C90	0.005040930633347695
213	P15E7	P8C7	0.004174609226077011
214	P15E7	P8C90	0.004333005950661505
215	P15E7	P9E7	0.0062317151487762
216	P15E90	P17E0	0.004889136173688634
217	P15E90	P17E90	0.004660341916922272
218	P15E90	P18E0	0.005465587044534413
219	P15E90	P18E7	0.005859327808248967
220	P15E90	P18E90	0.004803766152663688
221	P15E90	P1E0	0.005159749178859361
222	P15E90	P1E7	0.004705965607529545
223	P15E90	P23C0	0.005447614363010329
224	P15E90	P23C7	0.005524255505963269
225	P15E90	P23C90	0.005304648935386429
226	P15E90	P4E0	0.003848161501389951
227	P15E90	P4E90	0.005829625330495905
228	P15E90	P6C0	0.004615403154863044
229	P15E90	P6C7	0.004407160158326933
230	P15E90	P6C90	0.00383517863257619
231	P15E90	P7C90	0.004414409504605156
232	P15E90	P8C7	0.003928575654664
233	P15E90	P8C90	0.0037631406443467915
234	P15E90	P9E7	0.0061884354611743
235	P17E0	P17E90	0.00015460362010322765
236	P17E0	P18E0	0.005485420956814994
237	P17E0	P18E7	0.005630075338147818
238	P17E0	P18E90	0.005109538007524069
239	P17E0	P1E0	0.005500989451898114
240	P17E0	P1E7	0.004972804972804973
241	P17E0	P23C0	0.005474098169636355
242	P17E0	P23C7	0.005554851136027436
243	P17E0	P23C90	0.004947353504734796
244	P17E0	P4E0	0.00348693156065871
245	P17E0	P4E90	0.005244193440313968
246	P17E0	P6C0	0.005353761066296207
247	P17E0	P6C7	0.005800873015364302
248	P17E0	P6C90	0.0057531981350910635
249	P17E0	P7C90	0.004997834271815546
250	P17E0	P8C7	0.004430489935343663
251	P17E0	P8C90	0.004370623881440548
252	P17E0	P9E7	0.005358807082945
253	P17E90	P18E0	0.004799336508497936
254	P17E90	P18E7	0.005065178332505065
255	P17E90	P18E90	0.004445191535458807
256	P17E90	P1E0	0.005131851485454602
257	P17E90	P1E7	0.00468444070339805
258	P17E90	P23C0	0.00539629631924266
259	P17E90	P23C7	0.005468928225711978
260	P17E90	P23C90	0.004768675214212917
261	P17E90	P4E0	0.003177168803286982
262	P17E90	P4E90	0.004922668714869252
263	P17E90	P6C0	0.004763595677254668
264	P17E90	P6C7	0.005145280434169906
265	P17E90	P6C90	0.004765434713544425
266	P17E90	P7C90	0.004868071871672217
267	P17E90	P8C7	0.0041683268458638555
268	P17E90	P8C90	0.004083595102250144
269	P17E90	P9E7	0.0053178129411662
270	P18E0	P18E7	0.0001488242881238218
271	P18E0	P18E90	0.0001385116620797225
272	P18E0	P1E0	0.005711901738111452
273	P18E0	P1E7	0.005215851336107034
274	P18E0	P23C0	0.00623734949336823
275	P18E0	P23C7	0.006289885399266996
276	P18E0	P23C90	0.005761419733799913
277	P18E0	P4E0	0.004822677629156951
278	P18E0	P4E90	0.006129955046996322
279	P18E0	P6C0	0.0057751873438801
280	P18E0	P6C7	0.006165083622491163
281	P18E0	P6C90	0.00581223641153469
282	P18E0	P7C90	0.005180379101841158
283	P18E0	P8C7	0.005455653764096312
284	P18E0	P8C90	0.005449034933801244
285	P18E0	P9E7	0.0075071759770368
286	P18E7	P18E90	0.00029135314534721696
287	P18E7	P1E0	0.0061460175856853545
288	P18E7	P1E7	0.005700973521724308
289	P18E7	P23C0	0.006395105458058284
290	P18E7	P23C7	0.0064445455186065434
291	P18E7	P23C90	0.005920284799603576
292	P18E7	P4E0	0.005013891993740619
293	P18E7	P4E90	0.006308944489901382
294	P18E7	P6C0	0.005903154846434439
295	P18E7	P6C7	0.0062402602728490585
296	P18E7	P6C90	0.006103217616327328
297	P18E7	P7C90	0.005377376608411754
298	P18E7	P8C7	0.005639600830964913
299	P18E7	P8C90	0.005675971719719852
300	P18E7	P9E7	0.0075816897126696
301	P18E90	P1E0	0.005105528898924326
302	P18E90	P1E7	0.004579679608341338
303	P18E90	P23C0	0.005902413431269675
304	P18E90	P23C7	0.005926444570864148
305	P18E90	P23C90	0.00538701626955506
306	P18E90	P4E0	0.004494986121183326
307	P18E90	P4E90	0.005683265860770603
308	P18E90	P6C0	0.00509625889809518
309	P18E90	P6C7	0.005633316282808421
310	P18E90	P6C90	0.005117916311255812
311	P18E90	P7C90	0.004619176476671435
312	P18E90	P8C7	0.004747563995669325
313	P18E90	P8C90	0.004682727314172577
314	P18E90	P9E7	0.0068085029431178
315	P1E0	P1E7	6.03154498024669e-05
316	P1E0	P23C0	0.006221943180034531
317	P1E0	P23C7	0.006238045829010039
318	P1E0	P23C90	0.005663378937321031
319	P1E0	P4E0	0.004663370719268823
320	P1E0	P4E90	0.006981420641214456
321	P1E0	P6C0	0.005140051597957142
322	P1E0	P6C7	0.0056606458958699925
323	P1E0	P6C90	0.005035490412979351
324	P1E0	P7C90	0.004945432599621129
325	P1E0	P8C7	0.005430900716731115
326	P1E0	P8C90	0.005164250993976094
327	P1E0	P9E7	0.0057705665485244
328	P1E7	P23C0	0.005661769721624487
329	P1E7	P23C7	0.005683536257999222
330	P1E7	P23C90	0.0051311360096467865
331	P1E7	P4E0	0.004221250030722344
332	P1E7	P4E90	0.00654195840735709
333	P1E7	P6C0	0.004824883178342223
334	P1E7	P6C7	0.00532319391634981
335	P1E7	P6C90	0.004531739517462226
336	P1E7	P7C90	0.004846472472371753
337	P1E7	P8C7	0.004901871347163179
338	P1E7	P8C90	0.004728657569025706
339	P1E7	P9E7	0.0054019618110098
340	P23C0	P23C7	0.00010888896954738485
341	P23C0	P23C90	0.00016052454482030513
342	P23C0	P4E0	0.004600504044295564
343	P23C0	P4E90	0.0065037867442557015
344	P23C0	P6C0	0.005332768874656033
345	P23C0	P6C7	0.005574491551887952
346	P23C0	P6C90	0.005023266913256175
347	P23C0	P7C90	0.0056332002281802625
348	P23C0	P8C7	0.005335099205357589
349	P23C0	P8C90	0.0051412536548034096
350	P23C0	P9E7	0.0068319149322252
351	P23C7	P23C90	0.00022723783202825118
352	P23C7	P4E0	0.004676285978644127
353	P23C7	P4E90	0.0065444283728977
354	P23C7	P6C0	0.0053017806108248645
355	P23C7	P6C7	0.005564146280216222
356	P23C7	P6C90	0.00489714806184128
357	P23C7	P7C90	0.00604410085214794
358	P23C7	P8C7	0.0054311351942531874
359	P23C7	P8C90	0.0052425833056894385
360	P23C7	P9E7	0.0068097157958347
361	P23C90	P4E0	0.004136149308626735
362	P23C90	P4E90	0.0060252185126809
363	P23C90	P6C0	0.005045513294581948
364	P23C90	P6C7	0.005284862883793762
365	P23C90	P6C90	0.004727478317354537
366	P23C90	P7C90	0.005678875654052896
367	P23C90	P8C7	0.004992451058754868
368	P23C90	P8C90	0.0047392113635463555
369	P23C90	P9E7	0.006158886458686
370	P4E0	P4E90	0.0007166214429833716
371	P4E0	P6C0	0.004197116000998671
372	P4E0	P6C7	0.004156474355149852
373	P4E0	P6C90	0.003933764229434768
374	P4E0	P7C90	0.004260958547919008
375	P4E0	P8C7	0.003856766392807317
376	P4E0	P8C90	0.0037466755534273344
377	P4E0	P9E7	0.0054537541191831
378	P4E90	P6C0	0.006221469316163078
379	P4E90	P6C7	0.006056126643186292
380	P4E90	P6C90	0.00560117599351176
381	P4E90	P7C90	0.0055083525345622115
382	P4E90	P8C7	0.005634759465772129
383	P4E90	P8C90	0.00574890677117478
384	P4E90	P9E7	0.0077376707972788
385	P6C0	P6C7	7.341849879193197e-05
386	P6C0	P6C90	0.00027287071859910544
387	P6C0	P7C90	0.0053404539385847796
388	P6C0	P8C7	0.003933661467908044
389	P6C0	P8C90	0.0038712799419308008
390	P6C0	P9E7	0.0054448858650008
391	P6C7	P6C90	0.00022059904897298887
392	P6C7	P7C90	0.004905052203769883
393	P6C7	P8C7	0.004136984510816287
394	P6C7	P8C90	0.004097622177879514
395	P6C7	P9E7	0.0053651460770275
396	P6C90	P7C90	0.004957068248207489
397	P6C90	P8C7	0.0038375402416833855
398	P6C90	P8C90	0.0035679455769368
399	P6C90	P9E7	0.0049967628944703
400	P7C90	P8C7	0.004056660238079404
401	P7C90	P8C90	0.004137630662020906
402	P7C90	P9E7	0.0069541610107549
403	P8C7	P8C90	0.0002899171845259854
404	P8C7	P9E7	0.0060894452515375
405	P8C90	P9E7	0.0059569683836396
