	S1	S2	Distance
77	P11E0	P19E0	0.003935315566359352
78	P11E0	P19E90	0.003939206648248952
79	P11E0	P20E0	0.004041168008779345
80	P11E0	P21E0	0.00017798212762801734
81	P11E0	P23C90	0.0008310667875491085
82	P11E0	P25C0	0.004433241900808066
83	P11E0	P25C7	0.004454854753945252
84	P11E0	P25C90	0.004433636323195777
85	P11E0	P38C0	0.004795647597728924
86	P11E0	P38C90	0.004802767851045911
87	P11E0	P3E0	0.004437880800599633
88	P11E0	P4E0	0.0033045359572040365
89	P11E0	P4E90	0.0033374148847210607
90	P11E0	P5E0	0.003991482858139138
91	P11E0	P5E7	0.004019505311039149
92	P11E0	P5E90	0.004030851229669441
93	P11E0	P6C0	0.0032527674456513684
94	P11E0	P6C7	0.003259287856739821
95	P11E0	P6C90	0.003245646535753983
96	P11E0	P8C0	0.004255413790802672
97	P11E0	P8C7	0.0042862439747868
98	P11E0	P8C90	0.0042696396009072
99	P12E0	P12E90	0.0027390667355562002
100	P12E0	P13E0	0.010138436768355703
101	P12E0	P13E7	0.010298958982115847
102	P12E0	P14E0	0.010460722945920035
103	P12E0	P14E90	0.010447287723379507
104	P12E0	P17E90	0.010308843384338434
105	P12E0	P18E0	0.009763647833805256
106	P12E0	P18E7	0.009143170622992788
107	P12E0	P18E90	0.009824432444658053
108	P12E0	P19E0	0.010481251845290819
109	P12E0	P19E90	0.01044269966795755
110	P12E0	P20E0	0.010439896726628067
111	P12E0	P21E0	0.010258943060749311
112	P12E0	P23C90	0.010396149106268236
113	P12E0	P25C0	0.010269251329375687
114	P12E0	P25C7	0.010303260472051087
115	P12E0	P25C90	0.010242773427882011
116	P12E0	P38C0	0.009925768224852489
117	P12E0	P38C90	0.010059571868112684
118	P12E0	P3E0	0.010105215617921232
119	P12E0	P4E0	0.010456374231097144
120	P12E0	P4E90	0.010446033560812105
121	P12E0	P5E0	0.010338134353550129
122	P12E0	P5E7	0.010274096059794038
123	P12E0	P5E90	0.010372830783521695
124	P12E0	P6C0	0.01051608404414924
125	P12E0	P6C7	0.01050915404485976
126	P12E0	P6C90	0.010523275880285411
127	P12E0	P8C0	0.01012722324197734
128	P12E0	P8C7	0.010170564445225953
129	P12E0	P8C90	0.0101482173854987
130	P12E90	P13E0	0.003260144036536097
131	P12E90	P13E7	0.0033483217648322505
132	P12E90	P14E0	0.0034092189789248282
133	P12E90	P14E90	0.003409411101718794
134	P12E90	P17E90	0.0030989122185681763
135	P12E90	P18E0	0.0041627274659396555
136	P12E90	P18E7	0.0037190460932851194
137	P12E90	P18E90	0.004090080671366609
138	P12E90	P19E0	0.0035966674628039957
139	P12E90	P19E90	0.0035795386215239215
140	P12E90	P20E0	0.003121331205579028
141	P12E90	P21E0	0.0030669223610366903
142	P12E90	P23C90	0.00354658300368299
143	P12E90	P25C0	0.003570851170016097
144	P12E90	P25C7	0.0036055664886140005
145	P12E90	P25C90	0.0035573928388135463
146	P12E90	P38C0	0.003550595992898808
147	P12E90	P38C90	0.003546898281062616
148	P12E90	P3E0	0.003356390892616645
149	P12E90	P4E0	0.003365533556763455
150	P12E90	P4E90	0.0033704676080323565
151	P12E90	P5E0	0.003395239635029313
152	P12E90	P5E7	0.0034389880236640855
153	P12E90	P5E90	0.003445923613015746
154	P12E90	P6C0	0.0036178329602883003
155	P12E90	P6C7	0.0035969193443732895
156	P12E90	P6C90	0.0036249225744692834
157	P12E90	P8C0	0.0032891037894973575
158	P12E90	P8C7	0.003338862959005792
159	P12E90	P8C90	0.0033149326478726
160	P13E0	P13E7	0.00016172427481364954
161	P13E0	P14E0	0.004344540989799773
162	P13E0	P14E90	0.00435795379030058
163	P13E0	P17E90	0.0044103587603542245
164	P13E0	P18E0	0.005724718855929121
165	P13E0	P18E7	0.004782243224208828
166	P13E0	P18E90	0.005630227943599559
167	P13E0	P19E0	0.004631954908198002
168	P13E0	P19E90	0.004643549610812937
169	P13E0	P20E0	0.004300624847278947
170	P13E0	P21E0	0.0040116779735775345
171	P13E0	P23C90	0.004448565415789803
172	P13E0	P25C0	0.004586899758437243
173	P13E0	P25C7	0.004621001123838642
174	P13E0	P25C90	0.00458709190940319
175	P13E0	P38C0	0.004526248041190956
176	P13E0	P38C90	0.004517474544103108
177	P13E0	P3E0	0.004033556952983852
178	P13E0	P4E0	0.004685478513234729
179	P13E0	P4E90	0.004720736716762843
180	P13E0	P5E0	0.004181938771948197
181	P13E0	P5E7	0.004141503353782255
182	P13E0	P5E90	0.004226424584518013
183	P13E0	P6C0	0.00427768613526435
184	P13E0	P6C7	0.004279280856696619
185	P13E0	P6C90	0.0042643625127581335
186	P13E0	P8C0	0.004320724820784152
187	P13E0	P8C7	0.004315250710480193
188	P13E0	P8C90	0.0043043608686856
189	P13E7	P14E0	0.004396058299404025
190	P13E7	P14E90	0.004417371553307129
191	P13E7	P17E90	0.004443202047992467
192	P13E7	P18E0	0.005829565536710197
193	P13E7	P18E7	0.004985163204747774
194	P13E7	P18E90	0.005730532394449191
195	P13E7	P19E0	0.004699393270821842
196	P13E7	P19E90	0.004716387410133199
197	P13E7	P20E0	0.004356593026507514
198	P13E7	P21E0	0.004022496457250827
199	P13E7	P23C90	0.00453531920420843
200	P13E7	P25C0	0.004665229324719093
201	P13E7	P25C7	0.0047013294682862585
202	P13E7	P25C90	0.0046654353057184695
203	P13E7	P38C0	0.004557992713111973
204	P13E7	P38C90	0.004565167769915545
205	P13E7	P3E0	0.0040388676403266535
206	P13E7	P4E0	0.004748142031379026
207	P13E7	P4E90	0.004774527930617125
208	P13E7	P5E0	0.0042535028847286
209	P13E7	P5E7	0.004054657276063882
210	P13E7	P5E90	0.004292572303705012
211	P13E7	P6C0	0.004267236614216752
212	P13E7	P6C7	0.004267855956169562
213	P13E7	P6C90	0.004253060803290409
214	P13E7	P8C0	0.004326360633061342
215	P13E7	P8C7	0.004320592370143014
216	P13E7	P8C90	0.004324546952224
217	P14E0	P14E90	2.0979461107575683e-05
218	P14E0	P17E90	0.004999335752592313
219	P14E0	P18E0	0.006192288381637064
220	P14E0	P18E7	0.005885092991285972
221	P14E0	P18E90	0.006128889419934353
222	P14E0	P19E0	0.004237851143730288
223	P14E0	P19E90	0.004244464276930212
224	P14E0	P20E0	0.00438010341522121
225	P14E0	P21E0	0.0036748750542481556
226	P14E0	P23C90	0.004014720642355303
227	P14E0	P25C0	0.0050428043867502235
228	P14E0	P25C7	0.005063361960444233
229	P14E0	P25C90	0.005043792148193749
230	P14E0	P38C0	0.00434338630259624
231	P14E0	P38C90	0.004365268337734678
232	P14E0	P3E0	0.004826146647614244
233	P14E0	P4E0	0.004068535956210809
234	P14E0	P4E90	0.0040926445105028105
235	P14E0	P5E0	0.004032568592171496
236	P14E0	P5E7	0.004224270353302612
237	P14E0	P5E90	0.004055246606620068
238	P14E0	P6C0	0.0038664298798819796
239	P14E0	P6C7	0.0038671981728889793
240	P14E0	P6C90	0.003859438144113658
241	P14E0	P8C0	0.004463192651822004
242	P14E0	P8C7	0.004499020431010355
243	P14E0	P8C90	0.0044688439751031
244	P14E90	P17E90	0.005033662618762977
245	P14E90	P18E0	0.006212852019176906
246	P14E90	P18E7	0.005884023399784177
247	P14E90	P18E90	0.006148937814913458
248	P14E90	P19E0	0.004258205260876253
249	P14E90	P19E90	0.004278758668174888
250	P14E90	P20E0	0.0044146867041670165
251	P14E90	P21E0	0.0036954345985064285
252	P14E90	P23C90	0.00404557808906544
253	P14E90	P25C0	0.005078059425885513
254	P14E90	P25C7	0.005098365585682615
255	P14E90	P25C90	0.005078343592613319
256	P14E90	P38C0	0.0043843701051689415
257	P14E90	P38C90	0.004386059832204356
258	P14E90	P3E0	0.004860658780352853
259	P14E90	P4E0	0.004103689825365977
260	P14E90	P4E90	0.004106241063819297
261	P14E90	P5E0	0.0040527770972596504
262	P14E90	P5E7	0.0042476092199517645
263	P14E90	P5E90	0.0040905238532174355
264	P14E90	P6C0	0.0038870246085011186
265	P14E90	P6C7	0.0038878069966515826
266	P14E90	P6C90	0.00388751380906434
267	P14E90	P8C0	0.004497698689162155
268	P14E90	P8C7	0.004534100212011167
269	P14E90	P8C90	0.0044830504325689
270	P17E90	P18E0	0.005957403474060927
271	P17E90	P18E7	0.005259391364601911
272	P17E90	P18E90	0.005846928259452183
273	P17E90	P19E0	0.004715336002566928
274	P17E90	P19E90	0.0047344094631994495
275	P17E90	P20E0	0.004787594129265041
276	P17E90	P21E0	0.004590430072915063
277	P17E90	P23C90	0.005104326176859694
278	P17E90	P25C0	0.004946937294604419
279	P17E90	P25C7	0.0049672454809926115
280	P17E90	P25C90	0.004954329455930891
281	P17E90	P38C0	0.004810347841286489
282	P17E90	P38C90	0.004868584287816277
283	P17E90	P3E0	0.004523207696454953
284	P17E90	P4E0	0.005032079506856208
285	P17E90	P4E90	0.005084542848893302
286	P17E90	P5E0	0.004804267977598704
287	P17E90	P5E7	0.004445134847706335
288	P17E90	P5E90	0.004835103409726104
289	P17E90	P6C0	0.004906448975027433
290	P17E90	P6C7	0.004888263265892108
291	P17E90	P6C90	0.004900110444714731
292	P17E90	P8C0	0.004647430305990719
293	P17E90	P8C7	0.004662818212912098
294	P17E90	P8C90	0.0046606060183214
295	P18E0	P18E7	0.00015165832545876643
296	P18E0	P18E90	7.277120006986035e-06
297	P18E0	P19E0	0.0059716039684617845
298	P18E0	P19E90	0.005985666479538645
299	P18E0	P20E0	0.00569174333294515
300	P18E0	P21E0	0.0054835420914651906
301	P18E0	P23C90	0.005926649743497148
302	P18E0	P25C0	0.005673882681564246
303	P18E0	P25C7	0.00567371759434374
304	P18E0	P25C90	0.005681363527246539
305	P18E0	P38C0	0.006023877252588157
306	P18E0	P38C90	0.006030930912999343
307	P18E0	P3E0	0.005872923345963276
308	P18E0	P4E0	0.005949913078898175
309	P18E0	P4E90	0.005992059422476816
310	P18E0	P5E0	0.005898974597995805
311	P18E0	P5E7	0.006385648900044293
312	P18E0	P5E90	0.005931431486136918
313	P18E0	P6C0	0.005942725798121895
314	P18E0	P6C7	0.005946958378579289
315	P18E0	P6C90	0.0059435039756731
316	P18E0	P8C0	0.005712622348360805
317	P18E0	P8C7	0.005707380283330664
318	P18E0	P8C90	0.0056971972408975
319	P18E7	P18E90	0.00014767021832473817
320	P18E7	P19E0	0.005509172488214914
321	P18E7	P19E90	0.005523603439439667
322	P18E7	P20E0	0.0051030265834725586
323	P18E7	P21E0	0.004787300576522896
324	P18E7	P23C90	0.005470995557878233
325	P18E7	P25C0	0.004952744456561251
326	P18E7	P25C7	0.0049526881964717774
327	P18E7	P25C90	0.004963991185223891
328	P18E7	P38C0	0.005283310420051583
329	P18E7	P38C90	0.005357414404192352
330	P18E7	P3E0	0.005004435749869202
331	P18E7	P4E0	0.005338907000783797
332	P18E7	P4E90	0.005405343763898234
333	P18E7	P5E0	0.005264115333014985
334	P18E7	P5E7	0.005334673444536792
335	P18E7	P5E90	0.005288838843962193
336	P18E7	P6C0	0.005339028296849973
337	P18E7	P6C7	0.005345586479078284
338	P18E7	P6C90	0.005317517128540751
339	P18E7	P8C0	0.005090735543106485
340	P18E7	P8C7	0.005093861215022343
341	P18E7	P8C90	0.005090388482996
342	P18E90	P19E0	0.005930931983567252
343	P18E90	P19E90	0.005951372416130125
344	P18E90	P20E0	0.005584123131318092
345	P18E90	P21E0	0.0054231231843791545
346	P18E90	P23C90	0.00588100352443119
347	P18E90	P25C0	0.0056228222080444215
348	P18E90	P25C7	0.005622664526034619
349	P18E90	P25C90	0.0056297542678865635
350	P18E90	P38C0	0.006001278961090068
351	P18E90	P38C90	0.006010295077213079
352	P18E90	P3E0	0.005848735237398122
353	P18E90	P4E0	0.0059016531654640875
354	P18E90	P4E90	0.0059313156479148385
355	P18E90	P5E0	0.005847132237844212
356	P18E90	P5E7	0.006450840763568907
357	P18E90	P5E90	0.0058857821136840925
358	P18E90	P6C0	0.005873715124816446
359	P18E90	P6C7	0.005877673989708791
360	P18E90	P6C90	0.005867389960087695
361	P18E90	P8C0	0.00565304605198558
362	P18E90	P8C7	0.005655267256984887
363	P18E90	P8C90	0.0056452404662056
364	P19E0	P19E90	2.1063569853818824e-05
365	P19E0	P20E0	0.004411251483213513
366	P19E0	P21E0	0.003898185279276631
367	P19E0	P23C90	0.004229783510095222
368	P19E0	P25C0	0.0045011409869013305
369	P19E0	P25C7	0.004535400545643573
370	P19E0	P25C90	0.004487559758523223
371	P19E0	P38C0	0.004349528684512321
372	P19E0	P38C90	0.0043495823535352075
373	P19E0	P3E0	0.00426246719160105
374	P19E0	P4E0	0.004040319311048666
375	P19E0	P4E90	0.004077493503475377
376	P19E0	P5E0	0.004299904369009975
377	P19E0	P5E7	0.004226411490108526
378	P19E0	P5E90	0.004337500873087937
379	P19E0	P6C0	0.003891757439405267
380	P19E0	P6C7	0.0038924943467820413
381	P19E0	P6C90	0.0038852047768452975
382	P19E0	P8C0	0.004606397308747269
383	P19E0	P8C7	0.004642655179876708
384	P19E0	P8C90	0.0046106414441561
385	P19E90	P20E0	0.0044071132353974835
386	P19E90	P21E0	0.003917211114471177
387	P19E90	P23C90	0.004272206573753154
388	P19E90	P25C0	0.00451897195145092
389	P19E90	P25C7	0.004553471670800863
390	P19E90	P25C90	0.004505296007084771
391	P19E90	P38C0	0.004349445252499701
392	P19E90	P38C90	0.004371053909664886
393	P19E90	P3E0	0.004233652615440876
394	P19E90	P4E0	0.0040459666769688965
395	P19E90	P4E90	0.004096968667742209
396	P19E90	P5E0	0.0042949830942154805
397	P19E90	P5E7	0.004194994937075076
398	P19E90	P5E90	0.0043189555724374665
399	P19E90	P6C0	0.003910665515231937
400	P19E90	P6C7	0.003911471304152069
401	P19E90	P6C90	0.0039041379649329766
402	P19E90	P8C0	0.00458950949178035
403	P19E90	P8C7	0.004619148726746066
404	P19E90	P8C90	0.0045940193454576
405	P20E0	P21E0	0.003914483589280337
406	P20E0	P23C90	0.0042431635025386005
407	P20E0	P25C0	0.003916941294755069
408	P20E0	P25C7	0.003937365176657847
409	P20E0	P25C90	0.003931262263373624
410	P20E0	P38C0	0.004498611237432923
411	P20E0	P38C90	0.0044742729306487695
412	P20E0	P3E0	0.004322453640458726
413	P20E0	P4E0	0.004112348234767527
414	P20E0	P4E90	0.0041785870315825075
415	P20E0	P5E0	0.004079750743995641
416	P20E0	P5E7	0.004480286738351254
417	P20E0	P5E90	0.004102972733055142
418	P20E0	P6C0	0.004126595558664102
419	P20E0	P6C7	0.004106833743315883
420	P20E0	P6C90	0.004134023503077784
421	P20E0	P8C0	0.004181500872600349
422	P20E0	P8C7	0.004162040237711157
423	P20E0	P8C90	0.0041808296050197
424	P21E0	P23C90	0.0007009688016572158
425	P21E0	P25C0	0.004424438019363917
426	P21E0	P25C7	0.004444848875138245
427	P21E0	P25C90	0.0044247168041222674
428	P21E0	P38C0	0.004640712275838898
429	P21E0	P38C90	0.004656703487112844
430	P21E0	P3E0	0.004360383601592732
431	P21E0	P4E0	0.003197660180384419
432	P21E0	P4E90	0.0032288993542201293
433	P21E0	P5E0	0.0038744754044377806
434	P21E0	P5E7	0.003963059481920043
435	P21E0	P5E90	0.003911836459998317
436	P21E0	P6C0	0.0032327133800747303
437	P21E0	P6C7	0.0032391956698544465
438	P21E0	P6C90	0.0032191243981636994
439	P21E0	P8C0	0.004144787509626829
440	P21E0	P8C7	0.004173961762028154
441	P21E0	P8C90	0.0041509460377015
442	P23C90	P25C0	0.0048472844782654016
443	P23C90	P25C7	0.004877540385617509
444	P23C90	P25C90	0.004847537138389367
445	P23C90	P38C0	0.004797692090602168
446	P23C90	P38C90	0.004763235989849899
447	P23C90	P3E0	0.00451115228017291
448	P23C90	P4E0	0.00348024204926685
449	P23C90	P4E90	0.0035606308005098654
450	P23C90	P5E0	0.004233267644697467
451	P23C90	P5E7	0.00428174203783627
452	P23C90	P5E90	0.004277874000959913
453	P23C90	P6C0	0.002842749942517924
454	P23C90	P6C7	0.0028471836956863073
455	P23C90	P6C90	0.0028639518354377455
456	P23C90	P8C0	0.004085333444498869
457	P23C90	P8C7	0.004096096722080359
458	P23C90	P8C90	0.00408465233565
459	P25C0	P25C7	0.0
460	P25C0	P25C90	0.0
461	P25C0	P38C0	0.004812299341806151
462	P25C0	P38C90	0.004885053324289611
463	P25C0	P3E0	0.0045323040496521964
464	P25C0	P4E0	0.0038101230425055927
465	P25C0	P4E90	0.0038328213510695265
466	P25C0	P5E0	0.004373432445838602
467	P25C0	P5E7	0.004398336281493522
468	P25C0	P5E90	0.004396172743728989
469	P25C0	P6C0	0.004524064245907715
470	P25C0	P6C7	0.004526091586794462
471	P25C0	P6C90	0.004517135045555936
472	P25C0	P8C0	0.0045722981557234
473	P25C0	P8C7	0.004586995831907897
474	P25C0	P8C90	0.0045778726848944
475	P25C7	P25C90	0.0
476	P25C7	P38C0	0.004825681015491135
477	P25C7	P38C90	0.004898848518080286
478	P25C7	P3E0	0.004566753752512765
479	P25C7	P4E0	0.003830774823141235
480	P25C7	P4E90	0.003853469531525185
481	P25C7	P5E0	0.004407594193990025
482	P25C7	P5E7	0.004433715357864168
483	P25C7	P5E90	0.004430623012683882
484	P25C7	P6C0	0.004558388623604343
485	P25C7	P6C7	0.004560484209936391
486	P25C7	P6C90	0.004551651809124279
487	P25C7	P8C0	0.0045856511694457435
488	P25C7	P8C7	0.004600573850031066
489	P25C7	P8C90	0.004591349005324
490	P25C90	P38C0	0.004812568638560707
491	P25C90	P38C90	0.004885476351985221
492	P25C90	P3E0	0.004518800311061603
493	P25C90	P4E0	0.003803956394352803
494	P25C90	P4E90	0.0038260992108229987
495	P25C90	P5E0	0.004366629171877511
496	P25C90	P5E7	0.004398388851040434
497	P25C90	P5E90	0.004389981335588908
498	P25C90	P6C0	0.00451048951048951
499	P25C90	P6C7	0.004512489927477841
500	P25C90	P6C90	0.004504000447602529
501	P25C90	P8C0	0.004586259371466068
502	P25C90	P8C7	0.004601762495984805
503	P25C90	P8C90	0.004585459139162
504	P38C0	P38C90	5.049375680764043e-05
505	P38C0	P3E0	0.004223043953273384
506	P38C0	P4E0	0.004621343475585883
507	P38C0	P4E90	0.004670000704374164
508	P38C0	P5E0	0.004781239061953098
509	P38C0	P5E7	0.004678502879078695
510	P38C0	P5E90	0.0047843538320362575
511	P38C0	P6C0	0.0047123969600145425
512	P38C0	P6C7	0.004700821768097463
513	P38C0	P6C90	0.004726876066344083
514	P38C0	P8C0	0.004833824177515373
515	P38C0	P8C7	0.004842377803435849
516	P38C0	P8C90	0.0048331141762023
517	P38C90	P3E0	0.004305456226657709
518	P38C90	P4E0	0.00465918024392179
519	P38C90	P4E90	0.004715370363642969
520	P38C90	P5E0	0.0047877295474404065
521	P38C90	P5E7	0.004790727308370908
522	P38C90	P5E90	0.004790427814827927
523	P38C90	P6C0	0.0047602218551882815
524	P38C90	P6C7	0.004747967479674797
525	P38C90	P6C90	0.004768053321407189
526	P38C90	P8C0	0.004842283017370157
527	P38C90	P8C7	0.004851214969463335
528	P38C90	P8C90	0.0048487297338249
529	P3E0	P4E0	0.004851955835299554
530	P3E0	P4E90	0.004895701799558399
531	P3E0	P5E0	0.004624828320766881
532	P3E0	P5E7	0.00458599949578016
533	P3E0	P5E90	0.004641575050482388
534	P3E0	P6C0	0.004415953419039688
535	P3E0	P6C7	0.004396760281897549
536	P3E0	P6C90	0.0044095414076936
537	P3E0	P8C0	0.004189464687296394
538	P3E0	P8C7	0.004211809886890829
539	P3E0	P8C90	0.0042011216994937
540	P4E0	P4E90	4.9293691815838764e-05
541	P4E0	P5E0	0.00393284767563104
542	P4E0	P5E7	0.003862115287739583
543	P4E0	P5E90	0.0039625864627964935
544	P4E0	P6C0	0.004137343015088722
545	P4E0	P6C7	0.004131652661064426
546	P4E0	P6C90	0.004130440859914456
547	P4E0	P8C0	0.0043356340165453386
548	P4E0	P8C7	0.004364460422597274
549	P4E0	P8C90	0.0043483124073711
550	P4E90	P5E0	0.003955244400262273
551	P4E90	P5E7	0.0039087080691224164
552	P4E90	P5E90	0.003986199987300602
553	P4E90	P6C0	0.0041548417991169205
554	P4E90	P6C7	0.004156053090226572
555	P4E90	P6C90	0.004141253363007621
556	P4E90	P8C0	0.004375427150194816
557	P4E90	P8C7	0.0044051931941527225
558	P4E90	P8C90	0.0043818554551282
559	P5E0	P5E7	9.549046289001886e-05
560	P5E0	P5E90	6.988657409025152e-06
561	P5E0	P6C0	0.0038120418555201165
562	P5E0	P6C7	0.00381262089652659
563	P5E0	P6C90	0.0037986106738861257
564	P5E0	P8C0	0.0037920318446873144
565	P5E0	P8C7	0.003821059837657348
566	P5E0	P8C90	0.0037970265931458
567	P5E7	P5E90	8.362502538616841e-05
568	P5E7	P6C0	0.0038590141537134023
569	P5E7	P6C7	0.0038656390309491223
570	P5E7	P6C90	0.0038359185826280836
571	P5E7	P8C0	0.0038956538365020376
572	P5E7	P8C7	0.0039196472317491425
573	P5E7	P8C90	0.0039045242331251
574	P5E90	P6C0	0.0038353058096484535
575	P5E90	P6C7	0.003835904628330996
576	P5E90	P6C90	0.003828280283306738
577	P5E90	P8C0	0.003815193694449103
578	P5E90	P8C7	0.003844003354766564
579	P5E90	P8C90	0.0038196190156974
580	P6C0	P6C7	0.0
581	P6C0	P6C90	0.0
582	P6C0	P8C0	0.004342778818987944
583	P6C0	P8C7	0.004372005176454129
584	P6C0	P8C90	0.0043471879564722
585	P6C7	P6C90	0.0
586	P6C7	P8C0	0.004330490718875474
587	P6C7	P8C7	0.004359772338576275
588	P6C7	P8C90	0.0043349463909295
589	P6C90	P8C0	0.004336270807105889
590	P6C90	P8C7	0.004365071037333949
591	P6C90	P8C90	0.0043332704310206
592	P8C0	P8C7	1.3960143789481032e-05
593	P8C0	P8C90	0.0
594	P8C7	P8C90	1.395644194469062e-05
