	S1	S2	Distance
79	P10E7	P15E0	0.0026764875918035246
80	P10E7	P15E90	0.0013509364445809028
81	P10E7	P17E0	0.0017363316817007582
82	P10E7	P17E7	0.0021538864552559196
83	P10E7	P17E90	0.0020496569368531224
84	P10E7	P18E0	0.0038581560283687945
85	P10E7	P18E7	0.003955146652301498
86	P10E7	P18E90	0.0036581215970961888
87	P10E7	P19E0	0.0012460843529880064
88	P10E7	P19E7	0.0016853669574444844
89	P10E7	P19E90	0.0017268936123307553
90	P10E7	P1E0	0.0031279695913842254
91	P10E7	P1E7	0.0024734982332155478
92	P10E7	P1E90	0.0025240829937013707
93	P10E7	P20E0	0.004309386120996441
94	P10E7	P20E7	0.004994672349493873
95	P10E7	P20E90	0.0043256106950374466
96	P10E7	P21E0	0.003530083579920054
97	P10E7	P21E7	0.0032070834713192617
98	P10E7	P21E90	0.003611961294983176
99	P10E7	P22E0	0.0015733165512901196
100	P10E7	P22E7	0.0020496569368531224
101	P10E7	P22E90	0.0016075447433286892
102	P10E7	P23C0	0.0029148821833933137
103	P10E7	P23C7	0.0031753866403422177
104	P10E7	P23C90	0.0012714760247302087
105	P10E7	P25C0	0.0021885896579864977
106	P10E7	P25C7	0.0017212511931400316
107	P10E7	P25C90	0.001632571939637427
108	P10E7	P2E0	0.0027747133353391504
109	P10E7	P2E7	0.002757493036983663
110	P10E7	P38C0	0.001234925229136517
111	P10E7	P38C7	0.0017776377669269368
112	P10E7	P38C90	0.0021787587778839225
113	P10E7	P3E0	0.0024522592090159656
114	P10E7	P3E7	0.0013487881981032665
115	P10E7	P3E90	0.0024294012347934094
116	P10E7	P4E90	0.003704725495605565
117	P10E7	P5E0	0.003432494279176201
118	P10E7	P5E7	0.0035655204535598992
119	P10E7	P6C0	0.0017675719709195985
120	P10E7	P6C7	0.0014545679623669224
121	P10E7	P6C90	0.0016794551785769313
122	P10E7	P7C0	0.002857602833454077
123	P10E7	P7C7	0.002419437866776485
124	P10E7	P7C90	0.002742787484762292
125	P10E7	P8C0	0.0037096982110374262
126	P10E7	P8C7	0.003758971885727255
127	P10E7	P8C90	0.0037161539225281193
128	P10E7	P9E0	0.001751867121537428
129	P10E7	P9E7	0.003105507277283148
130	P10E7	P9E90	0.0016254360926102
131	P10E90	P11E0	0.0023108777638098056
132	P10E90	P11E7	0.0038559941520467838
133	P10E90	P11E90	0.0023135547087642897
134	P10E90	P12E0	0.004291180616876578
135	P10E90	P12E7	0.005229919084270771
136	P10E90	P12E90	0.0037862010829963853
137	P10E90	P13E0	0.0027688183920234464
138	P10E90	P13E7	0.0034951400222418003
139	P10E90	P13E90	0.002260738507912585
140	P10E90	P14E0	0.0020740126218482414
141	P10E90	P14E7	0.0022187465900411012
142	P10E90	P14E90	0.0021727322107550242
143	P10E90	P15E0	0.0038605874994608116
144	P10E90	P15E90	0.00229824777887463
145	P10E90	P17E0	0.0029428128019677318
146	P10E90	P17E7	0.0032838226127673807
147	P10E90	P17E90	0.003229813664596273
148	P10E90	P18E0	0.005152267917931733
149	P10E90	P18E7	0.005149632279251915
150	P10E90	P18E90	0.004981031983468526
151	P10E90	P19E0	0.0022511804970899375
152	P10E90	P19E7	0.002769235996670121
153	P10E90	P19E90	0.002834980509508997
154	P10E90	P1E0	0.004307600899715656
155	P10E90	P1E7	0.0034389039880193023
156	P10E90	P1E90	0.0039221382916908775
157	P10E90	P20E0	0.005740706700790407
158	P10E90	P20E7	0.006713885199940977
159	P10E90	P20E90	0.0057407878736461075
160	P10E90	P21E0	0.0049072547793630045
161	P10E90	P21E7	0.004605761940864291
162	P10E90	P21E90	0.004956071187204325
163	P10E90	P22E0	0.002578487055298094
164	P10E90	P22E7	0.003181239774586439
165	P10E90	P22E90	0.002534203730732834
166	P10E90	P23C0	0.004983447833979995
167	P10E90	P23C7	0.005380213769028683
168	P10E90	P23C90	0.002427942145607159
169	P10E90	P25C0	0.0035096021136480143
170	P10E90	P25C7	0.0028139904610492844
171	P10E90	P25C90	0.00271637176774271
172	P10E90	P2E0	0.003981077389479295
173	P10E90	P2E7	0.004179573446369551
174	P10E90	P38C0	0.002174509266152098
175	P10E90	P38C7	0.0028178048612861103
176	P10E90	P38C90	0.003312045966074402
177	P10E90	P3E0	0.0042121684867394696
178	P10E90	P3E7	0.002262636612021858
179	P10E90	P3E90	0.0036527836414031096
180	P10E90	P4E90	0.0051772315286308
181	P10E90	P5E0	0.004973498358745542
182	P10E90	P5E7	0.00508957654723127
183	P10E90	P6C0	0.0029257364496606147
184	P10E90	P6C7	0.0025091778653464013
185	P10E90	P6C90	0.0028046534012645835
186	P10E90	P7C0	0.003910005768860971
187	P10E90	P7C7	0.003755033922287124
188	P10E90	P7C90	0.00359106722028953
189	P10E90	P8C0	0.005005889281507656
190	P10E90	P8C7	0.005107283630619163
191	P10E90	P8C90	0.005060961582700713
192	P10E90	P9E0	0.002790710919368388
193	P10E90	P9E7	0.004454246670126276
194	P10E90	P9E90	0.0027143791035443
195	P11E0	P11E7	0.0004312087319768225
196	P11E0	P11E90	6.25312656328164e-05
197	P11E0	P12E0	0.0012068070025358223
198	P11E0	P12E7	0.0019467562174526696
199	P11E0	P12E90	0.001100203114421124
200	P11E0	P13E0	0.0004773403717639131
201	P11E0	P13E7	0.0005886298613297559
202	P11E0	P13E90	0.00029787392486130244
203	P11E0	P14E0	0.00036189400848279555
204	P11E0	P14E7	0.000278836323078353
205	P11E0	P14E90	0.0004975499434602337
206	P11E0	P15E0	0.001203104008341521
207	P11E0	P15E90	0.0004452701561516375
208	P11E0	P17E0	0.00035334690185436456
209	P11E0	P17E7	0.0005072243235801342
210	P11E0	P17E90	0.00044646071865773746
211	P11E0	P18E0	0.002839633165756342
212	P11E0	P18E7	0.0028378241417753775
213	P11E0	P18E90	0.002606844414835841
214	P11E0	P19E0	0.0005125690853984668
215	P11E0	P19E7	0.0006366810433353871
216	P11E0	P19E90	0.0007794087627813758
217	P11E0	P1E0	0.0014152135456153652
218	P11E0	P1E7	0.0011166253101736973
219	P11E0	P1E90	0.0012954893416558708
220	P11E0	P20E0	0.0016418057056256403
221	P11E0	P20E7	0.0019093866390080619
222	P11E0	P20E90	0.0016391357797905862
223	P11E0	P21E0	0.001198479171258541
224	P11E0	P21E7	0.0010390545988556545
225	P11E0	P21E90	0.001239360907869195
226	P11E0	P22E0	0.00030348355769439203
227	P11E0	P22E7	0.0007171851915601647
228	P11E0	P22E90	0.0003568454859046033
229	P11E0	P23C0	0.002438895074492339
230	P11E0	P23C7	0.0026554981286758153
231	P11E0	P23C90	0.00045889491306490813
232	P11E0	P25C0	0.0010589481115425344
233	P11E0	P25C7	0.0006624659138178065
234	P11E0	P25C90	0.0006693059155250491
235	P11E0	P2E0	0.001010489846982966
236	P11E0	P2E7	0.0010788829412008798
237	P11E0	P38C0	0.0002697679995204124
238	P11E0	P38C7	0.00035816618911174784
239	P11E0	P38C90	0.0006958942240779402
240	P11E0	P3E0	0.0010792778649921506
241	P11E0	P3E7	0.0004676208020405271
242	P11E0	P3E90	0.001108546713431588
243	P11E0	P4E90	0.0017433284162531849
244	P11E0	P5E0	0.002628050415661035
245	P11E0	P5E7	0.00278980747084489
246	P11E0	P6C0	0.000574137563360181
247	P11E0	P6C7	0.0006769586394782465
248	P11E0	P6C90	0.0005534845105731821
249	P11E0	P7C0	0.0013601023121739308
250	P11E0	P7C7	0.0011282437006393381
251	P11E0	P7C90	0.0010439451183137801
252	P11E0	P8C0	0.0011552747799128426
253	P11E0	P8C7	0.001188147504165761
254	P11E0	P8C90	0.0011446123531201552
255	P11E0	P9E0	0.0005771037444638304
256	P11E0	P9E7	0.00206401151501161
257	P11E0	P9E90	0.0005923373091731
258	P11E7	P11E90	0.00018910343958145105
259	P11E7	P12E0	0.002034910011757258
260	P11E7	P12E7	0.003055391287206781
261	P11E7	P12E90	0.0017692457719205373
262	P11E7	P13E0	0.0013133156381331564
263	P11E7	P13E7	0.0018335265726534904
264	P11E7	P13E90	0.00048012113825642163
265	P11E7	P14E0	0.0017065335857282167
266	P11E7	P14E7	0.0016664815020553273
267	P11E7	P14E90	0.001702534386714258
268	P11E7	P15E0	0.002757827070354351
269	P11E7	P15E90	0.0017038885170084586
270	P11E7	P17E0	0.0010558635157476486
271	P11E7	P17E7	0.0011597273924746577
272	P11E7	P17E90	0.001980282048743228
273	P11E7	P18E0	0.004287260711030082
274	P11E7	P18E7	0.004308617234468938
275	P11E7	P18E90	0.004080989747408214
276	P11E7	P19E0	0.0014473068958607022
277	P11E7	P19E7	0.0017769244909213455
278	P11E7	P19E90	0.002092127675331408
279	P11E7	P1E0	0.003306744749596123
280	P11E7	P1E7	0.002948432516998616
281	P11E7	P1E90	0.002461155260348713
282	P11E7	P20E0	0.0038504688430587683
283	P11E7	P20E7	0.00404754106031538
284	P11E7	P20E90	0.0038633732688043067
285	P11E7	P21E0	0.004050965525735948
286	P11E7	P21E7	0.0038329911019849418
287	P11E7	P21E90	0.00396260017809439
288	P11E7	P22E0	0.0014624284915480236
289	P11E7	P22E7	0.0015960554629273367
290	P11E7	P22E90	0.0018364037743958427
291	P11E7	P23C0	0.0039151655605885035
292	P11E7	P23C7	0.004125208030877093
293	P11E7	P23C90	0.0013697008640952365
294	P11E7	P25C0	0.002409058058299205
295	P11E7	P25C7	0.001877174775654722
296	P11E7	P25C90	0.001936532617146088
297	P11E7	P2E0	0.00306363795101354
298	P11E7	P2E7	0.0032242573917815737
299	P11E7	P38C0	0.0008515215345314391
300	P11E7	P38C7	0.0011861543438409835
301	P11E7	P38C90	0.0024242263671047054
302	P11E7	P3E0	0.0030205592906557537
303	P11E7	P3E7	0.0014621511725059879
304	P11E7	P3E90	0.002786624203821656
305	P11E7	P4E90	0.004018141311266709
306	P11E7	P5E0	0.0041621929719913575
307	P11E7	P5E7	0.004474382128504255
308	P11E7	P6C0	0.002364567365708881
309	P11E7	P6C7	0.0023150048434498497
310	P11E7	P6C90	0.002370055573716901
311	P11E7	P7C0	0.002473791998702273
312	P11E7	P7C7	0.0024820336453449704
313	P11E7	P7C90	0.0027776399980159712
314	P11E7	P8C0	0.0038673874288343204
315	P11E7	P8C7	0.0039029115150133894
316	P11E7	P8C90	0.0038599589790337284
317	P11E7	P9E0	0.0021917881005831487
318	P11E7	P9E7	0.003439427120420255
319	P11E7	P9E90	0.0019884405323718
320	P11E90	P12E0	0.0012976179442024283
321	P11E90	P12E7	0.0019504876219054764
322	P11E90	P12E90	0.0011284643856639884
323	P11E90	P13E0	0.00021829294913774285
324	P11E90	P13E7	0.00027617267165193745
325	P11E90	P13E90	0.00020742584526031943
326	P11E90	P14E0	0.00011458691417440129
327	P11E90	P14E7	0.00011986958189489836
328	P11E90	P14E90	0.0003336192927270994
329	P11E90	P15E0	0.001361545538178473
330	P11E90	P15E90	0.0002803541807817209
331	P11E90	P17E0	0.00015879857534992401
332	P11E90	P17E7	0.00027782279536035933
333	P11E90	P17E90	0.0001619283351453885
334	P11E90	P18E0	0.0028675369141878877
335	P11E90	P18E7	0.002864471996579735
336	P11E90	P18E90	0.002651385562777968
337	P11E90	P19E0	0.00027382881135476803
338	P11E90	P19E7	0.0003777465320769764
339	P11E90	P19E90	0.000659615067492756
340	P11E90	P1E0	0.00117214208966887
341	P11E90	P1E7	0.0008287292817679558
342	P11E90	P1E90	0.001203135915547621
343	P11E90	P20E0	0.0014381376117927284
344	P11E90	P20E7	0.0015633521177967642
345	P11E90	P20E90	0.0014381699287656458
346	P11E90	P21E0	0.0007455886007787259
347	P11E90	P21E7	0.0005639451093426907
348	P11E90	P21E90	0.0007741935483870968
349	P11E90	P22E0	2.248100355199856e-05
350	P11E90	P22E7	0.0005534672416576344
351	P11E90	P22E90	0.00014010507880910682
352	P11E90	P23C0	0.002270908579708891
353	P11E90	P23C7	0.0024560326301478006
354	P11E90	P23C90	0.0004255953014278722
355	P11E90	P25C0	0.0007003005456508418
356	P11E90	P25C7	0.0003701418877236274
357	P11E90	P25C90	0.0004178854993731718
358	P11E90	P2E0	0.0006762556246261087
359	P11E90	P2E7	0.0005907708465527427
360	P11E90	P38C0	0.00014678180884115761
361	P11E90	P38C7	7.030865499542994e-05
362	P11E90	P38C90	0.0003322121174369835
363	P11E90	P3E0	0.0007953340402969247
364	P11E90	P3E7	0.0003643567963928677
365	P11E90	P3E90	0.000661137155908162
366	P11E90	P4E90	0.0012915590367469378
367	P11E90	P5E0	0.0021486534409746127
368	P11E90	P5E7	0.0023914738757473356
369	P11E90	P6C0	0.00041978003526152295
370	P11E90	P6C7	0.00048676218492730314
371	P11E90	P6C90	0.00035330548454808074
372	P11E90	P7C0	0.0010755672749982652
373	P11E90	P7C7	0.0006808243211395952
374	P11E90	P7C90	0.0009137426900584795
375	P11E90	P8C0	0.0007155402328758212
376	P11E90	P8C7	0.0007491278012028852
377	P11E90	P8C90	0.0007062449171767324
378	P11E90	P9E0	0.00041671007396603814
379	P11E90	P9E7	0.002036443859909633
380	P11E90	P9E90	0.0004189359028068
381	P12E0	P12E7	0.00017703815172169602
382	P12E0	P12E90	4.9680183816680124e-05
383	P12E0	P13E0	0.0012788549726790075
384	P12E0	P13E7	0.002205872977418491
385	P12E0	P13E90	0.001311203892205238
386	P12E0	P14E0	0.001829171305869254
387	P12E0	P14E7	0.001834266699131564
388	P12E0	P14E90	0.001781156208801997
389	P12E0	P15E0	0.003072139763852389
390	P12E0	P15E90	0.0015733957656773154
391	P12E0	P17E0	0.001422311063273622
392	P12E0	P17E7	0.0016830554745686343
393	P12E0	P17E90	0.0021629972962533797
394	P12E0	P18E0	0.004883868321962495
395	P12E0	P18E7	0.004807095123344844
396	P12E0	P18E90	0.0046094400337942775
397	P12E0	P19E0	0.0016481726365012745
398	P12E0	P19E7	0.0015779784342947313
399	P12E0	P19E90	0.0020266407995704213
400	P12E0	P1E0	0.0030192680003687656
401	P12E0	P1E7	0.0029677950164551012
402	P12E0	P1E90	0.0035286372613561553
403	P12E0	P20E0	0.004018696211296864
404	P12E0	P20E7	0.0044016990558355526
405	P12E0	P20E90	0.004018862525040127
406	P12E0	P21E0	0.004017502608262352
407	P12E0	P21E7	0.003746022789611448
408	P12E0	P21E90	0.004046013486711623
409	P12E0	P22E0	0.0009808642305565959
410	P12E0	P22E7	0.0010345459783662032
411	P12E0	P22E90	0.001486330502980567
412	P12E0	P23C0	0.003955851489483776
413	P12E0	P23C7	0.004333216767268249
414	P12E0	P23C90	0.0011844747143538112
415	P12E0	P25C0	0.002295684113865932
416	P12E0	P25C7	0.0017212438476201315
417	P12E0	P25C90	0.0016748156352143493
418	P12E0	P2E0	0.0029759260904326196
419	P12E0	P2E7	0.0030266264855909096
420	P12E0	P38C0	0.0014594515705320511
421	P12E0	P38C7	0.001615812415451676
422	P12E0	P38C90	0.002356189875887323
423	P12E0	P3E0	0.002780892576810944
424	P12E0	P3E7	0.0017866736634306634
425	P12E0	P3E90	0.002796168927171048
426	P12E0	P4E90	0.004180156042620226
427	P12E0	P5E0	0.004284383731760323
428	P12E0	P5E7	0.004491063085872743
429	P12E0	P6C0	0.002296878861445871
430	P12E0	P6C7	0.0020922950867644048
431	P12E0	P6C90	0.002069608814784586
432	P12E0	P7C0	0.0025647311746845947
433	P12E0	P7C7	0.00245086260752559
434	P12E0	P7C90	0.0026318177693075598
435	P12E0	P8C0	0.003974423269809429
436	P12E0	P8C7	0.004027145946752181
437	P12E0	P8C90	0.0039896592010738524
438	P12E0	P9E0	0.0021775377647263766
439	P12E0	P9E7	0.0035727315041954436
440	P12E0	P9E90	0.0019599765302173
441	P12E7	P12E90	0.00011993763243113581
442	P12E7	P13E0	0.002103726601408209
443	P12E7	P13E7	0.0030385015608740897
444	P12E7	P13E90	0.0017763792315890982
445	P12E7	P14E0	0.0022104516828627433
446	P12E7	P14E7	0.0021768251841929004
447	P12E7	P14E90	0.0021737161488995563
448	P12E7	P15E0	0.003308205434134172
449	P12E7	P15E90	0.0018011527377521613
450	P12E7	P17E0	0.0015591022853157182
451	P12E7	P17E7	0.0021683673469387755
452	P12E7	P17E90	0.003035847958080346
453	P12E7	P18E0	0.005278669775216646
454	P12E7	P18E7	0.005150623268698061
455	P12E7	P18E90	0.005020992944639225
456	P12E7	P19E0	0.0022314103826212507
457	P12E7	P19E7	0.0019440124416796269
458	P12E7	P19E90	0.0022375423318819546
459	P12E7	P1E0	0.004884998982291879
460	P12E7	P1E7	0.004685459712727552
461	P12E7	P1E90	0.004502153203706121
462	P12E7	P20E0	0.004764173415912339
463	P12E7	P20E7	0.005688551789523584
464	P12E7	P20E90	0.004764173415912339
465	P12E7	P21E0	0.0047914460079689315
466	P12E7	P21E7	0.004578189300411523
467	P12E7	P21E90	0.004203858335732796
468	P12E7	P22E0	0.0012374779021803181
469	P12E7	P22E7	0.0010199502264289502
470	P12E7	P22E90	0.0016194331983805667
471	P12E7	P23C0	0.004997278709613577
472	P12E7	P23C7	0.00547734834911697
473	P12E7	P23C90	0.0015743656232635674
474	P12E7	P25C0	0.0034660278301646362
475	P12E7	P25C7	0.0023132398965845695
476	P12E7	P25C90	0.0022432912892575976
477	P12E7	P2E0	0.0031342427051604645
478	P12E7	P2E7	0.0031399768633283754
479	P12E7	P38C0	0.002117581499024798
480	P12E7	P38C7	0.001772082878953108
481	P12E7	P38C90	0.003149987884661982
482	P12E7	P3E0	0.004663557628247834
483	P12E7	P3E7	0.002393217863951649
484	P12E7	P3E90	0.0036459582633725112
485	P12E7	P4E90	0.0046243680683465925
486	P12E7	P5E0	0.005121989365029715
487	P12E7	P5E7	0.005073712425808922
488	P12E7	P6C0	0.002886754058019024
489	P12E7	P6C7	0.0024650391087935528
490	P12E7	P6C90	0.002822897866629645
491	P12E7	P7C0	0.0037646016719260367
492	P12E7	P7C7	0.0035113084787772387
493	P12E7	P7C90	0.0026914607291411794
494	P12E7	P8C0	0.004059659341629159
495	P12E7	P8C7	0.004002991246205956
496	P12E7	P8C90	0.004003343451673925
497	P12E7	P9E0	0.0027940655621581205
498	P12E7	P9E7	0.003965916676483292
499	P12E7	P9E90	0.0025920165889061
500	P12E90	P13E0	0.000994583712792983
501	P12E90	P13E7	0.0018406490339523541
502	P12E90	P13E90	0.0010597472663337563
503	P12E90	P14E0	0.001506097264733032
504	P12E90	P14E7	0.0014617434335744196
505	P12E90	P14E90	0.0014453269892431859
506	P12E90	P15E0	0.002426102886567312
507	P12E90	P15E90	0.0012839555902419376
508	P12E90	P17E0	0.001118423376225851
509	P12E90	P17E7	0.0012872826192558049
510	P12E90	P17E90	0.0017738254319264928
511	P12E90	P18E0	0.004302572839076315
512	P12E90	P18E7	0.004250506456544164
513	P12E90	P18E90	0.004027846842366982
514	P12E90	P19E0	0.0013960579731442531
515	P12E90	P19E7	0.0014083798601679995
516	P12E90	P19E90	0.0015909724614148173
517	P12E90	P1E0	0.00287609194908888
518	P12E90	P1E7	0.0026869190908343156
519	P12E90	P1E90	0.002715837621497999
520	P12E90	P20E0	0.003509611549812555
521	P12E90	P20E7	0.003979363301871701
522	P12E90	P20E90	0.003518261726584077
523	P12E90	P21E0	0.003632917390617596
524	P12E90	P21E7	0.0033802816901408453
525	P12E90	P21E90	0.003645238021686077
526	P12E90	P22E0	0.0008350517220811534
527	P12E90	P22E7	0.0007932596963978798
528	P12E90	P22E90	0.0012961557916034395
529	P12E90	P23C0	0.0031105608069338327
530	P12E90	P23C7	0.0032396422704873153
531	P12E90	P23C90	0.0008951129719194399
532	P12E90	P25C0	0.002035843672854349
533	P12E90	P25C7	0.0013742853068156773
534	P12E90	P25C90	0.0013595688930637267
535	P12E90	P2E0	0.0024819986908138775
536	P12E90	P2E7	0.002621247666012352
537	P12E90	P38C0	0.0010884313170018936
538	P12E90	P38C7	0.00118184260005372
539	P12E90	P38C90	0.0020117932708983697
540	P12E90	P3E0	0.002228234919624383
541	P12E90	P3E7	0.0013114150628673975
542	P12E90	P3E90	0.0021868816852378048
543	P12E90	P4E90	0.003633994994686139
544	P12E90	P5E0	0.003443423747039914
545	P12E90	P5E7	0.0035472163254125864
546	P12E90	P6C0	0.0016470620530628492
547	P12E90	P6C7	0.0015606656998826047
548	P12E90	P6C90	0.001513317191283293
549	P12E90	P7C0	0.0021092381227780705
550	P12E90	P7C7	0.001960583493057486
551	P12E90	P7C90	0.002422176370323854
552	P12E90	P8C0	0.003424743457861856
553	P12E90	P8C7	0.003457625432203179
554	P12E90	P8C90	0.0034325369681744125
555	P12E90	P9E0	0.001650354138492218
556	P12E90	P9E7	0.002975708033253827
557	P12E90	P9E90	0.001563326206405
558	P13E0	P13E7	0.00027525776743012465
559	P13E0	P13E90	0.00012474271814382835
560	P13E0	P14E0	0.00034711030669674957
561	P13E0	P14E7	0.0004301009201087541
562	P13E0	P14E90	0.0004125572100818668
563	P13E0	P15E0	0.0011313768513439386
564	P13E0	P15E90	0.00020713046630246225
565	P13E0	P17E0	0.00034663287992158924
566	P13E0	P17E7	0.0005325934825420811
567	P13E0	P17E90	0.0004050023931959598
568	P13E0	P18E0	0.0031593071480848986
569	P13E0	P18E7	0.0030520316234601947
570	P13E0	P18E90	0.002892050537357695
571	P13E0	P19E0	0.0002420261042441006
572	P13E0	P19E7	0.0004247463774034927
573	P13E0	P19E90	0.0005114108546953909
574	P13E0	P1E0	0.0009358343166375067
575	P13E0	P1E7	0.0009139574356965661
576	P13E0	P1E90	0.0013199384028745324
577	P13E0	P20E0	0.0013420586942837801
578	P13E0	P20E7	0.0015096263184723366
579	P13E0	P20E90	0.0013500758670951863
580	P13E0	P21E0	0.0010337454154098872
581	P13E0	P21E7	0.0009771848578833326
582	P13E0	P21E90	0.0010856471498044348
583	P13E0	P22E0	0.00012033487476577676
584	P13E0	P22E7	0.0006170401816566295
585	P13E0	P22E90	0.00019058812318345695
586	P13E0	P23C0	0.0021871559633027523
587	P13E0	P23C7	0.002645971914264597
588	P13E0	P23C90	0.0005127985983504978
589	P13E0	P25C0	0.0007851388910698302
590	P13E0	P25C7	0.00037130354064447685
591	P13E0	P25C90	0.00045503179073456886
592	P13E0	P2E0	0.0005608760884501592
593	P13E0	P2E7	0.0006638689333048818
594	P13E0	P38C0	0.00024796974769078175
595	P13E0	P38C7	0.00026276276276276277
596	P13E0	P38C90	0.0004688491133235886
597	P13E0	P3E0	0.0006671670419481278
598	P13E0	P3E7	0.00036965050141301887
599	P13E0	P3E90	0.0009116615417896379
600	P13E0	P4E90	0.0016182151770350196
601	P13E0	P5E0	0.002564307124215037
602	P13E0	P5E7	0.0025829387176959074
603	P13E0	P6C0	0.0006305861709711027
604	P13E0	P6C7	0.0005377456049638056
605	P13E0	P6C90	0.0005221501593932065
606	P13E0	P7C0	0.0007359459414253935
607	P13E0	P7C7	0.000623766972264129
608	P13E0	P7C90	0.0012280330298539064
609	P13E0	P8C0	0.0008239866194411649
610	P13E0	P8C7	0.0008415557805124953
611	P13E0	P8C90	0.0008049271297030306
612	P13E0	P9E0	0.00042194574005861624
613	P13E0	P9E7	0.0019026752767527676
614	P13E0	P9E90	0.0003187795298001
615	P13E7	P13E90	0.0003491938177511918
616	P13E7	P14E0	0.0005091526245605528
617	P13E7	P14E7	0.0005384304751648943
618	P13E7	P14E90	0.0006804349743576819
619	P13E7	P15E0	0.0015183621710910516
620	P13E7	P15E90	0.00048599565161785394
621	P13E7	P17E0	0.0006430868167202572
622	P13E7	P17E7	0.0008831464208374164
623	P13E7	P17E90	0.0005519028650957431
624	P13E7	P18E0	0.003940063279804191
625	P13E7	P18E7	0.0038027374911529374
626	P13E7	P18E90	0.003634182908545727
627	P13E7	P19E0	0.0005583278082143979
628	P13E7	P19E7	0.0008697577329369346
629	P13E7	P19E90	0.0011198034122898424
630	P13E7	P1E0	0.0011079017132908638
631	P13E7	P1E7	0.0010187708529658967
632	P13E7	P1E90	0.0015503506177550923
633	P13E7	P20E0	0.0013823546494743568
634	P13E7	P20E7	0.0015764286384535985
635	P13E7	P20E90	0.0013904305661038734
636	P13E7	P21E0	0.0006209808737890873
637	P13E7	P21E7	0.0005382874178766632
638	P13E7	P21E90	0.0006736426101405668
639	P13E7	P22E0	0.00023553559111021382
640	P13E7	P22E7	0.0009654140419472401
641	P13E7	P22E90	0.00028169895771385645
642	P13E7	P23C0	0.0031495161197961402
643	P13E7	P23C7	0.0036324324324324324
644	P13E7	P23C90	0.0006677889230512388
