	S1	S2	Distance
57	P11E0	P11E7	4.725451280597297e-05
58	P11E0	P11E90	4.2153184673102054e-05
59	P11E0	P17E0	0.0034093228172530944
60	P11E0	P17E7	0.0033878350292531143
61	P11E0	P17E90	0.0034563041547656195
62	P11E0	P19E0	0.006224572060670829
63	P11E0	P19E7	0.006276346604215457
64	P11E0	P19E90	0.005661108956960062
65	P11E0	P22E0	0.002287614520214701
66	P11E0	P22E7	0.002287614520214701
67	P11E0	P22E90	0.002287614520214701
68	P11E0	P6C0	0.0032503165892781767
69	P11E0	P6C90	0.0032509341158092502
70	P11E0	P7C90	0.0022819316242830416
71	P11E0	P9E0	0.0034529803083535563
72	P11E0	P9E7	0.002005133140840552
73	P11E0	P9E90	0.0034524384355383
74	P11E7	P11E90	3.4835518294453025e-05
75	P11E7	P17E0	0.003527855357930325
76	P11E7	P17E7	0.0035036574439347946
77	P11E7	P17E90	0.0035799203868451283
78	P11E7	P19E0	0.00693328637774305
79	P11E7	P19E7	0.006993468364452068
80	P11E7	P19E90	0.006298317417007731
81	P11E7	P22E0	0.0025746843239913765
82	P11E7	P22E7	0.0025746843239913765
83	P11E7	P22E90	0.0025746843239913765
84	P11E7	P6C0	0.003406897514011302
85	P11E7	P6C90	0.0034061450111019403
86	P11E7	P7C90	0.0023276633840644584
87	P11E7	P9E0	0.0035559595743543124
88	P11E7	P9E7	0.0017375475757074302
89	P11E7	P9E90	0.0035551516285534
90	P11E90	P17E0	0.0032005611942916017
91	P11E90	P17E7	0.003209708268296436
92	P11E90	P17E90	0.0032412071306556875
93	P11E90	P19E0	0.006110540223135643
94	P11E90	P19E7	0.006159712546747818
95	P11E90	P19E90	0.00556558077690189
96	P11E90	P22E0	0.0023740465106677263
97	P11E90	P22E7	0.0023589985538313213
98	P11E90	P22E90	0.002358418014212032
99	P11E90	P6C0	0.003277185521862534
100	P11E90	P6C90	0.0032710917268638407
101	P11E90	P7C90	0.0022509157134379667
102	P11E90	P9E0	0.0032413838724614672
103	P11E90	P9E7	0.001921537229783827
104	P11E90	P9E90	0.0032407407407407
105	P17E0	P17E7	2.185816238428835e-05
106	P17E0	P17E90	0.0
107	P17E0	P19E0	0.007076555463652238
108	P17E0	P19E7	0.007070707070707071
109	P17E0	P19E90	0.007292266359623873
110	P17E0	P22E0	0.0027903131351407215
111	P17E0	P22E7	0.002769925223417837
112	P17E0	P22E90	0.0027699567977931537
113	P17E0	P6C0	0.003085035390388255
114	P17E0	P6C90	0.0030901268808281104
115	P17E0	P7C90	0.0004092574024432667
116	P17E0	P9E0	6.578298194257146e-05
117	P17E0	P9E7	0.00020016012810248197
118	P17E0	P9E90	3.28893274132544e-05
119	P17E7	P17E90	2.1857445738890955e-05
120	P17E7	P19E0	0.007069171962788984
121	P17E7	P19E7	0.007064942237768675
122	P17E7	P19E90	0.007281553398058253
123	P17E7	P22E0	0.002707279702314436
124	P17E7	P22E7	0.0026874035107782033
125	P17E7	P22E90	0.002687342047182865
126	P17E7	P6C0	0.0029738716297036004
127	P17E7	P6C90	0.0029786674843400936
128	P17E7	P7C90	0.0004092741522909121
129	P17E7	P9E0	8.787925390513435e-05
130	P17E7	P9E7	0.0002002002002002002
131	P17E7	P9E90	5.492453369070897e-05
132	P17E90	P19E0	0.007074279939363315
133	P17E90	P19E7	0.007066164999541158
134	P17E90	P19E90	0.007291216961673143
135	P17E90	P22E0	0.002856323487238314
136	P17E90	P22E7	0.002836281623401032
137	P17E90	P22E90	0.002835409597121319
138	P17E90	P6C0	0.003148504460381319
139	P17E90	P6C90	0.0031527158083061516
140	P17E90	P7C90	0.0004092574024432667
141	P17E90	P9E0	6.575991056652163e-05
142	P17E90	P9E7	0.00020016012810248197
143	P17E90	P9E90	3.2874190473059604e-05
144	P19E0	P19E7	0.0
145	P19E0	P19E90	1.8817153717328718e-05
146	P19E0	P22E0	0.007312024006229464
147	P19E0	P22E7	0.007313412989381304
148	P19E0	P22E90	0.007313135150536613
149	P19E0	P6C0	0.007177600058295229
150	P19E0	P6C90	0.007180870452722899
151	P19E0	P7C90	0.007954062101233518
152	P19E0	P9E0	0.007188219694326192
153	P19E0	P9E7	0.004175878162613608
154	P19E0	P9E90	0.0071850439473561
155	P19E7	P19E90	1.881609152146916e-05
156	P19E7	P22E0	0.007395047214532216
157	P19E7	P22E7	0.007397712399704092
158	P19E7	P22E90	0.007397572078907435
159	P19E7	P6C0	0.007275769867399094
160	P19E7	P6C90	0.007280272282183354
161	P19E7	P7C90	0.007954062101233518
162	P19E7	P9E0	0.007183540625363245
163	P19E7	P9E7	0.004175878162613608
164	P19E7	P9E90	0.0071802021610317
165	P19E90	P22E0	0.0067909375430584805
166	P19E90	P22E7	0.0067909375430584805
167	P19E90	P22E90	0.006791204897541387
168	P19E90	P6C0	0.006706857573474002
169	P19E90	P6C90	0.006711409395973154
170	P19E90	P7C90	0.008062441032678617
171	P19E90	P9E0	0.007408486968349972
172	P19E90	P9E7	0.004195976798716525
173	P19E90	P9E90	0.0074077672260947
174	P22E0	P22E7	0.0
175	P22E0	P22E90	0.0
176	P22E0	P6C0	0.0019012192601777227
177	P22E0	P6C90	0.0018986492761399634
178	P22E0	P7C90	0.002751632416850473
179	P22E0	P9E0	0.0028081447754639793
180	P22E0	P9E7	0.0014811849479583667
181	P22E0	P9E90	0.0027850002889004
182	P22E7	P22E90	0.0
183	P22E7	P6C0	0.001889602053915276
184	P22E7	P6C90	0.0018860768576319485
185	P22E7	P7C90	0.002751632416850473
186	P22E7	P9E0	0.0027876563037742344
187	P22E7	P9E7	0.0014811849479583667
188	P22E7	P9E90	0.0027648395016405
189	P22E90	P6C0	0.0018896990859607681
190	P22E90	P6C90	0.00188569027537227
191	P22E90	P7C90	0.002751632416850473
192	P22E90	P9E0	0.002787176693238516
193	P22E90	P9E7	0.0014811849479583667
194	P22E90	P9E90	0.0027640784493634
195	P6C0	P6C90	3.879991852017111e-05
196	P6C0	P7C90	0.0022927797907838442
197	P6C0	P9E0	0.0030601574109747373
198	P6C0	P9E7	0.00144363796767855
199	P6C0	P9E90	0.0030380415639309
200	P6C90	P7C90	0.002274636775343757
201	P6C90	P9E0	0.003064755313890262
202	P6C90	P9E7	0.0014420765902900176
203	P6C90	P9E90	0.0030421508116062
204	P7C90	P9E0	0.00047065564377506754
205	P7C90	P9E7	0.00038777224843275385
206	P7C90	P9E90	0.0004297378599054
207	P9E0	P9E7	0.0001601281024819856
208	P9E0	P9E90	3.289437615815616e-05
209	P9E7	P9E90	0.0001601345129909
