	S1	S2	Distance
112	P13E0	P13E90	0.0001950138849886112
113	P13E0	P15E0	0.011658584386542376
114	P13E0	P15E7	0.012353130532753904
115	P13E0	P15E90	0.011815155540250241
116	P13E0	P17E0	0.007545494895694629
117	P13E0	P17E7	0.010256796067810211
118	P13E0	P17E90	0.009088035403824878
119	P13E0	P19E90	0.007026168131486171
120	P13E0	P1E0	0.0072951275169372285
121	P13E0	P1E7	0.006961009067874479
122	P13E0	P20E0	0.009173948207234495
123	P13E0	P20E7	0.009135461769044107
124	P13E0	P20E90	0.009157291344575791
125	P13E0	P22E0	0.012320644988604012
126	P13E0	P22E7	0.011598099287232712
127	P13E0	P22E90	0.011380481040501123
128	P13E0	P23C0	0.009004461523431139
129	P13E0	P23C7	0.00969450804203508
130	P13E0	P23C90	0.010521789921147419
131	P13E0	P25C90	0.01258208813172171
132	P13E0	P2E0	0.011312423595526118
133	P13E0	P2E7	0.011715843700850435
134	P13E0	P2E90	0.010591875595049191
135	P13E0	P38C0	0.008129701443722843
136	P13E0	P38C7	0.008149276466108149
137	P13E0	P38C90	0.008296630134180067
138	P13E0	P3E0	0.009870734605776926
139	P13E0	P3E7	0.010072554496131496
140	P13E0	P3E90	0.009885784032397565
141	P13E0	P5E90	0.0119022760492796
142	P13E0	P7C90	0.007525346135537257
143	P13E0	P9E0	0.011846214905696192
144	P13E0	P9E7	0.011412826015786985
145	P13E0	P9E90	0.0116209353177682
146	P13E7	P13E90	0.0
147	P13E7	P15E0	0.011608955479941669
148	P13E7	P15E7	0.012197288580331275
149	P13E7	P15E90	0.011743633347736999
150	P13E7	P17E0	0.007717311240108393
151	P13E7	P17E7	0.010408446198144395
152	P13E7	P17E90	0.009104480609464644
153	P13E7	P19E90	0.007629754952791574
154	P13E7	P1E0	0.0077314281008071155
155	P13E7	P1E7	0.007488369128799949
156	P13E7	P20E0	0.009293493212730408
157	P13E7	P20E7	0.009273892546588027
158	P13E7	P20E90	0.009275031855677017
159	P13E7	P22E0	0.0122273311985111
160	P13E7	P22E7	0.01158147758199408
161	P13E7	P22E90	0.011437655348013229
162	P13E7	P23C0	0.009318071015099808
163	P13E7	P23C7	0.009851645804357904
164	P13E7	P23C90	0.01066617406594008
165	P13E7	P25C90	0.012723677385892116
166	P13E7	P2E0	0.01160993153926239
167	P13E7	P2E7	0.011976047904191617
168	P13E7	P2E90	0.010914574919482644
169	P13E7	P38C0	0.008436873099074614
170	P13E7	P38C7	0.008420570250182589
171	P13E7	P38C90	0.008559934009638066
172	P13E7	P3E0	0.010041411410383654
173	P13E7	P3E7	0.010246333553172829
174	P13E7	P3E90	0.010061919504643963
175	P13E7	P5E90	0.01192492287800319
176	P13E7	P7C90	0.007934420108451218
177	P13E7	P9E0	0.012010916361407453
178	P13E7	P9E7	0.01156485473509597
179	P13E7	P9E90	0.0118362650008219
180	P13E90	P15E0	0.0116402872557076
181	P13E90	P15E7	0.012226441900494522
182	P13E90	P15E90	0.01177331150510293
183	P13E90	P17E0	0.007734552848274418
184	P13E90	P17E7	0.01043983768148901
185	P13E90	P17E90	0.00912108355528193
186	P13E90	P19E90	0.007639669529723772
187	P13E90	P1E0	0.0077294387665833
188	P13E90	P1E7	0.007495678633731351
189	P13E90	P20E0	0.009343788359504437
190	P13E90	P20E7	0.00932436974789916
191	P13E90	P20E90	0.009318727289792307
192	P13E90	P22E0	0.012256511271613044
193	P13E90	P22E7	0.011609896874462199
194	P13E90	P22E90	0.011453619909502262
195	P13E90	P23C0	0.009334825074987474
196	P13E90	P23C7	0.009864936440677966
197	P13E90	P23C90	0.010689152869247655
198	P13E90	P25C90	0.012720584660757402
199	P13E90	P2E0	0.011629740597650397
200	P13E90	P2E7	0.01199669056811914
201	P13E90	P2E90	0.010936129257552657
202	P13E90	P38C0	0.00845860861548912
203	P13E90	P38C7	0.008440661220924822
204	P13E90	P38C90	0.00858002720143531
205	P13E90	P3E0	0.010058090604922307
206	P13E90	P3E7	0.010262893184351467
207	P13E90	P3E90	0.010078602141702956
208	P13E90	P5E90	0.011941892157689173
209	P13E90	P7C90	0.007966133328808729
210	P13E90	P9E0	0.012020598404061328
211	P13E90	P9E7	0.01158343435923507
212	P13E90	P9E90	0.0118461641881344
213	P15E0	P15E7	3.5354678131010297e-05
214	P15E0	P15E90	4.264695429668064e-05
215	P15E0	P17E0	0.006248513545653067
216	P15E0	P17E7	0.010917180274415097
217	P15E0	P17E90	0.008574223072584618
218	P15E0	P19E90	0.008600298541738431
219	P15E0	P1E0	0.010510392739089025
220	P15E0	P1E7	0.009850891791483853
221	P15E0	P20E0	0.011228851611049247
222	P15E0	P20E7	0.011240474326469341
223	P15E0	P20E90	0.011252333764182106
224	P15E0	P22E0	0.009071447493717289
225	P15E0	P22E7	0.008737458489991573
226	P15E0	P22E90	0.008671913777210523
227	P15E0	P23C0	0.007258099151074399
228	P15E0	P23C7	0.00784950833689611
229	P15E0	P23C90	0.008044765918669552
230	P15E0	P25C90	0.011784229582942202
231	P15E0	P2E0	0.0070563836244688745
232	P15E0	P2E7	0.007135972403064072
233	P15E0	P2E90	0.006647723286325686
234	P15E0	P38C0	0.009881967778064962
235	P15E0	P38C7	0.00955886854833772
236	P15E0	P38C90	0.009905047630830137
237	P15E0	P3E0	0.010821649089027064
238	P15E0	P3E7	0.010846143834328768
239	P15E0	P3E90	0.010785936184420636
240	P15E0	P5E90	0.013279036827195468
241	P15E0	P7C90	0.010445688689809631
242	P15E0	P9E0	0.0070576032709999395
243	P15E0	P9E7	0.006611369613594983
244	P15E0	P9E90	0.0068083334618409
245	P15E7	P15E90	6.894507146156657e-06
246	P15E7	P17E0	0.006895122288240984
247	P15E7	P17E7	0.011526703041118734
248	P15E7	P17E90	0.009207814014443094
249	P15E7	P19E90	0.00930427864214993
250	P15E7	P1E0	0.01142039875336208
251	P15E7	P1E7	0.010484119642306507
252	P15E7	P20E0	0.011701287553648068
253	P15E7	P20E7	0.011734908082288891
254	P15E7	P20E90	0.011721672053969104
255	P15E7	P22E0	0.009124449829216036
256	P15E7	P22E7	0.008849138106135492
257	P15E7	P22E90	0.008848114169215087
258	P15E7	P23C0	0.0075814282476874585
259	P15E7	P23C7	0.008228953664533542
260	P15E7	P23C90	0.00835311582850458
261	P15E7	P25C90	0.012182856401271818
262	P15E7	P2E0	0.007175083332660754
263	P15E7	P2E7	0.007276170743156838
264	P15E7	P2E90	0.006818027441923651
265	P15E7	P38C0	0.010462880496757922
266	P15E7	P38C7	0.010159375662846235
267	P15E7	P38C90	0.010524679707795812
268	P15E7	P3E0	0.011213766346140427
269	P15E7	P3E7	0.01118050308798148
270	P15E7	P3E90	0.011171156075014312
271	P15E7	P5E90	0.013661665395156961
272	P15E7	P7C90	0.010958051748275922
273	P15E7	P9E0	0.00720728559412976
274	P15E7	P9E7	0.006781355958686854
275	P15E7	P9E90	0.0069530077701347
276	P15E90	P17E0	0.006459429569676606
277	P15E90	P17E7	0.011034338982041278
278	P15E90	P17E90	0.008736573174891576
279	P15E90	P19E90	0.008836458239885171
280	P15E90	P1E0	0.010654823112433544
281	P15E90	P1E7	0.010018372508794912
282	P15E90	P20E0	0.011247837627728791
283	P15E90	P20E7	0.01128012185620126
284	P15E90	P20E90	0.011271115840468207
285	P15E90	P22E0	0.008941971421989851
286	P15E90	P22E7	0.008616166358288917
287	P15E90	P22E90	0.008578575734687796
288	P15E90	P23C0	0.007282807546748223
289	P15E90	P23C7	0.007940771581103314
290	P15E90	P23C90	0.008083084649790967
291	P15E90	P25C90	0.011927877947295423
292	P15E90	P2E0	0.007010845415795797
293	P15E90	P2E7	0.007096646421969897
294	P15E90	P2E90	0.006615129857315682
295	P15E90	P38C0	0.00999974641386947
296	P15E90	P38C7	0.0096768902739052
297	P15E90	P38C90	0.010028145208146265
298	P15E90	P3E0	0.010888906217877373
299	P15E90	P3E7	0.010892075855780716
300	P15E90	P3E90	0.010840588752446045
301	P15E90	P5E90	0.013335249317430665
302	P15E90	P7C90	0.010529624391010529
303	P15E90	P9E0	0.006940012178034054
304	P15E90	P9E7	0.0065585659443310185
305	P15E90	P9E90	0.0066885592420639
306	P17E0	P17E7	0.00038395358427781176
307	P17E0	P17E90	0.000220822933465381
308	P17E0	P19E90	0.005300217077497769
309	P17E0	P1E0	0.007321354812061131
310	P17E0	P1E7	0.00704961255265104
311	P17E0	P20E0	0.005991060742323531
312	P17E0	P20E7	0.006002149418372796
313	P17E0	P20E90	0.006014407547067807
314	P17E0	P22E0	0.007231952833892375
315	P17E0	P22E7	0.006608957772027637
316	P17E0	P22E90	0.006544147565441476
317	P17E0	P23C0	0.005651005505930793
318	P17E0	P23C7	0.005973100279963115
319	P17E0	P23C90	0.006748010025614895
320	P17E0	P25C90	0.009021054496834576
321	P17E0	P2E0	0.003930127551222135
322	P17E0	P2E7	0.0039001876965328954
323	P17E0	P2E90	0.0033788384285422485
324	P17E0	P38C0	0.0063964493179296394
325	P17E0	P38C7	0.006272801995760451
326	P17E0	P38C90	0.006465595612995193
327	P17E0	P3E0	0.006987332022062363
328	P17E0	P3E7	0.007133145211432163
329	P17E0	P3E90	0.006984153197228358
330	P17E0	P5E90	0.009974744795093275
331	P17E0	P7C90	0.006431255212497958
332	P17E0	P9E0	0.006057357670450373
333	P17E0	P9E7	0.006061743748582334
334	P17E0	P9E90	0.0060215666571681
335	P17E7	P17E90	7.091645332633624e-05
336	P17E7	P19E90	0.007870999198969109
337	P17E7	P1E0	0.009865783142700375
338	P17E7	P1E7	0.00973393900064893
339	P17E7	P20E0	0.008637826748257933
340	P17E7	P20E7	0.008657763693979177
341	P17E7	P20E90	0.008663672689981965
342	P17E7	P22E0	0.011985002334267041
343	P17E7	P22E7	0.011224309937603554
344	P17E7	P22E90	0.011174984071531353
345	P17E7	P23C0	0.00970852461176884
346	P17E7	P23C7	0.009936963754158642
347	P17E7	P23C90	0.011096548711227611
348	P17E7	P25C90	0.012268639207507821
349	P17E7	P2E0	0.010338116221658648
350	P17E7	P2E7	0.010484689231729844
351	P17E7	P2E90	0.009676924326812844
352	P17E7	P38C0	0.008927885559187785
353	P17E7	P38C7	0.008935372802340108
354	P17E7	P38C90	0.009014149670355092
355	P17E7	P3E0	0.009994720846947365
356	P17E7	P3E7	0.010151959704747764
357	P17E7	P3E90	0.00997217234546352
358	P17E7	P5E90	0.013507302246274742
359	P17E7	P7C90	0.008615794143744455
360	P17E7	P9E0	0.011006863743421922
361	P17E7	P9E7	0.01090518748627703
362	P17E7	P9E90	0.0108390999350762
363	P17E90	P19E90	0.006691288290245492
364	P17E90	P1E0	0.008389793269771196
365	P17E90	P1E7	0.008333000439419966
366	P17E90	P20E0	0.0073545664623731535
367	P17E90	P20E7	0.007382451242265204
368	P17E90	P20E90	0.007369083315485115
369	P17E90	P22E0	0.009536161643742108
370	P17E90	P22E7	0.008866279069767441
371	P17E90	P22E90	0.008834456395407426
372	P17E90	P23C0	0.007829732432765683
373	P17E90	P23C7	0.008051743438782703
374	P17E90	P23C90	0.009111943813092532
375	P17E90	P25C90	0.010345211758526842
376	P17E90	P2E0	0.006997807821630013
377	P17E90	P2E7	0.0070358128489827355
378	P17E90	P2E90	0.0062245026706481054
379	P17E90	P38C0	0.007841642609231567
380	P17E90	P38C7	0.007630215940098174
381	P17E90	P38C90	0.007776665682582429
382	P17E90	P3E0	0.0082574303258043
383	P17E90	P3E7	0.008411657312867672
384	P17E90	P3E90	0.008236255875740854
385	P17E90	P5E90	0.011975249747446402
386	P17E90	P7C90	0.007595953381865409
387	P17E90	P9E0	0.008727998020003786
388	P17E90	P9E7	0.008500374672161859
389	P17E90	P9E90	0.0084946749798633
390	P19E90	P1E0	0.006021817264644682
391	P19E90	P1E7	0.0057355716453073155
392	P19E90	P20E0	0.006353323953570173
393	P19E90	P20E7	0.006345037628831851
394	P19E90	P20E90	0.006332036145372997
395	P19E90	P22E0	0.009686818808665867
396	P19E90	P22E7	0.008964411394380293
397	P19E90	P22E90	0.009007255544382088
398	P19E90	P23C0	0.007167102554114963
399	P19E90	P23C7	0.0076431173728057885
400	P19E90	P23C90	0.008409281028485888
401	P19E90	P25C90	0.00953709006698374
402	P19E90	P2E0	0.008492939154691041
403	P19E90	P2E7	0.008600727753886867
404	P19E90	P2E90	0.007988351959704076
405	P19E90	P38C0	0.0003976834936494917
406	P19E90	P38C7	0.00011333884915732565
407	P19E90	P38C90	0.00015923204658674735
408	P19E90	P3E0	0.008887149963668883
409	P19E90	P3E7	0.008913910391742904
410	P19E90	P3E90	0.008898988089907764
411	P19E90	P5E90	0.011869606682829862
412	P19E90	P7C90	0.006427540376392407
413	P19E90	P9E0	0.009232743562626995
414	P19E90	P9E7	0.009070381568372306
415	P19E90	P9E90	0.0088513967846445
416	P1E0	P1E7	0.00017605633802816902
417	P1E0	P20E0	0.008512499237231252
418	P1E0	P20E7	0.008504145262194191
419	P1E0	P20E90	0.008511720140336604
420	P1E0	P22E0	0.011694969561038129
421	P1E0	P22E7	0.010905724488031171
422	P1E0	P22E90	0.010891593311231436
423	P1E0	P23C0	0.008777838363751057
424	P1E0	P23C7	0.009838646202282565
425	P1E0	P23C90	0.010575743474766277
426	P1E0	P25C90	0.009965378497239637
427	P1E0	P2E0	0.011789924973204717
428	P1E0	P2E7	0.012297318602423082
429	P1E0	P2E90	0.011075001593066973
430	P1E0	P38C0	0.006491979112762855
431	P1E0	P38C7	0.006324552817545256
432	P1E0	P38C90	0.006568778979907265
433	P1E0	P3E0	0.010329052640216633
434	P1E0	P3E7	0.010551641876255237
435	P1E0	P3E90	0.010272704837117473
436	P1E0	P5E90	0.013062140491546104
437	P1E0	P7C90	0.008031218529707956
438	P1E0	P9E0	0.011172806067172265
439	P1E0	P9E7	0.010863725899838835
440	P1E0	P9E90	0.0112045457138619
441	P1E7	P20E0	0.008888888888888889
442	P1E7	P20E7	0.008882124623536422
443	P1E7	P20E90	0.008880694352747943
444	P1E7	P22E0	0.01093402219297818
445	P1E7	P22E7	0.010351556302947616
446	P1E7	P22E90	0.010230891719745222
447	P1E7	P23C0	0.00840677415424603
448	P1E7	P23C7	0.00913975410619706
449	P1E7	P23C90	0.009657268003329535
450	P1E7	P25C90	0.009092188104533784
451	P1E7	P2E0	0.010635250988104557
452	P1E7	P2E7	0.010859957065286021
453	P1E7	P2E90	0.009903082636393829
454	P1E7	P38C0	0.006470281295953702
455	P1E7	P38C7	0.006197556683414522
456	P1E7	P38C90	0.006380495617136188
457	P1E7	P3E0	0.009672051868427308
458	P1E7	P3E7	0.009812958325516138
459	P1E7	P3E90	0.009619491998817073
460	P1E7	P5E90	0.012173609146432791
461	P1E7	P7C90	0.008205630354957161
462	P1E7	P9E0	0.010067897764130952
463	P1E7	P9E7	0.009806704452848156
464	P1E7	P9E90	0.0099364069952305
465	P20E0	P20E7	6.6328391868139155e-06
466	P20E0	P20E90	0.0
467	P20E0	P22E0	0.011866936919663645
468	P20E0	P22E7	0.011171555602674282
469	P20E0	P22E90	0.011123020607923636
470	P20E0	P23C0	0.009291649199007608
471	P20E0	P23C7	0.009551897538708795
472	P20E0	P23C90	0.010798707168095539
473	P20E0	P25C90	0.011366338517144624
474	P20E0	P2E0	0.010205290637514712
475	P20E0	P2E7	0.01050698434109913
476	P20E0	P2E90	0.009632530480261418
477	P20E0	P38C0	0.0072945213834381024
478	P20E0	P38C7	0.007247414706809133
479	P20E0	P38C90	0.007272042473363609
480	P20E0	P3E0	0.01006348777522626
481	P20E0	P3E7	0.010252969200832048
482	P20E0	P3E90	0.010063190619403237
483	P20E0	P5E90	0.01320613701102744
484	P20E0	P7C90	0.00793008031315381
485	P20E0	P9E0	0.01185990126486139
486	P20E0	P9E7	0.011663756626240699
487	P20E0	P9E90	0.0117487809985342
488	P20E7	P20E90	6.629321488945607e-06
489	P20E7	P22E0	0.011884258846293717
490	P20E7	P22E7	0.011186944802220128
491	P20E7	P22E90	0.011151487315267609
492	P20E7	P23C0	0.009318566882929046
493	P20E7	P23C7	0.009584399877399206
494	P20E7	P23C90	0.010820119796633894
495	P20E7	P25C90	0.011366518706404566
496	P20E7	P2E0	0.010252877931373014
497	P20E7	P2E7	0.010556668784516885
498	P20E7	P2E90	0.009682579055863007
499	P20E7	P38C0	0.007285263602953134
500	P20E7	P38C7	0.007242059931814104
501	P20E7	P38C90	0.007263115970889605
502	P20E7	P3E0	0.010046790496060281
503	P20E7	P3E7	0.010236458158644978
504	P20E7	P3E90	0.010047908318749113
505	P20E7	P5E90	0.013234410881469705
506	P20E7	P7C90	0.007962616191777587
507	P20E7	P9E0	0.011898054309568933
508	P20E7	P9E7	0.011682298095140762
509	P20E7	P9E90	0.0117649696906276
510	P20E90	P22E0	0.011877719696762363
511	P20E90	P22E7	0.011182542257297784
512	P20E90	P22E90	0.01114755865097701
513	P20E90	P23C0	0.009319094873467706
514	P20E90	P23C7	0.009557094113360056
515	P20E90	P23C90	0.0108239028996018
516	P20E90	P25C90	0.011366338517144624
517	P20E90	P2E0	0.010229048603766437
518	P20E90	P2E7	0.010531615145388256
519	P20E90	P2E90	0.009661712161136551
520	P20E90	P38C0	0.00726929738256507
521	P20E90	P38C7	0.007224222984341551
522	P20E90	P38C90	0.007254456205383646
523	P20E90	P3E0	0.01009064708383674
524	P20E90	P3E7	0.01027796773804256
525	P20E90	P3E90	0.010092003404531268
526	P20E90	P5E90	0.013223524770331962
527	P20E90	P7C90	0.00796863141917531
528	P20E90	P9E0	0.011915011601266654
529	P20E90	P9E7	0.011717829018720234
530	P20E90	P9E90	0.0118054932902955
531	P22E0	P22E7	4.7208940024413764e-05
532	P22E0	P22E90	0.00012177548659454851
533	P22E0	P23C0	0.007158044424997778
534	P22E0	P23C7	0.008057252345937802
535	P22E0	P23C90	0.007939052088093469
536	P22E0	P25C90	0.011858797573083288
537	P22E0	P2E0	0.007680454373099047
538	P22E0	P2E7	0.007751061733977102
539	P22E0	P2E90	0.007392878696439348
540	P22E0	P38C0	0.010512494563944735
541	P22E0	P38C7	0.010402797489282632
542	P22E0	P38C90	0.010550927090578156
543	P22E0	P3E0	0.011417551165861942
544	P22E0	P3E7	0.011442647977239609
545	P22E0	P3E90	0.01136371583018063
546	P22E0	P5E90	0.013497513615912858
547	P22E0	P7C90	0.011330855791470673
548	P22E0	P9E0	0.006658756696508827
549	P22E0	P9E7	0.006388415672913117
550	P22E0	P9E90	0.0066942093984048
551	P22E7	P22E90	6.638651557095722e-06
552	P22E7	P23C0	0.006714862047491403
553	P22E7	P23C7	0.007701310286691711
554	P22E7	P23C90	0.007560276513235542
555	P22E7	P25C90	0.011506475368207212
556	P22E7	P2E0	0.007313494250910305
557	P22E7	P2E7	0.007417402551778101
558	P22E7	P2E90	0.007063259321323838
559	P22E7	P38C0	0.009872969930857052
560	P22E7	P38C7	0.009706954531325062
561	P22E7	P38C90	0.00988380812271919
562	P22E7	P3E0	0.010832764551247829
563	P22E7	P3E7	0.010860663990656338
564	P22E7	P3E90	0.010780468010279995
565	P22E7	P5E90	0.013163115433074154
566	P22E7	P7C90	0.01071482851208268
567	P22E7	P9E0	0.006412283980791903
568	P22E7	P9E7	0.0061465098816371085
569	P22E7	P9E90	0.0064496178822282
570	P22E90	P23C0	0.0066862361382909324
571	P22E90	P23C7	0.007642091295551533
572	P22E90	P23C90	0.007561985984308372
573	P22E90	P25C90	0.011416470288516655
574	P22E90	P2E0	0.007317362898435953
575	P22E90	P2E7	0.0074774753090877
576	P22E90	P2E90	0.007098974965008004
577	P22E90	P38C0	0.009854916008309208
578	P22E90	P38C7	0.009703988778189404
579	P22E90	P38C90	0.009885217998516126
580	P22E90	P3E0	0.010774369209033735
581	P22E90	P3E7	0.010826825405493965
582	P22E90	P3E90	0.010730794629099713
583	P22E90	P5E90	0.013092021198600725
584	P22E90	P7C90	0.010621794600093248
585	P22E90	P9E0	0.006424090699815838
586	P22E90	P9E7	0.006228207099534826
587	P22E90	P9E90	0.006490779556623
588	P23C0	P23C7	0.00035489089168399857
589	P23C0	P23C90	8.864099714303248e-05
590	P23C0	P25C90	0.009992489305424028
591	P23C0	P2E0	0.00581611386658481
592	P23C0	P2E7	0.00592515844942165
593	P23C0	P2E90	0.005266227673476978
594	P23C0	P38C0	0.008332567983902615
595	P23C0	P38C7	0.008343047338362622
596	P23C0	P38C90	0.008521020742641442
597	P23C0	P3E0	0.009689813776082567
598	P23C0	P3E7	0.009874170479154915
599	P23C0	P3E90	0.009673798667134338
600	P23C0	P5E90	0.011619891678975874
601	P23C0	P7C90	0.008667820069204153
602	P23C0	P9E0	0.005588862920434915
603	P23C0	P9E7	0.005535228445445164
604	P23C0	P9E90	0.0058701144300787
605	P23C7	P23C90	0.0003768916272705672
606	P23C7	P25C90	0.011395902810862316
607	P23C7	P2E0	0.006847725162488394
608	P23C7	P2E7	0.006920381734063764
609	P23C7	P2E90	0.0062225221559501
610	P23C7	P38C0	0.008633640957602481
611	P23C7	P38C7	0.00873411683073854
612	P23C7	P38C90	0.008875451087486589
613	P23C7	P3E0	0.01007918150968243
614	P23C7	P3E7	0.010275266325836755
615	P23C7	P3E90	0.01003324676203609
616	P23C7	P5E90	0.01214602123242189
617	P23C7	P7C90	0.008842044230928518
618	P23C7	P9E0	0.0062582117419265615
619	P23C7	P9E7	0.006109383574172306
620	P23C7	P9E90	0.0065871802002224
621	P23C90	P25C90	0.011464202783235634
622	P23C90	P2E0	0.006759859807436651
623	P23C90	P2E7	0.006877545742548652
624	P23C90	P2E90	0.006227810278404942
625	P23C90	P38C0	0.009547900701832701
626	P23C90	P38C7	0.00959711067259872
627	P23C90	P38C90	0.009817785437565367
628	P23C90	P3E0	0.011159127343695546
629	P23C90	P3E7	0.011357171599439426
630	P23C90	P3E90	0.011130532056211983
631	P23C90	P5E90	0.013050958888780093
632	P23C90	P7C90	0.010051158591634066
633	P23C90	P9E0	0.006143010435195921
634	P23C90	P9E7	0.0060566008396827865
635	P23C90	P9E90	0.0064676470154427
636	P25C90	P2E0	0.011780395643476329
637	P25C90	P2E7	0.012155086436170214
638	P25C90	P2E90	0.01147887176699354
639	P25C90	P38C0	0.010033022357760255
640	P25C90	P38C7	0.010084731683003821
641	P25C90	P38C90	0.010665704018509099
642	P25C90	P3E0	0.00894698435864082
643	P25C90	P3E7	0.008944288500880157
644	P25C90	P3E90	0.00899183427064468
645	P25C90	P5E90	0.013974517057131115
646	P25C90	P7C90	0.010849274558728398
647	P25C90	P9E0	0.012171947183906164
648	P25C90	P9E7	0.011816711961195776
649	P25C90	P9E90	0.0119156129331631
650	P2E0	P2E7	3.1916506419207354e-05
651	P2E0	P2E90	4.186272375625848e-05
652	P2E0	P38C0	0.010169846928077165
653	P2E0	P38C7	0.010239859413151291
654	P2E0	P38C90	0.01048289498355123
655	P2E0	P3E0	0.010930238177702958
656	P2E0	P3E7	0.010938785946576535
657	P2E0	P3E90	0.010848714435399372
658	P2E0	P5E90	0.012661597590802456
659	P2E0	P7C90	0.01031673086654343
660	P2E0	P9E0	0.0053999792308491125
661	P2E0	P9E7	0.005392742305925586
