	S1	S2	Distance
155	P11E0	P2E7	0.0006926211684358036
156	P11E0	P2E90	0.0007328372141716758
157	P11E0	P38C0	0.0008396831762582715
158	P11E0	P38C90	0.0006372891893992383
159	P11E0	P4E90	0.0014160720218976948
160	P11E0	P5E7	0.0007386672887022782
161	P11E0	P5E90	0.001072038772068923
162	P11E0	P6C7	0.0006074954214499486
163	P11E0	P6C90	0.0008717695775358745
164	P11E0	P9E7	0.000676295383589183
165	P11E0	P9E90	0.0006382676941988
166	P11E7	P11E90	1.4970732218512808e-05
167	P11E7	P12E0	0.0007117059698321649
168	P11E7	P12E7	0.0007598264556375324
169	P11E7	P12E90	0.000813748318119194
170	P11E7	P13E7	0.0004946199236376259
171	P11E7	P14E0	0.0008312551953449709
172	P11E7	P14E7	0.000667276462385101
173	P11E7	P14E90	0.0007620906973558022
174	P11E7	P15E0	0.0014098427371297345
175	P11E7	P15E90	0.0011269087016133577
176	P11E7	P17E0	0.000869205298013245
177	P11E7	P17E7	0.0007846773905910048
178	P11E7	P18E0	0.0008966219163475985
179	P11E7	P18E7	0.0008554383563681807
180	P11E7	P19E0	0.0007256676890850602
181	P11E7	P19E7	0.0007216080701075717
182	P11E7	P19E90	0.0009107799919851361
183	P11E7	P20E0	0.0008054620868242964
184	P11E7	P20E7	0.0007919194334040582
185	P11E7	P20E90	0.0009974090294178342
186	P11E7	P21E0	0.0008033980763079395
187	P11E7	P21E7	0.0008033741715203856
188	P11E7	P21E90	0.0008033980763079395
189	P11E7	P23C0	0.000535754148374135
190	P11E7	P23C7	0.0006350788623245494
191	P11E7	P23C90	0.0005355748131067058
192	P11E7	P25C7	0.0005852573669271062
193	P11E7	P2E0	0.0007064960052912041
194	P11E7	P2E7	0.0007125541192598731
195	P11E7	P2E90	0.0007254017122854371
196	P11E7	P38C0	0.0008300152770927813
197	P11E7	P38C90	0.0006248512258985956
198	P11E7	P4E90	0.0014238541003968614
199	P11E7	P5E7	0.0007442248154322457
200	P11E7	P5E90	0.0010675434757080483
201	P11E7	P6C7	0.0006000342876735813
202	P11E7	P6C90	0.0008710606838943113
203	P11E7	P9E7	0.0006782603977318972
204	P11E7	P9E90	0.0006355595572268
205	P11E90	P12E0	0.0006928381849771363
206	P11E90	P12E7	0.0007392278498376747
207	P11E90	P12E90	0.0007977116151645783
208	P11E90	P13E7	0.00047882713469842594
209	P11E90	P14E0	0.0008118270381131431
210	P11E90	P14E7	0.0006466019563468493
211	P11E90	P14E90	0.0007535988627508072
212	P11E90	P15E0	0.0013894170298651533
213	P11E90	P15E90	0.0011280740016545085
214	P11E90	P17E0	0.0008518683967213455
215	P11E90	P17E7	0.000769003782425581
216	P11E90	P18E0	0.0008851274341004437
217	P11E90	P18E7	0.0008503781945128228
218	P11E90	P19E0	0.0007051921648649257
219	P11E90	P19E7	0.0007012518090804649
220	P11E90	P19E90	0.0009059940566789881
221	P11E90	P20E0	0.0007850419318070306
222	P11E90	P20E7	0.0007718246534282503
223	P11E90	P20E90	0.0009977178637369695
224	P11E90	P21E0	0.0007832722878264567
225	P11E90	P21E7	0.0007832489165056655
226	P11E90	P21E90	0.0007832722878264567
227	P11E90	P23C0	0.0004999477666512454
228	P11E90	P23C7	0.0005980861244019139
229	P11E90	P23C90	0.0004997799476349965
230	P11E90	P25C7	0.0005756322197939432
231	P11E90	P2E0	0.0006841025101299795
232	P11E90	P2E7	0.0006912084498291394
233	P11E90	P2E90	0.0007086873254646542
234	P11E90	P38C0	0.0008181336926704846
235	P11E90	P38C90	0.0005967655308229397
236	P11E90	P4E90	0.001412708298521973
237	P11E90	P5E7	0.0007313323681736093
238	P11E90	P5E90	0.001046438372254434
239	P11E90	P6C7	0.0005830803793452351
240	P11E90	P6C90	0.0008595380820021656
241	P11E90	P9E7	0.0006622035958562384
242	P11E90	P9E90	0.0006144742831133
243	P12E0	P12E7	9.633808244399011e-05
244	P12E0	P12E90	0.0001485222040695084
245	P12E0	P13E7	0.00048570214316070667
246	P12E0	P14E0	0.000935689351135423
247	P12E0	P14E7	0.0008043499243911071
248	P12E0	P14E90	0.0009047619047619047
249	P12E0	P15E0	0.0013104338330189615
250	P12E0	P15E90	0.0011753470946889004
251	P12E0	P17E0	0.001013787510137875
252	P12E0	P17E7	0.0009193171516490252
253	P12E0	P18E0	0.0009385960578965568
254	P12E0	P18E7	0.0009554951588245286
255	P12E0	P19E0	0.0009292786874739642
256	P12E0	P19E7	0.000923713967192228
257	P12E0	P19E90	0.0008882154706235795
258	P12E0	P20E0	0.0009179893897505418
259	P12E0	P20E7	0.0009146017228544082
260	P12E0	P20E90	0.0010817420750634935
261	P12E0	P21E0	0.0009449086411364385
262	P12E0	P21E7	0.0009448885774649382
263	P12E0	P21E90	0.000944898609194182
264	P12E0	P23C0	0.0006903876792352629
265	P12E0	P23C7	0.0007712168460584113
266	P12E0	P23C90	0.000690072510696124
267	P12E0	P25C7	0.0006812174718657184
268	P12E0	P2E0	0.0006553502363558229
269	P12E0	P2E7	0.0006521384707352862
270	P12E0	P2E90	0.0007401165968300236
271	P12E0	P38C0	0.0008913572628475436
272	P12E0	P38C90	0.0006369967725496857
273	P12E0	P4E90	0.0014803849000740192
274	P12E0	P5E7	0.0007114867950174686
275	P12E0	P5E90	0.0008906305664410402
276	P12E0	P6C7	0.000717772035601493
277	P12E0	P6C90	0.0010395509140051498
278	P12E0	P9E7	0.0007311692404664355
279	P12E0	P9E90	0.0007636379280674
280	P12E7	P12E90	0.00011485765854458939
281	P12E7	P13E7	0.0005142664609600823
282	P12E7	P14E0	0.000913615480996798
283	P12E7	P14E7	0.0007710394527910101
284	P12E7	P14E90	0.0008966345735327402
285	P12E7	P15E0	0.0012411347517730497
286	P12E7	P15E90	0.0011257178836503788
287	P12E7	P17E0	0.00097679841191484
288	P12E7	P17E7	0.000876265842796101
289	P12E7	P18E0	0.0009542801913454128
290	P12E7	P18E7	0.0008785017002037216
291	P12E7	P19E0	0.0008224122569886004
292	P12E7	P19E7	0.0008179897145367376
293	P12E7	P19E90	0.0008468803505348233
294	P12E7	P20E0	0.0008856111098386814
295	P12E7	P20E7	0.0008822970146415668
296	P12E7	P20E90	0.0010435750562371002
297	P12E7	P21E0	0.0008785349672064103
298	P12E7	P21E7	0.0008785083534027052
299	P12E7	P21E90	0.0008785349672064103
300	P12E7	P23C0	0.0007575757575757576
301	P12E7	P23C7	0.000881236995634613
302	P12E7	P23C90	0.0007573233164702675
303	P12E7	P25C7	0.0007303592577970786
304	P12E7	P2E0	0.0006199106104206208
305	P12E7	P2E7	0.0005992367615983852
306	P12E7	P2E90	0.0007006690534986456
307	P12E7	P38C0	0.0008940819126004311
308	P12E7	P38C90	0.0006664596602570414
309	P12E7	P4E90	0.0014339901933573874
310	P12E7	P5E7	0.0006970911598233025
311	P12E7	P5E90	0.0009557633616804058
312	P12E7	P6C7	0.0007668377528168216
313	P12E7	P6C90	0.0010313952170463562
314	P12E7	P9E7	0.0007984947914276536
315	P12E7	P9E90	0.0008089243617201
316	P12E90	P13E7	0.0004987991871420654
317	P12E90	P14E0	0.000956453763737527
318	P12E90	P14E7	0.0008168348861283644
319	P12E90	P14E90	0.0009754391776863687
320	P12E90	P15E0	0.001255281366725859
321	P12E90	P15E90	0.001158864312973286
322	P12E90	P17E0	0.0010414589288484123
323	P12E90	P17E7	0.0008902526802288138
324	P12E90	P18E0	0.0009654398622291223
325	P12E90	P18E7	0.0009231238511121636
326	P12E90	P19E0	0.0008878844135927032
327	P12E90	P19E7	0.0008830589160853195
328	P12E90	P19E90	0.0008348354046105683
329	P12E90	P20E0	0.0009257078823214155
330	P12E90	P20E7	0.0009108495889085926
331	P12E90	P20E90	0.0010244277229654744
332	P12E90	P21E0	0.0009231609029316379
333	P12E90	P21E7	0.0009231312612381197
334	P12E90	P21E90	0.0009231534923297986
335	P12E90	P23C0	0.000794746644403057
336	P12E90	P23C7	0.0009063444108761329
337	P12E90	P23C90	0.0007946828492992342
338	P12E90	P25C7	0.0008061765526650337
339	P12E90	P2E0	0.0006406981176451505
340	P12E90	P2E7	0.0006419501946693123
341	P12E90	P2E90	0.0007311129163281885
342	P12E90	P38C0	0.000974025974025974
343	P12E90	P38C90	0.0007063960955561264
344	P12E90	P4E90	0.0014259871905607797
345	P12E90	P5E7	0.0007629664134153589
346	P12E90	P5E90	0.0009831155618048172
347	P12E90	P6C7	0.000832805286503123
348	P12E90	P6C90	0.0010574254094519412
349	P12E90	P9E7	0.0008207326728849236
350	P12E90	P9E90	0.000863564893643
351	P13E7	P14E0	0.0006695388914764788
352	P13E7	P14E7	0.0005299048777309647
353	P13E7	P14E90	0.0006799747437952304
354	P13E7	P15E0	0.0010188811411468782
355	P13E7	P15E90	0.0008213278874114853
356	P13E7	P17E0	0.0005047348940056723
357	P13E7	P17E7	0.0005330865712475231
358	P13E7	P18E0	0.00047018364029608134
359	P13E7	P18E7	0.0004682622268470343
360	P13E7	P19E0	0.0006189845166689915
361	P13E7	P19E7	0.0006157208269737755
362	P13E7	P19E90	0.0006993985172751433
363	P13E7	P20E0	0.0004739960500329164
364	P13E7	P20E7	0.00046883546479827053
365	P13E7	P20E90	0.0005968784526878579
366	P13E7	P21E0	0.0004856263278844903
367	P13E7	P21E7	0.00048560948325948025
368	P13E7	P21E90	0.0004856263278844903
369	P13E7	P23C0	0.00042504098609508776
370	P13E7	P23C7	0.0005250117436837403
371	P13E7	P23C90	0.0004249009287120299
372	P13E7	P25C7	0.0004895742928989474
373	P13E7	P2E0	0.00037660165179236114
374	P13E7	P2E7	0.00038408289044705463
375	P13E7	P2E90	0.00044278264292039755
376	P13E7	P38C0	0.000838211449143925
377	P13E7	P38C90	0.0005116198404439819
378	P13E7	P4E90	0.0011802423900789177
379	P13E7	P5E7	0.0005898886151497276
380	P13E7	P5E90	0.0008324559900105282
381	P13E7	P6C7	0.00047501793435058263
382	P13E7	P6C90	0.0007268784880927447
383	P13E7	P9E7	0.0004113322021697774
384	P13E7	P9E90	0.0004474155174228
385	P14E0	P14E7	0.00015391456031740603
386	P14E0	P14E90	0.00026075115647966623
387	P14E0	P15E0	0.0011080421377183966
388	P14E0	P15E90	0.0011870054144106621
389	P14E0	P17E0	0.0010087029956133149
390	P14E0	P17E7	0.0010050451275213199
391	P14E0	P18E0	0.000943370430122228
392	P14E0	P18E7	0.0008878416909969438
393	P14E0	P19E0	0.0008157377274405585
394	P14E0	P19E7	0.0008110646290446512
395	P14E0	P19E90	0.0007993760967050107
396	P14E0	P20E0	0.0007324997199265777
397	P14E0	P20E7	0.0007199177236887213
398	P14E0	P20E90	0.0010330051522726114
399	P14E0	P21E0	0.0007171396373322406
400	P14E0	P21E7	0.0007171151482037973
401	P14E0	P21E90	0.0007171396373322406
402	P14E0	P23C0	0.0006746543463965772
403	P14E0	P23C7	0.0007122051881408705
404	P14E0	P23C90	0.0006744182075842169
405	P14E0	P25C7	0.0009362367687715472
406	P14E0	P2E0	0.0009118201133753688
407	P14E0	P2E7	0.0009115286246537519
408	P14E0	P2E90	0.0009825806574704748
409	P14E0	P38C0	0.0014003698063954754
410	P14E0	P38C90	0.0010500525026251313
411	P14E0	P4E90	0.0017392363013400815
412	P14E0	P5E7	0.0008114525855441858
413	P14E0	P5E90	0.0011614538116802365
414	P14E0	P6C7	0.0008494700465277912
415	P14E0	P6C90	0.0009845340910507097
416	P14E0	P9E7	0.0010261516266027268
417	P14E0	P9E90	0.0009708320804158
418	P14E7	P14E90	0.00013710016023581227
419	P14E7	P15E0	0.0011406343681909245
420	P14E7	P15E90	0.0009337424014330088
421	P14E7	P17E0	0.0009076303544974649
422	P14E7	P17E7	0.0008541381212520241
423	P14E7	P18E0	0.0008568350959655308
424	P14E7	P18E7	0.0007770356091510887
425	P14E7	P19E0	0.0007213597631535445
426	P14E7	P19E7	0.0007173279533736831
427	P14E7	P19E90	0.0007253472600007254
428	P14E7	P20E0	0.0006124671082478904
429	P14E7	P20E7	0.0006004473332632812
430	P14E7	P20E90	0.0008376170369010465
431	P14E7	P21E0	0.000605213804852171
432	P14E7	P21E7	0.000605195717306356
433	P14E7	P21E90	0.000605213804852171
434	P14E7	P23C0	0.0005455822782918043
435	P14E7	P23C7	0.0006316403213267686
436	P14E7	P23C90	0.0005454151505868817
437	P14E7	P25C7	0.0007939541859029024
438	P14E7	P2E0	0.0007624482893981943
439	P14E7	P2E7	0.0008015439448413255
440	P14E7	P2E90	0.0008246756559147098
441	P14E7	P38C0	0.001253224314985156
442	P14E7	P38C90	0.0009040645546921698
443	P14E7	P4E90	0.0015519208824648154
444	P14E7	P5E7	0.0006578160507116373
445	P14E7	P5E90	0.000991133662993008
446	P14E7	P6C7	0.0007085212642784315
447	P14E7	P6C90	0.0009499435621766
448	P14E7	P9E7	0.0008933454876937101
449	P14E7	P9E90	0.0008589302138204
450	P14E90	P15E0	0.0013448134481344814
451	P14E90	P15E90	0.0010634055562940316
452	P14E90	P17E0	0.0010541480726659405
453	P14E90	P17E7	0.0009433299547402331
454	P14E90	P18E0	0.0010593651957788372
455	P14E90	P18E7	0.0008725779545746183
456	P14E90	P19E0	0.0007824053375520171
457	P14E90	P19E7	0.0007785363516588813
458	P14E90	P19E90	0.0008894536213468869
459	P14E90	P20E0	0.0007157270234379042
460	P14E90	P20E7	0.0007046186895810956
461	P14E90	P20E90	0.0009892086330935252
462	P14E90	P21E0	0.0007271793994353666
463	P14E90	P21E7	0.0007271545160572827
464	P14E90	P21E90	0.0007271793994353666
465	P14E90	P23C0	0.0006673568391242225
466	P14E90	P23C7	0.0007792374474014723
467	P14E90	P23C90	0.0006672597864768683
468	P14E90	P25C7	0.0009428102400283953
469	P14E90	P2E0	0.0009056174154541455
470	P14E90	P2E7	0.0008719093925994466
471	P14E90	P2E90	0.0009276349135004351
472	P14E90	P38C0	0.0013867551289546314
473	P14E90	P38C90	0.0010436895280299078
474	P14E90	P4E90	0.0016997907949790796
475	P14E90	P5E7	0.000770152319014205
476	P14E90	P5E90	0.0011365580622296092
477	P14E90	P6C7	0.0007725783580265023
478	P14E90	P6C90	0.0010730149223935719
479	P14E90	P9E7	0.001056141150158421
480	P14E90	P9E90	0.0009973894415486
481	P15E0	P15E90	0.0002305893204203314
482	P15E0	P17E0	0.0012016522718738265
483	P15E0	P17E7	0.001177210494912193
484	P15E0	P18E0	0.0010129927328782207
485	P15E0	P18E7	0.0009109575175684664
486	P15E0	P19E0	0.0012155063886436974
487	P15E0	P19E7	0.0012146451500954364
488	P15E0	P19E90	0.0014145974416854778
489	P15E0	P20E0	0.0008219097660492558
490	P15E0	P20E7	0.0008113590263691683
491	P15E0	P20E90	0.0009830425165888424
492	P15E0	P21E0	0.0008098102730217492
493	P15E0	P21E7	0.0008097634333969576
494	P15E0	P21E90	0.0008097985626075514
495	P15E0	P23C0	0.0011423283254045143
496	P15E0	P23C7	0.001343255928853755
497	P15E0	P23C90	0.0011423118077445848
498	P15E0	P25C7	0.001360891383856426
499	P15E0	P2E0	0.001086669212017974
500	P15E0	P2E7	0.0010777293865800546
501	P15E0	P2E90	0.001095607901266394
502	P15E0	P38C0	0.0018055756175068612
503	P15E0	P38C90	0.0012869268476076174
504	P15E0	P4E90	0.001926385600635266
505	P15E0	P5E7	0.0012150141028422652
506	P15E0	P5E90	0.0013678331243588283
507	P15E0	P6C7	0.0013186533848084775
508	P15E0	P6C90	0.0013736533291469613
509	P15E0	P9E7	0.0012899811464293983
510	P15E0	P9E90	0.0012759540656536
511	P15E90	P17E0	0.0012435431413812894
512	P15E90	P17E7	0.0010593678384572145
513	P15E90	P18E0	0.0007568259882400885
514	P15E90	P18E7	0.0006382579312934109
515	P15E90	P19E0	0.0011460779708783466
516	P15E90	P19E7	0.0011451313146482946
517	P15E90	P19E90	0.0013513513513513514
518	P15E90	P20E0	0.0005909714808601495
519	P15E90	P20E7	0.000582400240474938
520	P15E90	P20E90	0.0006818677722016147
521	P15E90	P21E0	0.0005820066085911685
522	P15E90	P21E7	0.0005819629045580837
523	P15E90	P21E90	0.0005820066085911685
524	P15E90	P23C0	0.0009202914882428067
525	P15E90	P23C7	0.0010645092612305727
526	P15E90	P23C90	0.0009198423127463863
527	P15E90	P25C7	0.001055545130418465
528	P15E90	P2E0	0.0008937060277619319
529	P15E90	P2E7	0.0009141123385716509
530	P15E90	P2E90	0.0010389394506088185
531	P15E90	P38C0	0.0016035452928656812
532	P15E90	P38C90	0.0010325342144291963
533	P15E90	P4E90	0.0015615478366849483
534	P15E90	P5E7	0.000957530697307649
535	P15E90	P5E90	0.0010770207947861147
536	P15E90	P6C7	0.0011521922515071086
537	P15E90	P6C90	0.0015774157578394843
538	P15E90	P9E7	0.0009726186700496881
539	P15E90	P9E90	0.0009981919541961
540	P17E0	P17E7	0.0004002862653291445
541	P17E0	P18E0	0.0008807385621942972
542	P17E0	P18E7	0.0008373824046314484
543	P17E0	P19E0	0.0009217639869917352
544	P17E0	P19E7	0.0009304633707586378
545	P17E0	P19E90	0.001224552273075157
546	P17E0	P20E0	0.0008827408584395219
547	P17E0	P20E7	0.0008493096769515997
548	P17E0	P20E90	0.0010183132134351646
549	P17E0	P21E0	0.0008684414577410183
550	P17E0	P21E7	0.000868405545389697
551	P17E0	P21E90	0.0008684324793747286
552	P17E0	P23C0	0.0008169596690796277
553	P17E0	P23C7	0.0009633698011250388
554	P17E0	P23C90	0.0008166978528083035
555	P17E0	P25C7	0.0007213148539337421
556	P17E0	P2E0	0.0007943226831384107
557	P17E0	P2E7	0.0007690308045578615
558	P17E0	P2E90	0.0008192181658743711
559	P17E0	P38C0	0.0011139052505442946
560	P17E0	P38C90	0.0008994293275990407
561	P17E0	P4E90	0.0014619577703055492
562	P17E0	P5E7	0.0008170188121166993
563	P17E0	P5E90	0.0010609049070587533
564	P17E0	P6C7	0.0008080759350162218
565	P17E0	P6C90	0.001057208374281545
566	P17E0	P9E7	0.0006899406651028012
567	P17E0	P9E90	0.0006978585117906
568	P17E7	P18E0	0.0007031185375134419
569	P17E7	P18E7	0.0007817080320500293
570	P17E7	P19E0	0.000884789661366866
571	P17E7	P19E7	0.0008883677131638328
572	P17E7	P19E90	0.0008828843626806833
573	P17E7	P20E0	0.0008187134502923977
574	P17E7	P20E7	0.000793594179120448
575	P17E7	P20E90	0.0008358874338255781
576	P17E7	P21E0	0.0007995096340910908
577	P17E7	P21E7	0.0007994812255158874
578	P17E7	P21E90	0.0007995025317580172
579	P17E7	P23C0	0.0007996730225863203
580	P17E7	P23C7	0.0009487756960084335
581	P17E7	P23C90	0.0007994670219853431
582	P17E7	P25C7	0.0007410555682697442
583	P17E7	P2E0	0.000790322146083864
584	P17E7	P2E7	0.0007454513662006829
585	P17E7	P2E90	0.00080226237991135
586	P17E7	P38C0	0.0010960196451116136
587	P17E7	P38C90	0.0008616554444187823
588	P17E7	P4E90	0.0015871584453061593
589	P17E7	P5E7	0.0007908229000986308
590	P17E7	P5E90	0.000914099674430253
591	P17E7	P6C7	0.0008089469533035371
592	P17E7	P6C90	0.0011132864985220162
593	P17E7	P9E7	0.0005343335498606542
594	P17E7	P9E90	0.000597328313362
595	P18E0	P18E7	7.267882018048574e-05
596	P18E0	P19E0	0.0009218602168797458
597	P18E0	P19E7	0.0009206206921613993
598	P18E0	P19E90	0.0010736774904965033
599	P18E0	P20E0	0.0003407818509322818
600	P18E0	P20E7	0.0003273481165359295
601	P18E0	P20E90	0.00037930380510680853
602	P18E0	P21E0	0.00037551178622477406
603	P18E0	P21E7	0.00037550268908377344
604	P18E0	P21E90	0.0003755208838065704
605	P18E0	P23C0	0.0009450650640947973
606	P18E0	P23C7	0.0011180992313067784
607	P18E0	P23C90	0.0009448132176946558
608	P18E0	P25C7	0.0009029011249259918
609	P18E0	P2E0	0.0006800408024481469
610	P18E0	P2E7	0.0007023088403125275
611	P18E0	P2E90	0.0007830645696462938
612	P18E0	P38C0	0.0013138285355714175
613	P18E0	P38C90	0.0008963938318413625
614	P18E0	P4E90	0.0017358760018220541
615	P18E0	P5E7	0.000993662372914218
616	P18E0	P5E90	0.0012602503236944325
617	P18E0	P6C7	0.0009535064865300422
618	P18E0	P6C90	0.0012687813021702839
619	P18E0	P9E7	0.0007024890150002066
620	P18E0	P9E90	0.0007723049010714
621	P18E7	P19E0	0.0009244486856427155
622	P18E7	P19E7	0.0009192948119152469
623	P18E7	P19E90	0.001068395414953914
624	P18E7	P20E0	0.0002700553613490766
625	P18E7	P20E7	0.00027552312160250206
626	P18E7	P20E90	0.00033234013293605315
627	P18E7	P21E0	0.0002742914754657395
628	P18E7	P21E7	0.0002742833421054582
629	P18E7	P21E90	0.0002742914754657395
630	P18E7	P23C0	0.0008972666735877319
631	P18E7	P23C7	0.0009720905570641258
632	P18E7	P23C90	0.0008969673607662029
633	P18E7	P25C7	0.0008452346254736228
634	P18E7	P2E0	0.0006142506142506142
635	P18E7	P2E7	0.0006252894858730894
636	P18E7	P2E90	0.0007164410579727247
637	P18E7	P38C0	0.0013110100791417093
638	P18E7	P38C90	0.0009562922547740482
